Sexo Trabalhador = 01:Masculino
;Faixa Etária;IBGE Subsetor
Capital; 01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total
211130:São Luiz - MA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;3;0;0;0;0;7;0;0;0;1;0;0;0;2;0;0;0;0;2;0;0;46;10;1;16;37;101;0;0;0;1;217;2;8;40;16;3;5;11;28;14;18;22;1;251;34;245;4.562;377;136;2.779;425;1.449;1.489;679;666;18;13.278;3;17;33;14;3;5;14;49;31;25;43;1;357;83;314;4.974;541;345;2.728;684;2.289;2.801;1.536;2.454;22;19.366;25;50;84;29;5;6;9;98;36;59;93;0;885;244;698;7.888;1.088;635;4.743;2.120;5.710;5.291;3.778;12.187;68;45.829;28;11;41;19;4;5;12;59;21;37;89;0;640;92;356;3.233;489;273;2.647;1.281;3.886;3.091;2.222;15.274;47;33.857;12;4;20;1;4;4;10;29;7;12;79;1;278;229;172;1.179;162;208;1.182;603;2.025;1.313;1.066;23.054;34;31.688;0;0;0;0;0;0;0;2;0;2;3;0;13;26;10;51;7;5;77;27;84;54;90;3.705;2;4.158;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;70;90;218;80;19;25;56;267;109;153;329;3;2.426;708;1.795;21.933;2.674;1.603;14.172;5.181;15.547;14.039;9.371;57.341;192;148.401
221100:Terezina - PI;0;0;0;0;0;0;1;0;0;0;0;0;0;1;1;1;0;0;0;0;0;0;0;0;0;4;0;0;2;0;0;2;8;5;0;2;10;0;13;7;4;172;37;13;15;16;72;17;19;0;0;414;2;16;17;2;7;12;23;30;14;22;89;3;317;60;148;3.572;393;239;4.662;148;1.414;1.137;481;745;5;13.558;2;23;24;4;5;25;21;56;17;28;157;7;389;63;235;3.746;556;348;2.960;212;2.020;2.168;1.428;2.818;11;17.323;5;50;40;15;6;49;49;96;39;68;507;16;902;152;322;6.101;1.053;685;3.888;502;4.899;5.389;3.512;10.420;34;38.799;4;28;33;12;2;31;31;63;24;48;639;7;491;80;214;2.790;487;268;1.960;322;3.702;3.435;2.510;10.735;23;27.939;6;17;17;3;4;8;25;26;9;28;327;1;168;277;206;950;139;181;1.376;182;2.246;2.318;1.784;14.857;15;25.170;0;0;0;1;0;0;0;1;1;1;5;0;4;34;33;17;2;5;121;20;126;222;185;1.837;1;2.616;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;19;134;133;37;24;127;158;277;104;197;1.734;34;2.284;674;1.163;17.349;2.667;1.739;14.982;1.402;14.479;14.686;9.919;41.412;89;125.823
230440:Fortaleza - CE;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;1;0;3;0;2;0;0;0;0;11;0;0;0;1;0;0;0;3;0;1;14;0;8;9;16;179;33;7;66;45;173;37;32;1;1;626;0;19;42;185;14;35;24;173;73;96;2.040;132;1.123;113;601;11.040;1.277;817;10.839;1.237;5.601;2.818;2.404;1.605;61;42.369;0;35;57;163;19;30;45;250;95;94;2.873;149;1.174;124;703;11.244;1.630;1.271;10.100;1.338;5.823;3.863;3.995;6.509;74;51.658;12;60;120;321;35;53;68;475;181;211;6.946;432;2.367;340;1.188;17.579;2.873;3.074;17.482;2.402;10.493;8.592;9.915;20.629;152;106.000;13;48;66;160;19;20;50;252;113;141;4.850;310;1.583;228;643;8.133;1.446;1.279;11.094;1.179;6.220;5.405;6.768;19.784;89;69.893;5;23;43;57;13;18;33;161;62;76;2.592;82;826;231;368;3.583;662;1.089;7.504;699;3.938;2.968;4.403;30.512;165;60.113;1;1;1;0;0;0;2;12;1;5;84;0;28;12;12;150;18;54;347;33;240;181;329;6.946;17;8.474;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;31;186;329;887;100;156;222;1.326;525;624;19.399;1.105;7.109;1.057;3.531;51.913;7.940;7.591;57.435;6.933;32.490;23.864;27.846;85.986;559;339.144
240810:Natal - RN;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;3;0;4;3;9;87;5;2;45;18;82;7;6;0;0;271;2;18;9;13;2;1;12;19;9;13;759;0;251;51;227;4.393;409;169;3.247;207;1.873;1.011;717;325;10;13.747;7;18;7;13;0;2;23;26;14;5;1.008;0;301;78;245;4.361;398;319;3.660;275;2.064;1.652;1.704;1.677;14;17.871;82;40;19;40;4;4;33;43;38;25;2.156;1;597;185;589;6.819;803;897;6.974;625;4.292;3.920;4.199;9.118;59;41.562;35;12;9;50;0;0;22;34;22;8;1.306;0;337;100;499;3.123;393;424;4.804;314;2.903;2.284;2.533;10.426;29;29.667;44;4;16;16;2;4;17;27;6;2;689;0;122;152;388;1.311;168;221;3.102;206;1.557;975;1.923;16.861;21;27.834;0;0;0;2;0;0;0;2;0;0;17;0;6;5;10;44;4;10;135;10;72;24;195;1.438;2;1.976;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;170;92;60;134;8;11;107;151;89;53;5.938;1;1.618;574;1.968;20.139;2.180;2.042;21.967;1.655;12.843;9.873;11.277;39.845;135;132.930
250750:João Pessoa - PB;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;2;0;4;10;5;46;4;1;7;20;74;3;3;1;0;180;0;27;11;14;2;0;13;64;36;21;128;17;166;90;238;2.900;263;159;1.795;130;1.419;750;636;1.155;10;10.044;2;18;20;9;4;1;6;61;52;25;143;17;245;65;283;3.124;342;312;1.843;154;1.627;1.356;1.523;3.716;7;14.955;1;36;38;12;4;0;21;158;97;65;524;52;491;226;673;4.714;684;818;2.995;358;3.458;3.423;4.229;13.778;16;36.871;0;24;14;10;4;2;11;101;60;23;548;43;315;120;595;2.172;297;379;1.661;210;2.254;2.259;2.962;11.708;20;25.792;0;16;8;6;2;0;9;39;16;12;244;15;111;158;375;880;97;263;993;109;1.416;1.439;2.355;18.342;55;26.960;0;4;0;0;0;0;0;0;0;0;12;0;6;15;15;24;3;10;46;2;139;140;312;2.133;12;2.873;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;3;125;91;51;16;3;60;423;261;146;1.601;144;1.338;684;2.184;13.861;1.690;1.942;9.340;983;10.387;9.370;12.020;50.835;120;117.678
261160:Recife - PE;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;3;0;0;0;0;4;0;0;3;1;1;0;0;2;2;6;6;0;6;15;12;153;30;3;29;48;201;7;17;1;0;543;2;21;41;24;24;3;14;130;71;114;248;47;563;140;479;6.887;954;347;7.874;579;3.815;2.359;1.343;960;65;27.104;3;33;53;44;37;9;11;205;98;151;296;43;823;247;519;7.824;1.273;827;7.805;936;4.281;4.746;2.839;4.806;60;37.969;2;124;111;93;65;19;51;402;168;424;667;103;2.071;757;1.144;13.094;3.043;2.244;13.544;2.343;8.748;12.429;8.335;23.968;189;94.138;6;96;60;63;32;13;43;264;101;247;649;97;1.683;448;785;6.531;1.697;1.217;7.347;1.479;6.390;8.330;6.929;24.728;163;69.398;10;56;25;31;12;7;21;150;63;180;493;79;785;438;558;2.940;739;758;4.112;1.008;3.894;3.911;6.051;30.964;226;57.511;2;7;1;0;0;0;0;11;1;11;22;0;26;23;49;131;35;25;232;64;309;223;761;3.587;25;5.545;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;2;25;338;294;256;171;51;140;1.164;504;1.133;2.381;369;5.957;2.068;3.546;37.561;7.771;5.421;40.943;6.457;27.641;32.005;26.276;89.014;728;292.214
270430:Maceió - AL;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;1;0;0;0;0;4;0;1;2;0;0;0;0;6;0;5;1;0;7;0;12;134;17;8;15;8;127;15;21;0;0;379;0;7;5;10;4;2;14;34;7;91;37;6;226;35;151;3.869;302;133;2.988;230;1.972;771;665;378;7;11.944;1;12;8;8;0;0;20;39;12;100;59;10;217;59;179;3.904;332;288;1.905;238;2.304;1.664;1.263;1.417;9;14.048;7;15;24;22;3;4;48;84;24;206;118;8;527;130;318;6.340;718;745;2.570;644;5.307;3.657;3.678;7.796;7;33.000;2;14;15;7;3;1;25;67;13;113;121;7;364;114;212;3.009;376;366;1.390;499;3.907;2.286;2.568;10.558;16;26.053;4;5;10;5;1;3;8;41;8;34;85;2;163;190;119;1.033;132;201;642;241;2.186;1.135;1.454;12.210;5;19.917;0;0;0;0;0;0;0;0;0;1;5;0;8;10;1;36;3;5;31;4;147;67;116;1.323;0;1.757;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;54;64;52;11;10;115;271;64;550;426;33;1.512;538;993;18.327;1.880;1.746;9.541;1.864;15.951;9.595;9.765;33.682;44;107.102
280030:Aracaju - SE;0;0;0;0;0;0;0;0;0;1;1;0;0;0;1;0;0;0;1;1;0;0;0;0;0;5;1;0;0;0;0;0;0;4;0;2;7;0;6;1;19;91;9;20;17;32;104;16;18;24;1;372;2;3;11;109;4;0;8;30;17;22;35;0;254;49;203;2.773;216;117;2.636;211;1.543;917;509;417;4;10.090;13;9;14;80;2;1;10;37;28;29;59;0;267;61;169;2.975;284;306;2.277;198;1.724;1.845;1.220;1.565;4;13.177;50;13;41;159;6;1;19;71;36;94;164;0;603;184;385;5.087;527;806;3.297;595;3.988;5.771;3.292;8.065;12;33.266;37;10;21;77;4;0;13;40;25;45;152;0;399;120;206;2.523;276;411;1.801;333;2.897;3.864;2.038;7.332;15;22.639;42;2;9;17;2;1;11;36;3;12;96;0;132;124;218;844;85;357;968;163;1.755;2.350;898;7.447;9;15.581;1;0;1;0;1;0;0;1;1;0;2;0;1;26;17;16;3;6;72;5;83;144;67;588;1;1.036;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;146;37;97;442;19;3;61;219;110;205;516;0;1.662;565;1.218;14.309;1.400;2.023;11.069;1.538;12.094;14.907;8.042;25.438;46;96.166
292740:Salvador - BA;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;5;0;0;1;0;3;0;0;0;0;12;0;0;0;3;0;0;3;2;0;1;3;0;8;21;87;190;32;9;42;96;241;21;43;6;0;808;4;16;45;35;8;7;65;85;29;77;125;2;513;317;702;7.865;722;386;8.967;940;4.458;2.394;2.426;1.382;14;31.584;23;16;46;56;6;5;56;101;53;107;188;4;605;270;641;8.956;876;900;7.920;1.152;5.173;5.274;2.790;4.678;25;39.921;216;39;178;155;17;22;137;262;137;353;727;15;1.759;1.110;1.663;18.718;2.498;2.681;15.266;3.268;13.822;17.492;10.482;24.962;55;116.034;147;26;108;94;13;13;82;145;57;232;634;8;1.127;612;1.023;9.046;1.364;1.571;8.027;1.812;9.201;10.744;8.179;31.929;51;86.245;179;24;50;59;8;5;42;99;41;142;572;7;532;629;679;3.977;640;1.149;4.731;1.204;5.377;5.027;6.351;37.278;27;68.829;5;4;3;3;0;1;4;5;2;6;35;0;18;40;57;161;35;40;254;68;339;230;682;4.117;1;6.110;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;574;125;430;405;52;53;389;699;319;918;2.284;36;4.562;3.000;4.854;48.918;6.167;6.736;45.208;8.540;38.614;41.183;30.953;104.352;173;349.544
310620:Belo Horizonte - MG;0;0;0;0;0;0;0;0;1;0;0;0;1;1;2;11;3;0;5;0;6;0;0;0;0;30;11;1;10;4;3;3;0;10;2;4;6;1;30;57;179;1.017;99;30;414;182;1.902;79;86;22;1;4.153;38;37;139;92;35;29;31;251;290;275;301;20;1.391;178;1.167;18.212;1.465;1.145;15.962;1.409;9.846;4.114;2.312;1.668;51;60.458;143;53;199;167;61;42;64;332;389;315;347;20;1.481;237;1.572;13.597;1.740;2.230;17.681;1.639;9.626;6.620;3.486;10.463;93;72.597;490;88;500;280;111;74;115;644;822;607;876;70;3.484;853;2.778;21.386;3.248;5.061;31.249;4.273;21.232;18.425;9.630;48.297;368;174.961;158;44;258;153;53;32;65;369;451;399;1.160;91;2.577;837;1.611;11.696;1.841;2.460;20.358;2.756;16.579;11.484;7.223;50.577;302;133.534;69;31;132;71;32;15;53;281;208;205;1.133;84;1.576;892;983;6.470;969;1.596;15.295;1.547;13.212;7.035;4.959;46.776;240;103.864;4;2;4;5;1;1;2;25;8;8;86;7;52;48;105;337;41;34;925;95;942;383;400;2.893;14;6.422;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;913;256;1.242;772;296;196;330;1.912;2.171;1.813;3.909;293;10.592;3.103;8.397;72.726;9.406;12.556;101.889;11.901;73.346;48.140;28.096;160.696;1.069;556.020
320530:Vitória - ES;0;1;0;0;0;0;0;1;0;0;0;0;0;0;2;5;1;1;0;1;8;4;3;0;0;27;5;0;1;4;0;0;0;22;4;4;0;0;3;2;46;168;26;54;75;82;412;76;32;3;0;1.019;8;2;1;7;1;0;1;69;18;4;14;0;214;3;89;2.606;124;238;1.593;211;1.714;864;342;596;7;8.726;79;11;3;24;2;0;2;103;25;18;33;0;234;11;136;2.300;200;674;2.207;422;1.950;1.619;853;2.904;31;13.841;280;18;6;45;1;1;9;190;30;57;65;0;516;103;308;3.395;496;1.502;4.016;1.057;4.321;4.258;2.253;12.274;70;35.271;111;12;2;26;0;1;4;124;21;38;71;0;292;34;142;1.644;260;624;2.223;462;3.278;2.749;1.674;11.223;56;25.071;37;2;6;17;0;2;4;62;13;12;68;0;175;50;69;911;108;572;1.493;199;2.658;1.365;1.237;10.762;64;19.886;0;1;0;0;0;0;0;4;0;0;8;0;13;0;5;40;9;9;86;6;179;95;100;694;2;1.251;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;520;47;19;123;4;4;20;575;111;133;259;0;1.447;203;797;11.069;1.224;3.674;11.693;2.440;14.520;11.030;6.494;38.456;230;105.092
330455:Rio de Janeiro - RJ;0;0;0;0;0;0;0;1;0;0;0;0;0;0;2;6;0;0;1;0;4;0;1;0;0;15;1;0;2;7;1;2;4;12;12;15;23;0;32;5;78;894;84;42;126;206;934;74;63;3;0;2.620;100;50;191;186;92;43;58;551;396;692;1.700;13;1.415;310;1.614;33.960;2.929;2.495;17.335;3.545;22.630;7.623;6.393;4.644;44;109.009;343;82;230;220;116;46;70;749;610;1.361;1.766;13;1.655;756;1.777;28.238;4.176;5.376;22.441;4.775;21.971;13.501;9.607;10.967;57;130.903;1.257;156;567;610;236;120;144;1.613;1.212;4.558;3.329;40;4.040;3.365;3.726;44.793;9.508;12.279;41.670;11.420;43.751;33.651;25.724;53.902;129;301.800;586;132;304;367;231;74;103;1.272;908;2.994;2.942;18;3.257;2.616;2.490;26.083;6.016;7.431;26.333;7.384;31.030;23.048;20.647;60.199;94;226.559;213;121;200;244;166;66;75;982;640;1.984;2.482;8;2.334;2.035;1.861;15.216;3.622;4.275;18.979;5.458;25.111;14.859;21.127;71.907;77;194.042;7;25;15;11;19;7;3;70;52;105;210;1;128;220;181;942;233;200;1.614;453;2.400;1.112;2.717;8.437;5;19.167;0;0;0;0;0;0;0;0;0;0;0;1;1;1;0;1;0;0;4;2.507;566;1.509;1.645;861;358;457;5.250;3.830;11.709;12.452;93;12.861;9.307;11.729;150.132;26.568;32.098;128.500;33.242;147.832;93.868;86.280;210.059;406;984.119
355030:São Paulo - SP;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;11;4;0;7;3;4;0;1;0;0;33;1;15;38;38;14;25;9;66;46;81;176;1;81;97;247;2.373;418;242;1.399;665;3.152;387;485;3;4;10.063;25;148;590;1.136;468;239;161;1.773;1.235;2.037;5.039;37;3.570;296;3.798;74.879;11.286;11.014;81.193;8.018;48.052;21.435;10.968;3.513;119;291.029;64;260;919;1.361;739;313;278;2.594;1.607;4.038;5.613;44;4.589;555;4.199;59.799;15.516;20.966;80.072;11.074;40.514;30.455;16.300;18.316;165;320.350;120;697;2.373;3.327;2.153;1.264;465;5.774;3.213;11.428;13.122;70;11.551;1.247;8.118;96.219;34.512;44.471;134.018;26.380;89.912;87.646;45.773;94.232;441;718.526;82;440;1.862;1.777;1.579;985;381;3.825;2.173;6.548;12.909;55;9.067;1.072;4.611;50.253;19.147;21.758;71.580;15.349;72.530;56.505;35.289;138.329;406;528.512;32;194;1.177;861;944;486;271;2.281;1.382;2.917;9.942;42;5.116;1.055;3.107;25.316;8.460;9.106;38.580;8.593;51.096;33.262;25.514;170.416;291;400.441;6;16;68;52;47;21;22;202;82;143;602;8;233;88;284;1.392;434;262;2.127;420;3.103;2.514;2.475;13.910;27;28.538;0;0;0;0;0;0;0;0;1;1;0;0;0;1;0;0;0;0;3;330;1.770;7.027;8.552;5.944;3.333;1.587;16.515;9.738;27.192;47.403;257;34.207;4.411;24.366;310.243;89.778;107.819;408.976;70.502;308.364;232.204;136.805;438.719;1.453;2.297.495
410690:Curitiba - PR;0;0;1;1;0;0;0;0;0;0;0;0;1;0;0;13;4;0;0;1;11;2;2;2;0;38;0;9;7;27;19;28;9;12;9;23;16;0;31;2;42;731;112;78;278;157;798;132;108;35;1;2.664;2;24;104;259;146;214;52;385;203;309;176;4;1.027;84;387;14.786;1.489;1.121;12.315;1.998;8.478;2.797;2.351;928;38;49.677;3;44;155;464;241;157;106;537;237;390;208;4;1.085;340;488;10.862;1.670;2.280;10.646;2.433;7.251;4.124;3.548;4.955;38;52.266;5;89;363;1.134;514;510;242;1.107;489;898;518;1;2.307;1.396;1.003;17.014;3.052;5.596;17.960;4.719;14.600;11.134;8.135;27.844;104;120.734;7;82;258;581;258;344;170;720;308;582;476;2;1.749;1.006;608;11.156;1.710;2.935;12.241;2.593;13.071;7.875;6.506;40.049;102;105.389;2;30;117;217;83;101;121;353;215;303;460;2;1.003;829;365;7.118;784;1.446;8.344;1.457;10.645;6.391;4.999;40.819;60;86.264;2;3;9;4;2;1;5;24;15;6;42;0;38;13;20;419;31;34;417;87;728;431;367;2.995;6;5.699;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;21;281;1.014;2.687;1.263;1.355;705;3.138;1.476;2.511;1.896;13;7.241;3.670;2.913;62.099;8.852;13.490;62.201;13.445;55.582;32.886;26.016;117.627;349;422.731
420540:Florianópolis - SC;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;0;0;2;0;9;1;4;0;0;26;0;0;0;1;12;0;0;7;0;1;3;0;10;1;13;208;8;10;118;37;291;32;123;1;0;876;0;1;2;21;35;6;9;71;33;15;41;0;215;45;183;4.428;199;302;4.272;239;3.635;817;526;499;8;15.602;1;4;3;42;30;4;11;109;47;17;49;0;169;92;159;3.484;214;595;4.100;310;3.225;1.329;1.132;3.055;8;18.189;1;6;8;74;55;8;21;167;88;38;72;0;244;435;325;5.095;353;1.553;7.153;693;6.224;2.990;3.474;13.946;19;43.042;1;3;9;22;26;4;20;64;41;26;43;0;172;302;171;2.837;161;633;4.347;377;4.385;1.872;2.354;13.812;23;31.705;1;2;3;5;4;0;12;42;14;14;70;0;105;314;95;1.601;77;349;3.168;179;3.925;1.137;1.827;11.975;12;24.931;1;0;0;0;0;0;0;2;0;1;1;0;8;32;2;87;5;10;173;8;295;75;109;636;1;1.446;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;16;25;165;162;22;73;462;223;112;279;0;923;1.221;948;17.750;1.017;3.452;23.333;1.843;21.989;8.253;9.549;43.924;71;135.817
431490:Porto Alegre - RS;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;21;1;0;11;4;6;1;1;0;0;47;0;1;4;8;7;16;0;17;10;25;3;0;19;4;60;775;91;60;246;189;563;50;113;2;3;2.266;6;24;32;40;52;47;7;199;134;214;141;3;439;47;357;11.058;1.123;714;6.471;925;6.584;2.828;1.861;983;45;34.334;5;26;39;64;90;55;24;281;154;360;138;2;536;124;536;8.094;1.368;1.548;7.972;1.180;6.134;4.819;2.627;5.672;66;41.914;11;44;102;134;260;155;51;535;392;838;322;5;1.213;522;985;13.061;2.823;4.080;14.155;2.864;13.330;14.845;6.890;26.733;130;104.480;10;27;75;101;150;111;29;322;234;551;286;3;1.046;409;510;7.016;1.356;2.014;8.701;1.743;10.224;10.605;4.957;34.983;82;85.545;12;15;67;79;56;93;22;284;189;324;369;0;1.077;445;293;4.755;746;1.759;7.385;1.282;8.999;8.610;4.212;39.170;45;80.288;1;1;3;4;1;3;1;27;9;21;48;0;109;12;16;340;46;39;660;66;754;876;398;2.839;2;6.276;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;45;138;322;430;616;480;134;1.665;1.122;2.333;1.307;13;4.439;1.563;2.759;45.120;7.554;10.214;45.601;8.253;46.594;42.634;21.059;110.382;373;355.150
500270:Campo Grande - MS;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;4;0;0;1;0;0;1;0;0;0;7;0;2;3;0;1;0;0;2;1;7;3;0;11;7;25;255;12;2;37;39;839;30;31;0;1;1.308;1;16;44;19;6;4;21;57;71;50;249;2;377;69;274;5.039;259;182;3.065;368;2.211;1.169;692;849;75;15.169;3;13;55;15;8;2;24;56;68;59;231;1;397;151;276;3.702;287;357;2.416;432;1.832;1.853;1.263;2.733;126;16.360;3;25;102;25;12;5;38;82;113;91;478;1;786;312;384;5.775;633;747;3.804;849;4.145;4.009;3.237;11.292;256;37.204;1;21;69;21;5;7;40;59;60;58;366;3;623;167;230;3.152;342;429;2.419;516;3.400;2.681;2.225;12.443;218;29.555;5;16;25;11;6;4;27;33;39;31;186;1;309;121;162;1.471;155;181;1.458;232;2.616;1.590;1.687;10.574;139;21.079;0;0;0;0;0;0;1;0;1;0;10;0;6;4;6;56;6;5;47;9;128;97;139;572;9;1.096;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;13;93;298;91;38;22;151;289;353;297;1.523;8;2.509;831;1.357;19.454;1.694;1.903;13.247;2.445;15.171;11.430;9.274;38.463;824;121.778
510340:Cuiabá - MT;0;0;0;0;0;0;0;0;0;1;0;0;0;0;2;6;0;1;0;1;1;0;0;0;0;12;1;7;5;1;0;1;1;4;9;7;2;0;23;10;70;274;51;17;76;64;211;45;21;3;10;913;8;22;25;10;23;5;27;53;37;18;51;0;312;79;177;4.373;307;329;1.842;419;1.851;870;510;601;74;12.023;8;18;20;9;21;0;19;52;56;22;50;0;336;129;206;3.251;400;516;2.017;475;1.810;1.238;889;2.707;149;14.398;15;43;62;22;27;7;46;119;113;53;144;0;671;290;432;5.083;796;1.177;3.553;808;3.935;2.995;2.441;11.432;297;34.561;22;25;29;12;10;2;34;68;54;45;122;0;437;171;274;2.450;376;720;2.078;378;2.791;2.043;1.833;12.679;191;26.844;30;20;14;6;3;3;19;34;24;34;108;0;188;84;144;1.074;124;330;1.146;172;1.695;1.050;1.164;10.113;215;17.794;4;0;2;0;0;0;0;1;0;1;5;0;7;6;4;46;3;14;39;6;59;76;84;578;14;949;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;88;135;157;60;84;18;146;331;293;181;482;0;1.974;769;1.309;16.557;2.057;3.104;10.751;2.323;12.353;8.317;6.942;38.113;950;107.494
