Sexo Trabalhador = 01:Masculino
;Faixa Etária;IBGE Subsetor
Capital; 01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total
230440:Fortaleza - CE;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;0;0;0;1;0;1;0;0;5;0;0;1;1;0;0;0;2;0;1;6;0;11;5;17;150;33;10;53;43;139;19;22;2;3;518;0;24;99;182;15;23;28;173;73;73;1.795;163;1.164;107;642;10.514;1.143;876;10.036;1.363;5.541;3.137;2.318;1.155;51;40.695;2;24;86;177;12;17;27;234;80;98;2.558;149;1.143;126;639;10.672;1.528;1.297;10.202;1.479;5.549;4.060;3.917;5.000;64;49.140;9;66;150;346;43;51;69;459;166;188;6.656;455;2.453;325;1.216;17.659;2.901;3.187;18.594;2.709;10.434;9.360;10.055;17.543;132;105.226;10;46;77;183;19;20;52;253;91;140;4.654;326;1.633;261;598;8.121;1.493;1.461;11.908;1.357;6.294;6.066;6.789;18.350;86;70.288;8;26;53;51;13;19;30;146;60;84;2.570;110;807;189;314;3.685;677;1.128;8.266;782;3.893;3.712;4.318;28.298;138;59.377;1;0;3;0;0;0;1;11;4;5;91;0;27;14;14;129;20;62;440;47;263;277;298;7.103;22;8.832;0;0;0;0;0;0;0;0;0;0;0;1;0;1;30;186;469;940;102;130;207;1.278;474;589;18.330;1.203;7.238;1.027;3.440;50.932;7.796;8.021;59.499;7.780;32.114;26.631;27.718;77.452;496;334.082
240810:Natal - RN;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;0;0;3;0;2;2;16;81;14;3;43;15;94;10;7;1;3;295;1;15;7;8;1;0;9;28;13;12;697;2;262;41;197;3.957;505;158;2.491;210;1.756;1.100;682;371;10;12.533;5;7;3;6;1;5;22;42;20;6;863;0;256;85;185;4.037;575;275;3.055;262;1.932;1.705;1.650;1.682;12;16.691;78;28;20;11;4;4;32;61;41;15;2.003;0;646;191;464;6.515;1.017;861;6.660;624;4.188;4.149;4.391;9.590;55;41.648;37;7;10;9;2;1;22;46;24;11;1.217;0;350;94;406;3.080;441;430;4.840;349;2.858;2.495;2.763;10.338;28;29.858;43;5;13;3;1;3;19;34;8;0;648;0;132;149;315;1.390;177;221;3.222;227;1.513;1.054;2.100;15.975;19;27.271;0;0;0;0;0;0;0;1;1;0;17;0;5;6;12;49;2;11;146;14;88;29;199;1.475;2;2.057;0;0;0;0;0;0;0;0;0;0;0;0;0;0;164;62;53;37;9;13;104;213;107;44;5.448;2;1.653;568;1.595;19.110;2.731;1.959;20.457;1.701;12.429;10.542;11.792;39.432;129;130.354
250750:João Pessoa - PB;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;0;0;1;0;0;1;1;0;6;0;0;0;0;0;0;0;0;0;0;1;0;5;6;5;38;1;0;8;7;59;2;8;1;0;141;0;22;7;8;3;0;7;61;25;27;113;16;212;83;255;2.837;255;195;1.600;161;1.598;759;554;942;6;9.746;3;30;17;8;4;1;9;64;50;32;129;20;230;50;263;3.027;363;289;1.752;139;1.748;1.421;1.396;3.237;6;14.288;1;33;33;5;7;0;19;142;88;72;484;42;525;211;693;4.924;735;858;2.651;363;3.953;3.681;4.423;13.377;10;37.330;0;26;14;3;2;1;12;112;61;27;554;40;337;120;620;2.265;319;422;1.279;210;3.019;2.409;3.086;10.900;16;25.854;0;10;10;4;1;0;15;38;7;16;246;16;122;152;424;941;106;253;623;108;2.081;1.437;2.296;16.507;53;25.466;0;4;1;0;0;0;0;2;0;1;6;0;5;22;16;24;2;8;37;4;179;132;309;2.108;14;2.874;0;0;0;0;0;0;0;0;0;0;0;2;0;2;4;125;82;28;17;2;62;419;231;175;1.533;134;1.436;644;2.277;14.057;1.782;2.025;7.950;993;12.637;9.841;12.073;47.075;105;115.707
261160:Recife - PE;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;0;0;0;1;5;0;0;0;0;10;0;0;0;0;0;0;0;1;1;4;1;0;10;11;18;130;22;3;19;42;210;4;14;0;1;491;1;31;55;24;16;4;7;126;69;88;207;2;559;140;534;6.573;874;363;6.213;556;3.726;2.412;1.420;960;109;25.069;1;35;65;46;27;19;20;178;90;132;276;3;864;251;592;7.447;1.180;772;7.226;826;4.139;4.772;2.705;4.541;84;36.291;2;115;109;87;60;15;46;367;188;410;577;9;2.125;764;1.195;12.925;3.044;2.320;13.058;2.252;8.365;13.105;8.140;24.612;216;94.106;5;79;70;68;40;9;47;244;103;254;629;3;1.891;485;766;6.606;1.739;1.260;7.678;1.504;5.989;9.217;6.809;24.837;180;70.512;7;51;29;34;13;8;36;153;54;188;517;5;959;398;524;3.017;752;764;4.653;1.010;3.724;4.413;5.608;31.090;184;58.191;2;5;1;0;0;0;1;13;1;10;25;0;38;25;48;137;41;32;332;64;308;259;741;4.031;26;6.140;1;0;0;0;0;0;0;0;0;0;0;0;0;1;18;317;329;259;156;55;157;1.082;506;1.086;2.232;22;6.446;2.074;3.678;36.838;7.652;5.514;39.179;6.255;26.466;34.182;25.437;90.071;800;290.811
270430:Maceió - AL;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;5;2;1;0;0;3;0;0;0;0;13;0;0;1;1;0;0;0;3;0;1;0;0;5;11;8;159;15;6;7;30;110;18;14;0;0;389;1;12;10;12;2;3;15;34;1;84;43;13;228;36;139;3.714;354;143;3.529;228;1.903;854;603;214;3;12.178;1;9;9;13;1;3;20;43;7;84;56;11;242;47;142;3.893;341;257;2.148;247;2.135;1.681;1.223;1.050;5;13.668;4;24;22;21;2;3;37;80;24;187;103;18;561;153;294;6.445;799;725;3.211;606;4.881;3.982;3.834;6.712;7;32.735;2;11;21;12;4;7;31;57;14;116;114;5;428;122;198;3.083;405;379;1.988;504;3.505;2.398;2.694;10.041;16;26.155;2;5;7;11;1;4;8;34;3;41;81;4;191;188;118;1.046;152;222;965;248;1.992;1.138;1.562;11.768;6;19.797;0;0;0;0;0;1;0;0;1;0;4;0;8;12;1;44;7;6;54;7;141;65;148;1.460;2;1.961;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;61;70;70;10;21;111;251;50;513;401;51;1.665;569;900;18.389;2.075;1.739;11.902;1.870;14.670;10.136;10.078;31.245;39;106.896
280030:Aracaju - SE;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;1;2;3;0;1;0;1;0;10;0;0;0;3;0;0;0;0;0;2;11;0;4;0;19;87;10;19;42;25;86;20;12;14;0;354;5;2;11;148;4;0;4;14;15;26;20;1;247;33;147;2.484;207;113;2.076;226;1.701;1.021;487;373;3;9.368;7;7;10;118;4;1;8;39;21;27;34;2;289;53;100;3.015;303;277;2.073;172;1.837;1.804;1.138;1.245;2;12.586;53;9;41;204;7;1;13;68;43;110;133;0;648;183;305;5.117;540;874;3.178;601;4.148;5.809;3.370;7.732;17;33.204;41;8;21;95;6;0;12;43;22;45;119;0;468;116;158;2.594;282;442;1.793;373;3.137;4.264;2.048;7.436;13;23.536;42;5;11;19;1;1;8;36;6;19;83;0;157;125;204;942;99;367;903;181;1.897;2.456;884;6.787;10;15.243;2;0;0;0;1;0;0;1;1;0;2;0;4;32;25;20;1;7;91;5;88;150;68;568;1;1.067;0;0;0;0;0;0;0;0;0;0;0;0;0;0;150;31;94;587;23;3;45;201;108;229;404;3;1.817;542;958;14.259;1.442;2.100;10.158;1.586;12.894;15.525;8.007;24.156;46;95.368
292740:Salvador - BA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;1;0;0;1;4;0;0;0;1;0;10;0;0;1;0;0;0;2;2;0;2;1;0;5;15;69;191;21;7;52;76;144;40;56;13;0;697;4;14;46;36;8;5;52;82;31;61;107;2;535;360;625;7.457;859;413;8.719;1.000;4.140;2.435;3.219;1.765;18;31.993;21;11;44;38;9;6;60;101;48;81;159;4;605;308;587;8.677;861;843;7.752;1.197;5.129;5.016;3.096;4.640;18;39.311;199;36;187;108;16;9;142;250;133;315;646;14;1.793;1.199;1.461;18.086;2.252;2.671;14.501;3.379;13.781;17.840;11.416;24.601;63;115.098;159;27;130;59;14;11;94;151;64;214;621;7;1.163;726;940;9.195;1.261;1.596;7.694;2.107;9.465;11.572;9.297;32.992;46;89.605;140;20;53;29;7;3;40;126;40;137;522;6;588;654;657;4.061;499;1.231;4.387;1.415;5.482;5.499;6.665;37.010;47;69.318;3;5;3;0;0;1;2;14;3;7;31;0;21;71;69;182;27;41;275;99;352;229;746;4.460;7;6.648;0;0;0;0;0;0;0;0;0;0;0;0;0;0;526;113;464;270;54;35;392;726;319;817;2.087;33;4.710;3.333;4.411;47.850;5.780;6.802;43.381;9.277;38.493;42.631;34.495;105.482;199;352.680
310620:Belo Horizonte - MG;0;0;0;0;1;0;0;0;0;1;0;0;0;3;5;12;2;0;5;3;4;2;0;0;0;38;1;1;11;3;1;4;2;8;6;16;5;1;40;54;163;954;103;39;402;121;1.797;84;249;22;0;4.087;16;38;167;82;38;47;20;180;318;218;293;17;1.449;140;1.213;18.322;1.428;1.172;16.717;1.190;10.058;4.343;2.339;1.357;51;61.213;48;47;194;158;53;63;57;285;420;304;330;23;1.495;227;1.615;13.364;1.618;2.266;18.383;1.381;9.374;6.694;3.463;8.789;67;70.718;112;80;546;287;107;116;110;558;919;570;800;57;3.461;863;2.964;21.081;3.173;5.454;32.615;3.893;21.111;18.684;9.820;46.975;326;174.682;58;54;293;146;48;48;61;364;505;375;1.006;91;2.650;837;1.649;11.979;1.903;2.610;20.634;2.466;17.124;12.327;7.744;50.134;297;135.403;37;25;125;78;44;20;49;270;238;213;1.084;86;1.686;956;913;6.622;998;1.726;15.528;1.456;13.418;7.435;5.098;43.697;253;102.055;2;2;9;3;0;1;1;29;12;6;83;5;78;62;70;345;48;41;976;96;920;441;408;2.940;11;6.589;0;0;0;0;0;0;0;0;0;0;0;0;0;0;274;247;1.345;757;292;299;300;1.694;2.418;1.703;3.601;280;10.859;3.142;8.592;72.679;9.273;13.308;105.260;10.606;73.806;50.010;29.121;153.914;1.005;554.785
320530:Vitória - ES;0;0;0;1;0;0;0;1;0;0;0;0;0;0;2;9;2;2;2;4;15;1;0;0;0;39;8;1;1;2;0;0;0;15;2;3;0;0;13;10;38;194;31;56;90;73;425;92;39;2;0;1.095;13;0;4;9;4;0;1;61;30;6;20;0;234;25;93;2.611;144;237;1.399;220;1.765;867;320;441;4;8.508;59;10;2;15;1;0;3;94;23;12;30;0;201;36;122;2.271;172;656;2.160;372;1.974;1.532;846;2.391;22;13.004;262;26;3;42;0;0;6;192;28;55;67;0;465;172;258;3.365;483;1.611;4.112;1.091;4.131;4.233;2.347;12.003;82;35.034;126;14;5;32;2;0;4;125;22;42;67;0;307;76;135;1.791;243;695;2.427;539;3.074;2.829;1.789;11.310;53;25.707;41;0;3;20;0;2;3;68;11;10;66;0;170;74;77;981;122;568;1.553;257;2.449;1.417;1.239;10.802;54;19.987;0;1;0;1;0;0;0;3;0;0;8;0;10;1;4;44;7;14;83;10;157;91;112;776;2;1.324;0;0;0;0;0;0;0;0;0;0;0;0;0;0;509;52;18;122;7;2;17;559;116;128;258;0;1.400;394;729;11.266;1.204;3.839;11.826;2.566;13.990;11.062;6.692;37.725;217;104.698
330455:Rio de Janeiro - RJ;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;13;0;0;4;0;3;1;0;0;0;23;3;0;1;3;3;1;2;15;5;15;17;0;37;16;97;857;45;35;225;185;899;77;77;2;0;2.617;108;59;171;189;74;21;38;510;364;605;1.788;15;1.338;290;1.600;33.089;2.788;2.610;16.262;3.614;22.023;7.460;6.115;1.478;48;102.657;309;73;189;236;95;39;70;676;616;1.147;1.727;7;1.559;643;1.575;27.926;3.965;5.258;21.483;4.457;21.297;12.465;9.603;8.511;57;123.983;1.248;160;464;583;232;87;163;1.541;1.211;4.152;3.353;31;3.768;3.249;3.367;44.688;9.150;12.547;41.558;11.285;43.907;32.813;25.864;51.438;127;296.986;644;118;303;385;212;61;107;1.187;973;2.947;2.950;17;3.074;2.735;2.277;26.431;5.867;7.653;26.835;7.643;31.616;23.069;21.151;59.741;105;228.101;219;114;195;206;163;57;79;930;669;2.005;2.441;5;2.312;2.133;1.665;15.460;3.441;4.306;18.669;5.464;25.179;14.807;20.763;69.206;68;190.556;7;27;14;13;16;8;3;64;56;102;211;0;131;259;193;994;243;205;1.697;502;2.434;1.210;2.878;9.111;1;20.379;0;0;0;0;0;0;0;1;1;0;2;0;0;4;2.538;551;1.337;1.615;795;274;462;4.923;3.894;10.974;12.487;75;12.220;9.325;10.774;149.458;25.499;32.614;126.733;33.151;147.359;91.902;86.453;199.487;406;965.306
355030:São Paulo - SP;0;0;0;0;0;0;0;0;1;0;0;0;0;0;1;4;0;0;5;5;16;0;3;0;0;35;3;12;28;38;11;22;8;73;45;55;121;2;112;103;317;2.296;390;246;1.411;494;2.943;331;573;2;1;9.637;33;144;540;1.058;399;267;180;1.509;1.282;1.920;4.371;27;3.812;440;4.040;74.993;10.891;10.906;85.006;7.861;49.312;21.800;11.742;3.133;121;295.787;64;201;792;1.197;565;284;238;2.136;1.549;3.698;4.952;34;4.684;782;4.172;58.418;14.201;19.512;84.216;9.972;40.221;29.417;16.721;16.366;192;314.584;123;547;2.183;3.188;1.766;1.153;466;5.065;3.371;10.721;11.987;75;12.211;1.709;8.248;95.631;32.727;42.780;146.174;24.267;89.989;87.481;48.408;93.197;459;723.926;90;381;1.755;1.704;1.349;952;337;3.439;2.308;6.672;12.038;51;10.104;1.264;5.118;51.164;18.518;21.475;78.550;15.125;75.232;59.120;38.181;136.475;432;541.834;38;194;1.135;839;909;510;240;2.110;1.417;2.976;9.797;45;6.057;1.224;3.282;25.590;8.136;8.815;41.220;8.274;53.332;33.835;26.524;167.102;307;403.908;9;18;73;53;48;25;19;189;108;163;612;6;258;107;305;1.472;442;280;2.440;446;3.257;2.825;2.615;14.720;25;30.515;0;0;0;0;1;0;0;0;0;0;0;0;0;1;360;1.497;6.506;8.077;5.047;3.213;1.488;14.521;10.081;26.205;43.878;240;37.238;5.629;25.483;309.568;85.306;104.014;439.022;66.444;314.302;234.809;144.767;430.995;1.537;2.320.227
410690:Curitiba - PR;0;0;0;0;0;0;0;1;0;1;0;0;0;0;1;20;3;2;5;2;12;2;0;1;0;50;0;4;7;50;16;30;5;36;20;24;7;0;24;11;48;696;120;76;309;172;813;128;89;17;1;2.703;1;35;94;230;127;229;63;447;249;259;196;3;1.027;71;458;14.343;1.463;1.157;14.419;1.962;8.632;3.192;2.480;1.108;23;52.268;6;39;119;442;262;195;80;591;276;345;223;5;996;260;555;10.776;1.483;2.104;11.343;2.229;7.245;4.407;3.538;5.105;45;52.669;3;84;319;1.125;547;544;232;1.158;720;791;514;4;2.242;1.346;1.149;16.439;2.778;5.699;18.954;4.705;14.624;11.986;8.336;28.149;102;122.550;6;67;210;622;274;380;165;766;382;593;490;3;1.608;1.021;687;10.958;1.725;3.111;12.576;2.710;13.239;8.797;6.618;41.921;98;109.027;4;35;105;240;99;111;116;381;235;322;449;1;1.060;804;449;7.056;827;1.495;8.394;1.557;10.883;6.536;4.950;42.824;68;89.001;2;2;7;4;2;0;7;25;11;10;49;0;45;13;32;433;24;40;455;102;749;510;379;3.425;7;6.333;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;266;861;2.713;1.327;1.489;668;3.405;1.893;2.345;1.928;16;7.002;3.526;3.379;60.721;8.423;13.684;66.455;13.439;56.197;35.558;26.390;122.550;344;434.601
420540:Florianópolis - SC;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;14;0;0;0;1;4;1;1;0;0;23;1;0;1;5;1;0;0;4;2;2;2;0;4;0;17;252;7;12;111;26;343;31;127;0;0;948;0;3;1;51;22;5;5;82;37;20;46;0;192;55;130;4.173;157;300;4.133;215;3.539;1.010;542;493;11;15.222;1;1;3;43;38;5;15;94;59;28;50;0;147;121;122;3.464;211;510;4.336;281;3.280;1.538;1.129;2.685;10;18.171;2;9;7;78;52;10;25;158;92;46;73;0;251;454;226;5.174;335;1.453;7.466;737;6.168;3.404;3.676;13.703;20;43.619;1;4;10;23;29;4;15;65;38;27;53;0;169;311;130;2.902;173;663;4.492;406;4.455;1.974;2.520;14.096;26;32.586;1;3;4;8;2;2;7;40;17;18;68;0;125;314;82;1.671;80;352;3.240;195;3.576;971;1.786;11.724;19;24.305;1;0;0;0;0;0;0;2;0;1;4;0;7;38;2;96;4;8;192;8;288;60;124;653;1;1.489;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;20;26;209;144;26;67;445;245;142;296;0;895;1.294;709;17.746;967;3.298;23.970;1.869;21.653;8.989;9.905;43.354;87;136.363
431490:Porto Alegre - RS;0;0;0;0;0;0;0;1;0;0;0;0;0;0;2;7;1;1;4;3;8;1;1;0;0;29;2;1;7;10;3;6;0;21;13;30;6;0;26;1;72;735;91;59;260;222;522;44;93;1;3;2.228;4;18;21;38;55;33;14;209;126;175;139;3;483;33;507;10.890;912;784;7.055;888;6.444;2.883;1.878;1.010;53;34.655;6;26;20;53;81;47;24;253;159;336;136;0;615;98;570;7.632;1.125;1.527;8.001;1.080;5.828;4.590;2.546;5.042;64;39.859;11;38;62;169;247;127;42;471;383;806;329;5;1.359;509;1.095;12.538;2.323;4.146;14.762;2.837;12.964;14.636;6.805;25.471;139;102.274;15;17;49;131;145;84;22;297;228;508;277;2;1.094;420;711;7.175;1.210;2.095;9.147;1.878;10.026;10.945;5.154;33.963;107;85.700;11;14;53;102;58;69;16;238;182;310;351;0;1.102;488;485;4.706;611;1.822;7.240;1.308;8.857;8.530;4.194;37.257;89;78.093;2;1;3;5;1;2;1;21;8;20;44;0;114;26;31;348;42;53;693;71;785;949;423;2.890;11;6.544;0;0;0;0;0;0;0;0;0;0;0;0;0;0;51;115;215;508;590;368;119;1.511;1.099;2.185;1.282;10;4.793;1.575;3.473;44.031;6.315;10.487;47.162;8.287;45.434;42.578;21.094;105.634;466;349.382
500270:Campo Grande - MS;0;0;0;0;0;0;0;0;1;1;0;0;0;0;2;3;1;0;1;2;1;1;1;0;0;14;0;3;2;0;1;0;0;3;3;2;0;0;12;11;23;226;24;16;34;30;744;38;40;0;4;1.216;0;10;54;17;4;5;15;59;57;42;216;2;453;68;257;5.184;261;212;3.047;391;2.195;1.187;746;861;62;15.405;0;19;52;18;7;3;24;69;49;51;193;1;459;122;260;3.766;308;331;2.439;402;1.918;1.953;1.304;2.814;88;16.650;5;26;89;29;10;5;33;91;78;90;448;1;926;286;388;5.661;660;796;3.869;872;4.045;4.208;3.444;11.837;228;38.125;1;22;78;25;4;5;36;81;53;61;330;2;721;164;229;3.220;366;449;2.520;548;3.431;2.897;2.385;13.098;202;30.928;2;13;32;9;4;5;24;37;26;26;198;1;343;128;156;1.505;195;219;1.557;243;2.498;1.664;1.724;10.916;138;21.663;0;0;1;1;0;0;0;1;1;0;14;0;13;5;9;59;5;8;59;16;144;123;159;650;9;1.277;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;93;308;99;30;23;132;341;268;273;1.399;7;2.927;784;1.324;19.624;1.820;2.031;13.526;2.504;14.976;12.071;9.803;40.176;731;125.278
510340:Cuiabá - MT;0;0;0;0;0;0;0;0;0;0;0;0;1;0;3;4;0;0;1;0;3;0;2;0;1;15;0;7;1;1;0;0;2;5;11;8;3;0;25;7;36;258;33;21;45;51;204;61;33;0;7;819;6;24;21;4;23;2;19;49;29;23;69;0;288;79;168;4.607;346;313;1.990;421;2.082;905;552;927;55;13.002;15;11;23;2;18;2;15;61;62;26;50;0;303;123;194;3.309;393;456;2.165;446;1.835;1.237;957;3.013;120;14.836;29;41;56;15;40;6;42;108;92;52;128;0;614;262;401;5.263;860;1.039;3.799;847;3.796;3.203;2.527;12.580;318;36.118;24;27;34;7;14;6;38;68;51;48;129;0;402;170;281;2.628;419;532;2.221;399;2.777;2.327;1.950;13.485;175;28.212;24;23;16;6;5;2;20;33;27;22;110;0;187;83;148;1.165;160;233;1.264;179;1.724;1.239;1.171;9.799;211;17.851;9;0;1;0;0;0;0;1;0;2;6;0;6;5;8;47;2;9;35;9;78;90;99;591;19;1.017;0;0;0;0;0;0;0;0;0;0;0;0;0;0;107;133;152;35;100;18;136;325;272;181;495;0;1.826;729;1.239;17.281;2.213;2.603;11.520;2.352;12.499;9.062;7.291;40.395;906;111.870
520870:Goiânia - GO;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;3;0;129;0;0;0;0;135;0;2;1;2;0;4;5;3;3;12;19;1;17;1;16;251;47;17;69;53;3.737;7;31;0;1;4.299;5;39;66;54;27;23;62;120;77;308;811;26;948;90;523;10.000;1.474;701;7.153;656;5.458;2.698;1.365;2.680;50;35.414;3;32;85;55;35;26;77;159;89;387;785;29;958;254;601;7.599;1.551;965;6.643;774;4.564;3.786;2.603;6.015;90;38.165;16;68;146;87;51;56;127;245;197;711;1.623;47;1.745;754;1.112;11.163;2.951;2.206;9.931;1.663;8.935;8.292;6.270;25.111;172;83.679;5;28;93;50;28;53;91;135;124;315;1.265;32;1.094;498;729;5.696;1.580;964;4.991;963;6.617;5.510;4.361;31.188;126;66.536;7;23;64;24;13;33;32;68;62;165;857;28;595;401;416;2.689;617;719;2.630;486;4.387;2.958;2.869;29.109;64;49.316;0;1;3;1;2;0;1;2;3;5;47;0;37;13;16;111;21;36;105;30;289;198;179;2.034;3;3.137;0;0;0;1;0;0;0;0;0;0;0;0;0;1;36;193;458;273;156;195;395;732;555;1.903;5.407;163;5.394;2.011;3.414;37.512;8.241;5.608;31.525;4.625;34.116;23.449;17.678;96.137;506;280.682
530010:Brasília - DF;0;0;0;0;0;0;0;0;0;0;0;0;0;2;3;17;4;1;3;2;96;1;2;0;0;131;1;1;14;0;0;0;6;2;4;3;1;0;55;37;80;443;90;66;199;86;2.272;120;126;2;0;3.608;5;32;48;15;19;2;26;133;144;152;123;4;1.364;39;621;15.812;1.175;1.002;7.034;1.305;9.301;5.386;3.118;1.744;206;48.810;13;55;28;13;17;8;60;167;190;214;148;5;1.204;120;765;12.948;1.290;2.598;10.177;1.698;8.545;9.207;5.027;7.872;215;62.584;22;112;70;21;73;9;77;289;522;338;297;9;2.567;695;1.603;19.537;2.774;10.142;22.183;4.954;18.581;26.121;11.903;42.740;403;166.042;15;60;72;19;43;7;55;192;444;156;299;6;1.669;616;1.183;9.826;1.469;5.274;16.842;3.596;13.762;12.813;8.337;40.388;256;117.399;5;31;40;6;11;4;35;133;309;36;211;5;746;656;779;3.937;469;2.453;10.699;1.858;9.147;4.410;4.258;33.060;137;73.435;0;2;2;0;1;1;2;10;14;1;6;0;24;35;87;168;22;67;583;83;621;131;334;3.743;8;5.945;0;0;0;0;0;0;0;0;0;0;0;0;0;0;61;293;274;74;164;31;261;926;1.627;900;1.085;29;7.629;2.200;5.121;62.688;7.293;21.603;67.720;13.582;62.325;58.189;33.105;129.549;1.225;477.954
