Sexo Trabalhador = 01:Masculino
;Faixa Etária;IBGE Subsetor
Capital; 01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total
{ñ class};5;20;24;24;7;11;21;13;6;63;55;23;124;9;33;776;158;12;65;100;188;31;30;19;53;1.870;403;1.033;2.114;2.136;800;1.579;1.815;953;1.057;2.330;3.040;1.531;6.364;598;1.943;42.247;7.414;702;5.123;5.909;16.828;1.152;1.857;802;3.196;112.926;11.488;34.222;62.172;49.065;21.294;36.584;50.191;26.648;23.760;71.269;56.823;33.051;194.025;13.240;108.141;661.153;126.805;17.402;215.018;140.676;181.220;29.926;25.375;69.470;152.170;2.411.188;19.995;39.770;67.571;54.304;20.542;45.635;42.025;25.773;22.976;77.277;41.968;22.319;172.126;19.996;134.825;486.297;129.873;26.886;221.799;167.805;133.776;33.733;41.344;122.184;147.201;2.318.000;67.503;88.285;156.140;126.952;41.111;128.113;79.025;55.913;51.078;177.537;71.541;38.247;337.055;56.869;302.124;757.362;255.386;62.886;432.331;426.250;233.274;78.611;125.690;460.238;334.980;4.944.501;46.138;66.522;108.148;80.621;23.916;88.488;62.727;40.027;34.618;119.427;46.719;22.617;230.920;47.980;220.124;468.100;154.503;34.570;297.232;356.063;172.703;52.224;96.405;499.636;290.500;3.660.928;30.272;44.043;68.422;52.411;13.237;44.127;44.206;23.575;22.945;74.012;31.920;13.553;149.601;43.556;163.514;306.449;94.280;27.485;218.934;275.435;146.542;31.542;79.782;503.064;243.636;2.746.543;2.286;3.453;5.212;4.534;948;3.124;3.605;1.658;1.773;5.232;2.513;716;11.894;4.989;14.611;23.968;7.203;1.626;23.848;26.533;18.680;4.536;12.626;69.833;22.728;278.129;1;1;4;7;0;1;0;3;2;0;2;11;3;35;178.090;277.348;469.803;370.047;121.855;347.662;283.616;174.560;158.213;527.147;254.579;132.057;1.102.109;187.237;945.319;2.746.359;775.622;171.570;1.414.350;1.398.774;903.213;231.755;383.111;1.725.257;1.194.467;16.474.120
Total;5;22;26;31;7;15;21;17;7;65;57;23;132;14;63;966;193;17;120;127;381;48;63;21;54;2.495;420;1.101;2.314;2.431;1.029;1.814;1.885;1.169;1.272;2.629;3.247;1.537;6.941;994;3.240;54.232;9.523;1.222;8.446;8.146;31.985;2.081;3.333;880;3.278;155.149;11.929;36.890;70.223;56.799;26.343;41.307;53.800;33.157;29.357;80.406;66.817;33.424;220.611;21.211;180.535;940.315;179.556;37.092;436.419;200.299;340.417;60.446;47.010;131.992;156.432;3.492.787;21.215;43.307;77.149;64.133;26.319;51.007;46.040;33.246;29.382;88.794;50.998;22.722;198.872;34.869;234.328;713.104;188.375;64.502;505.443;248.305;266.287;70.854;77.894;250.277;151.594;3.559.016;74.358;96.959;180.372;151.026;53.050;143.568;87.327;73.596;65.029;209.144;88.986;38.995;390.620;108.401;536.363;1.125.857;382.156;153.791;1.053.021;653.863;481.883;177.580;236.679;994.270;345.239;7.902.133;51.231;73.120;126.477;96.356;30.868;100.298;69.157;54.124;43.955;142.848;58.856;23.119;267.368;92.664;395.298;702.175;233.729;88.365;753.006;550.595;349.084;119.764;184.146;1.039.368;298.872;5.944.843;33.816;48.533;81.710;63.008;17.571;51.066;48.481;33.543;29.579;90.010;40.053;14.006;171.627;92.819;291.384;457.939;140.719;67.749;544.567;437.626;283.964;74.257;159.291;1.020.161;251.094;4.544.573;2.607;3.874;6.338;5.457;1.321;3.634;3.936;2.816;2.401;6.527;3.218;758;13.601;11.468;28.667;36.849;11.211;5.380;57.476;44.437;35.438;11.242;26.849;147.958;23.978;497.441;1;1;5;7;0;1;6;6;2;1;4;26;3;63;195.581;303.806;544.609;439.241;156.508;392.710;310.648;231.668;200.982;620.423;312.232;134.584;1.269.772;362.440;1.669.883;4.031.444;1.145.462;418.119;3.358.504;2.143.404;1.789.441;516.273;735.269;3.584.953;1.230.544;26.098.500
Sexo Trabalhador = 02:Feminino
;Faixa Etária;IBGE Subsetor
Capital; 01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total
;01:Extrativa Mineral;02:Prod. Mineral Não Metálico;03:Indústria Metalúrgica;04:Indústria Mecânica;05:Elétrico e Comunic;06:Material de Transporte;07:Madeira e Mobiliário;08:Papel e Gráf;09:Borracha, Fumo, Couros;10:Indústria Química;11:Indústria Têxtil;12:Indústria Calçados;13:Alimentos e Bebidas;14:Serviço Utilidade Pública;15:Construção Civil;16:Comércio Varejista;17:Comércio Atacadista;18:Instituição Financeira;19:Adm Técnica Profissional;20:Transporte e Comunicações;21:Aloj Comunic;22:Médicos Odontológicos Vet;23:Ensino;24:Administração Pública;25:Agricultura;Total;01:Extrativa Mineral;02:Prod. Mineral Não Metálico;03:Indústria Metalúrgica;04:Indústria Mecânica;05:Elétrico e Comunic;06:Material de Transporte;07:Madeira e Mobiliário;08:Papel e Gráf;09:Borracha, Fumo, Couros;10:Indústria Química;11:Indústria Têxtil;12:Indústria Calçados;13:Alimentos e Bebidas;14:Serviço Utilidade Pública;15:Construção Civil;16:Comércio Varejista;17:Comércio Atacadista;18:Instituição Financeira;19:Adm Técnica Profissional;20:Transporte e Comunicações;21:Aloj Comunic;22:Médicos Odontológicos Vet;23:Ensino;24:Administração Pública;25:Agricultura;Total;01:Extrativa Mineral;02:Prod. Mineral Não Metálico;03:Indústria Metalúrgica;04:Indústria Mecânica;05:Elétrico e Comunic;06:Material de Transporte;07:Madeira e Mobiliário;08:Papel e Gráf;09:Borracha, Fumo, Couros;10:Indústria Química;11:Indústria Têxtil;12:Indústria Calçados;13:Alimentos e Bebidas;14:Serviço Utilidade Pública;15:Construção Civil;16:Comércio Varejista;17:Comércio Atacadista;18:Instituição Financeira;19:Adm Técnica Profissional;20:Transporte e Comunicações;21:Aloj Comunic;22:Médicos Odontológicos Vet;23:Ensino;24:Administração Pública;25:Agricultura;Total;01:Extrativa Mineral;02:Prod. Mineral Não Metálico;03:Indústria Metalúrgica;04:Indústria Mecânica;05:Elétrico e Comunic;06:Material de Transporte;07:Madeira e Mobiliário;08:Papel e Gráf;09:Borracha, Fumo, Couros;10:Indústria Química;11:Indústria Têxtil;12:Indústria Calçados;13:Alimentos e Bebidas;14:Serviço Utilidade Pública;15:Construção Civil;16:Comércio Varejista;17:Comércio Atacadista;18:Instituição Financeira;19:Adm Técnica Profissional;20:Transporte e Comunicações;21:Aloj Comunic;22:Médicos Odontológicos Vet;23:Ensino;24:Administração Pública;25:Agricultura;Total;01:Extrativa Mineral;02:Prod. Mineral Não Metálico;03:Indústria Metalúrgica;04:Indústria Mecânica;05:Elétrico e Comunic;06:Material de Transporte;07:Madeira e Mobiliário;08:Papel e Gráf;09:Borracha, Fumo, Couros;10:Indústria Química;11:Indústria Têxtil;12:Indústria Calçados;13:Alimentos e Bebidas;14:Serviço Utilidade Pública;15:Construção Civil;16:Comércio Varejista;17:Comércio Atacadista;18:Instituição Financeira;19:Adm Técnica Profissional;20:Transporte e Comunicações;21:Aloj Comunic;22:Médicos Odontológicos Vet;23:Ensino;24:Administração Pública;25:Agricultura;Total;01:Extrativa Mineral;02:Prod. Mineral Não Metálico;03:Indústria Metalúrgica;04:Indústria Mecânica;05:Elétrico e Comunic;06:Material de Transporte;07:Madeira e Mobiliário;08:Papel e Gráf;09:Borracha, Fumo, Couros;10:Indústria Química;11:Indústria Têxtil;12:Indústria Calçados;13:Alimentos e Bebidas;14:Serviço Utilidade Pública;15:Construção Civil;16:Comércio Varejista;17:Comércio Atacadista;18:Instituição Financeira;19:Adm Técnica Profissional;20:Transporte e Comunicações;21:Aloj Comunic;22:Médicos Odontológicos Vet;23:Ensino;24:Administração Pública;25:Agricultura;Total;01:Extrativa Mineral;02:Prod. Mineral Não Metálico;03:Indústria Metalúrgica;04:Indústria Mecânica;05:Elétrico e Comunic;06:Material de Transporte;07:Madeira e Mobiliário;08:Papel e Gráf;09:Borracha, Fumo, Couros;10:Indústria Química;11:Indústria Têxtil;12:Indústria Calçados;13:Alimentos e Bebidas;14:Serviço Utilidade Pública;15:Construção Civil;16:Comércio Varejista;17:Comércio Atacadista;18:Instituição Financeira;19:Adm Técnica Profissional;20:Transporte e Comunicações;21:Aloj Comunic;22:Médicos Odontológicos Vet;23:Ensino;24:Administração Pública;25:Agricultura;Total;01:Extrativa Mineral;02:Prod. Mineral Não Metálico;03:Indústria Metalúrgica;04:Indústria Mecânica;05:Elétrico e Comunic;06:Material de Transporte;07:Madeira e Mobiliário;08:Papel e Gráf;09:Borracha, Fumo, Couros;10:Indústria Química;11:Indústria Têxtil;12:Indústria Calçados;13:Alimentos e Bebidas;14:Serviço Utilidade Pública;15:Construção Civil;16:Comércio Varejista;17:Comércio Atacadista;18:Instituição Financeira;19:Adm Técnica Profissional;20:Transporte e Comunicações;21:Aloj Comunic;22:Médicos Odontológicos Vet;23:Ensino;24:Administração Pública;25:Agricultura;Total;06:Material de Transporte;07:Madeira e Mobiliário;15:Construção Civil;16:Comércio Varejista;17:Comércio Atacadista;18:Instituição Financeira;19:Adm Técnica Profissional;20:Transporte e Comunicações;21:Aloj Comunic;22:Médicos Odontológicos Vet;23:Ensino;24:Administração Pública;25:Agricultura;Total;01:Extrativa Mineral;02:Prod. Mineral Não Metálico;03:Indústria Metalúrgica;04:Indústria Mecânica;05:Elétrico e Comunic;06:Material de Transporte;07:Madeira e Mobiliário;08:Papel e Gráf;09:Borracha, Fumo, Couros;10:Indústria Química;11:Indústria Têxtil;12:Indústria Calçados;13:Alimentos e Bebidas;14:Serviço Utilidade Pública;15:Construção Civil;16:Comércio Varejista;17:Comércio Atacadista;18:Instituição Financeira;19:Adm Técnica Profissional;20:Transporte e Comunicações;21:Aloj Comunic;22:Médicos Odontológicos Vet;23:Ensino;24:Administração Pública;25:Agricultura;Total
110020:Porto Velho - RO;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;1;0;1;0;0;0;4;0;3;1;1;0;0;0;1;0;2;0;0;2;6;0;87;52;5;10;20;65;24;17;0;0;296;2;8;7;4;0;2;16;7;9;9;36;0;150;107;47;2.839;356;96;504;208;755;454;327;731;21;6.695;2;11;7;4;0;1;30;12;12;11;23;0;174;70;66;2.038;305;189;636;207;788;699;600;2.221;22;8.128;16;24;12;6;2;3;60;16;22;21;34;0;387;199;119;2.915;589;355;1.395;448;1.712;1.343;1.763;10.309;41;21.791;5;20;5;3;1;3;27;13;16;7;38;0;267;108;108;1.336;293;170;794;213;1.340;802;1.154;11.196;36;17.955;3;5;3;1;1;3;9;12;4;4;16;0;96;169;29;493;89;73;285;99;783;293;584;13.128;19;16.201;0;0;0;0;0;0;0;0;1;0;2;0;4;17;2;17;7;1;15;11;41;14;29;2.094;0;2.255;0;0;0;0;0;0;0;0;0;0;0;0;0;0;28;71;35;19;4;12;142;61;64;54;149;0;1.081;676;371;9.726;1.691;889;3.639;1.207;5.484;3.630;4.474;39.679;139;73.325
120040:Rio Branco - AC;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;1;0;0;0;2;0;1;0;0;8;0;0;0;0;0;0;0;1;0;0;0;0;5;7;1;37;11;2;7;5;38;2;4;0;0;120;0;0;0;1;0;13;9;11;6;3;5;2;99;27;136;1.461;147;39;474;62;662;201;154;870;9;4.391;1;5;2;1;1;5;9;13;8;8;7;3;100;24;139;1.415;134;84;447;85;805;314;315;1.779;15;5.719;3;13;5;1;2;6;43;32;22;11;33;2;240;68;360;1.901;313;223;964;187;1.871;972;886;5.789;29;13.976;1;8;1;0;1;2;24;14;7;9;20;0;125;57;258;905;131;95;519;114;1.444;794;619;6.079;39;11.266;0;1;2;0;0;1;3;2;3;3;17;0;52;59;91;223;35;43;240;66;596;372;216;5.242;21;7.288;0;0;0;0;0;0;0;0;0;1;0;0;0;3;3;6;0;3;12;10;9;38;10;429;0;524;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;27;10;3;4;27;88;73;46;35;82;7;621;245;988;5.952;772;489;2.663;529;5.427;2.693;2.205;20.188;113;43.292
130260:Manaus - AM;0;0;0;1;1;0;0;0;0;0;0;0;1;0;0;5;0;0;2;1;7;0;0;0;0;18;1;2;19;103;157;50;3;18;19;46;5;0;19;9;52;282;71;2;45;95;246;33;44;0;3;1.324;1;9;257;822;1.741;448;40;168;241;366;88;1;422;106;325;7.575;740;250;2.247;740;2.497;1.366;1.058;809;44;22.361;2;9;214;966;2.031;331;24;168;292;484;92;0;522;98;310;7.139;941;410;2.528;685;2.532;2.116;1.712;3.250;46;26.902;24;42;550;1.806;4.459;839;82;361;470;1.071;205;2;1.440;279;650;9.949;1.686;876;4.831;2.039;5.568;4.124;4.172;16.886;83;62.494;34;26;278;840;2.137;458;63;239;283;644;262;1;1.287;190;433;4.868;1.004;447;2.859;1.635;4.594;3.179;3.212;23.113;49;52.135;22;7;73;305;532;126;24;89;93;271;262;0;616;129;237;1.732;431;247;1.298;757;2.697;1.405;1.910;21.165;27;34.455;0;0;5;6;4;3;1;4;2;5;23;1;28;14;10;67;28;11;62;36;141;127;205;2.620;0;3.403;0;0;0;0;0;0;0;0;0;0;0;1;0;1;84;95;1.396;4.849;11.062;2.255;237;1.047;1.400;2.887;937;5;4.335;825;2.017;31.617;4.901;2.243;13.872;5.988;18.282;12.350;12.313;67.844;252;203.093
140010:Boa Vista - RR;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;4;0;0;0;0;1;0;0;0;0;6;0;1;0;0;0;0;0;0;0;0;0;0;4;7;17;73;22;0;26;11;48;4;6;2;2;223;0;1;2;0;1;0;3;10;7;4;13;0;70;41;111;1.982;204;31;254;86;682;181;192;1.032;14;4.921;1;1;2;1;0;1;5;13;7;2;12;0;60;19;97;1.563;187;52;329;87;718;231;300;2.091;11;5.790;0;8;5;0;5;1;8;17;9;5;27;0;170;67;223;1.931;268;144;596;131;1.293;464;875;8.019;36;14.302;1;5;2;2;0;1;5;6;2;2;21;0;123;51;144;789;91;53;390;59;871;256;502;7.998;13;11.387;0;5;0;1;0;0;1;2;1;1;18;0;36;43;62;244;42;24;164;37;487;211;236;6.115;10;7.740;0;1;0;0;0;0;0;0;0;0;0;0;2;4;2;6;2;1;8;0;31;16;16;668;0;757;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;22;11;4;6;3;22;48;27;14;91;0;465;232;656;6.592;816;305;1.767;411;4.131;1.363;2.127;25.925;86;45.126
150140:Belém - PA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;4;0;0;0;0;7;0;1;0;1;0;1;0;0;0;0;0;0;10;1;16;224;10;3;26;10;182;24;19;2;0;530;0;3;1;3;0;10;16;23;11;17;14;2;195;47;220;3.800;300;169;1.301;267;2.181;1.092;611;1.102;10;11.395;3;2;2;5;2;5;30;23;16;11;20;4;245;62;257;4.966;427;396;1.929;348;2.628;2.131;1.505;2.542;9;17.568;7;21;4;16;6;12;46;67;47;56;85;4;611;234;609;9.616;1.024;1.472;4.236;1.012;6.937;5.901;4.160;14.667;49;50.899;9;26;5;13;1;9;50;44;28;22;73;3;474;193;349;4.838;627;1.087;2.640;738;6.207;5.409;3.076;17.689;29;43.639;5;9;9;5;4;13;22;37;13;21;60;0;262;148;183;1.748;275;769;1.607;443;3.765;3.319;2.770;23.730;14;39.231;0;1;1;0;0;1;1;3;2;2;2;0;16;20;10;81;23;92;173;42;312;340;393;4.534;1;6.050;0;0;0;0;0;0;0;0;0;0;0;0;0;0;24;63;22;43;13;51;165;197;117;129;254;13;1.813;705;1.644;25.276;2.686;3.988;11.912;2.860;22.216;18.216;12.534;64.266;112;169.319
160030:Macapá - AP;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;0;0;0;0;0;0;0;0;5;0;0;0;0;0;0;0;0;0;0;0;0;2;7;7;59;10;0;8;9;32;2;6;1;0;143;0;4;0;1;1;0;2;3;2;1;10;0;36;45;61;1.352;132;31;467;131;379;260;191;502;1;3.612;2;7;0;2;1;0;3;4;3;0;10;0;44;43;66;1.480;167;59;427;114;443;385;368;1.661;3;5.292;2;7;1;1;1;0;7;10;8;0;13;0;115;136;214;2.443;392;202;1.053;233;1.054;790;966;7.479;11;15.138;2;3;2;2;0;1;3;3;4;1;14;0;88;138;174;995;137;109;937;144;889;359;587;9.646;2;14.240;1;0;2;3;1;3;2;6;1;0;9;0;18;136;144;259;39;51;431;57;793;126;305;9.201;3;11.591;0;0;0;0;0;0;0;0;0;0;0;0;1;15;6;4;0;3;16;2;27;5;22;1.517;1;1.619;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;21;5;9;4;4;17;26;18;2;56;0;304;520;672;6.597;877;455;3.339;690;3.617;1.927;2.445;30.007;21;51.640
172100:Palmas - TO;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;2;0;0;0;0;3;0;0;1;0;0;0;0;1;3;0;0;0;1;2;3;54;7;9;9;3;226;7;7;0;0;333;3;6;5;1;0;1;1;15;17;1;7;1;60;36;61;2.105;231;71;1.148;117;1.043;375;265;775;4;6.349;6;12;6;5;1;3;0;11;19;4;9;0;47;73;51;1.487;226;117;923;106;806;534;467;2.236;4;7.153;5;26;12;2;2;1;5;14;32;8;22;0;116;129;98;1.826;369;267;1.324;223;1.612;1.035;1.540;9.975;9;18.652;2;12;8;1;0;0;1;13;13;3;16;1;65;56;44;685;122;110;656;86;1.086;561;982;12.569;10;17.102;0;0;2;1;1;0;2;3;4;1;7;0;20;17;21;199;32;81;244;42;447;117;433;8.366;5;10.045;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;5;0;0;12;1;14;3;15;365;0;419;0;0;0;0;0;0;0;0;0;0;0;0;0;0;16;56;34;10;4;5;9;57;88;17;61;2;311;313;281;6.361;987;655;4.316;578;5.236;2.632;3.709;34.286;32;60.056
211130:São Luiz - MA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;0;0;0;1;0;0;0;0;0;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;39;4;0;10;36;92;1;1;0;0;188;6;14;37;14;4;0;12;32;24;29;18;0;214;20;248;4.277;435;103;2.124;396;1.439;1.454;581;678;5;12.164;5;24;52;10;9;4;18;39;28;29;43;1;310;69;307;4.546;589;262;2.596;510;2.106;3.087;1.356;2.479;3;18.482;30;49;100;16;14;8;20;86;60;80;103;1;849;193;715;7.736;1.276;690;4.701;1.830;6.057;7.753;3.952;12.245;13;48.577;28;15;61;12;13;7;11;68;19;34;88;3;686;77;401;3.344;614;286;2.808;1.263;4.695;4.927;2.483;16.580;7;38.530;13;6;23;2;4;3;11;34;9;16;75;0;312;54;168;1.130;205;392;1.291;674;2.552;2.372;1.251;24.670;5;35.272;1;0;0;1;0;0;0;2;1;1;1;0;10;3;12;47;7;53;77;28;141;97;92;4.729;0;5.303;0;0;0;0;0;0;0;0;0;0;0;0;0;0;83;108;273;55;44;22;72;261;141;189;328;5;2.381;416;1.857;21.122;3.130;1.786;13.607;4.738;17.082;19.691;9.716;61.381;33;158.521
221100:Terezina - PI;0;0;0;0;0;1;0;0;0;0;0;0;0;0;1;0;2;0;0;1;0;0;0;0;0;5;0;0;2;0;0;3;6;3;0;0;2;0;12;10;19;251;58;17;11;27;91;14;21;0;3;550;3;9;35;0;5;12;33;23;12;11;86;0;321;68;167;3.424;298;215;3.739;170;1.392;1.197;515;848;9;12.592;1;14;18;4;2;21;33;50;24;15;107;4;368;102;129;3.530;448;347;2.814;193;1.724;1.865;1.235;2.406;6;15.460;5;40;40;11;9;51;46;118;41;53;376;5;919;207;337;6.370;1.040;721;4.062;475;4.517;5.563;3.485;10.391;28;38.910;3;25;37;8;4;30;38;57;44;51;521;6;601;93;226;3.114;510;341;2.362;341;3.711;3.688;2.379;10.680;18;28.888;4;21;13;5;3;11;27;29;19;21;318;1;208;160;176;1.065;131;188;1.532;186;2.480;2.531;1.727;14.188;15;25.059;0;0;0;0;0;0;2;0;1;2;10;0;4;36;27;33;3;6;178;27;175;217;218;2.335;1;3.275;0;0;0;0;0;0;0;0;0;0;0;16;0;16;16;109;145;28;23;129;185;280;141;153;1.420;16;2.433;676;1.082;17.787;2.490;1.835;14.698;1.420;14.090;15.075;9.580;40.864;80;124.755
