Sexo Trabalhador = 01:Masculino
;Faixa Etária;IBGE Subsetor
Capital; 01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total
211130:São Luiz - MA;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;0;1;0;0;0;1;0;4;0;8;0;0;0;0;0;0;0;0;0;0;0;0;1;11;4;61;3;7;6;2;69;3;4;2;0;173;1;4;16;2;3;2;9;39;4;19;24;0;96;23;172;3.058;214;178;495;323;911;445;454;467;24;6.983;11;7;16;0;8;2;9;70;6;25;37;0;161;43;216;2.837;205;190;548;506;1.345;969;697;1.246;36;9.190;14;11;29;4;12;6;19;103;13;63;72;0;295;224;258;3.024;295;413;842;864;2.558;2.216;1.528;6.717;51;19.631;5;8;19;1;4;2;14;50;5;26;66;0;163;408;119;1.105;95;438;367;519;1.494;1.155;733;13.957;61;20.814;0;3;2;0;0;0;6;12;0;9;31;0;40;216;25;257;18;72;92;168;479;417;293;10.597;25;12.762;0;0;0;0;0;0;0;2;0;1;1;0;1;0;0;8;0;1;4;7;12;24;12;499;0;572;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;31;33;82;7;27;12;57;277;28;143;231;0;757;925;794;10.351;830;1.300;2.354;2.389;6.868;5.230;3.721;33.489;197;70.133
221100:Terezina - PI;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;4;0;5;0;0;0;0;0;1;0;1;0;1;15;0;1;3;2;66;4;3;3;0;100;4;0;4;0;208;1;11;9;3;3;7;11;38;20;75;187;2;264;6;85;2.776;253;135;300;111;879;363;373;716;10;6.638;1;21;8;2;3;4;23;54;22;76;392;0;266;11;107;2.512;285;208;396;168;1.296;650;754;2.194;15;9.468;23;24;14;9;6;8;32;67;30;69;833;4;385;45;158;2.524;330;278;554;284;2.655;1.237;1.878;8.628;24;20.099;47;29;8;1;3;8;15;36;20;26;448;2;151;267;93;839;94;319;442;174;1.896;567;1.513;17.628;27;24.653;26;5;1;0;0;0;6;7;7;4;88;0;29;130;33;139;14;33;252;75;688;129;760;17.443;7;19.876;0;0;0;0;0;0;0;1;0;0;1;0;1;0;1;3;0;0;9;4;38;6;29;3.907;0;4.000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;0;7;98;90;40;15;15;28;87;204;99;251;1.964;8;1.097;462;479;8.860;980;976;1.956;816;7.552;2.956;5.307;50.531;83;84.954
230440:Fortaleza - CE;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;13;3;1;2;1;0;0;1;0;0;23;0;0;4;4;2;0;0;7;7;0;156;1;27;1;9;257;46;7;41;5;203;4;43;1;3;828;9;23;55;16;42;11;40;195;138;139;2.954;575;1.211;20;268;8.528;983;534;3.927;506;4.220;1.384;1.578;438;207;28.001;12;28;45;11;108;10;42;202;126;181;3.720;597;1.335;74;264;6.340;1.003;730;2.873;711;3.995;2.230;2.162;1.365;164;28.328;15;21;91;20;138;22;83;347;208;299;7.989;685;2.192;145;426;7.653;1.439;1.249;3.382;1.212;7.131;4.839;4.618;8.572;417;53.193;15;12;55;6;44;10;45;164;110;166;5.095;190;1.118;389;264;3.129;602;1.863;1.806;741;4.599;2.913;2.732;25.802;301;52.171;10;3;25;2;12;3;22;38;15;42;1.263;16;258;176;68;868;161;540;528;209;1.701;1.058;964;26.750;83;34.815;0;1;2;0;1;0;0;2;0;2;17;0;6;2;1;24;8;4;13;20;83;55;47;3.475;3;3.766;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;2;61;88;277;59;347;56;232;955;604;829;21.196;2.064;6.147;807;1.300;26.812;4.245;4.928;12.572;3.405;21.933;12.483;12.145;66.404;1.178;201.127
240810:Natal - RN;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;1;0;0;0;0;0;3;0;3;0;0;1;0;0;3;2;0;32;0;15;7;9;220;28;0;20;21;122;9;42;3;1;538;2;18;6;4;13;1;14;62;25;11;1.104;210;230;49;157;4.782;360;184;919;241;1.769;871;734;449;114;12.329;0;19;9;7;2;1;17;71;10;6;960;185;206;71;174;3.197;351;261;840;297;1.707;1.178;850;1.268;128;11.815;3;21;4;4;4;0;26;115;20;28;1.940;154;259;214;268;3.411;443;391;1.150;456;3.331;2.057;1.840;10.210;179;26.528;3;11;6;2;0;2;12;62;15;79;1.279;53;128;283;244;1.341;167;438;964;310;2.062;974;1.140;22.736;104;32.415;1;3;2;0;1;0;7;14;5;13;290;5;37;79;90;293;33;66;371;93;780;255;379;14.793;29;17.639;0;0;0;0;0;0;0;2;1;0;1;0;2;1;5;9;0;0;6;4;37;2;26;813;0;909;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;9;75;27;17;21;4;76;329;78;137;5.606;607;877;704;948;13.254;1.382;1.340;4.270;1.423;9.808;5.346;5.011;50.273;555;102.177
250750:João Pessoa - PB;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;1;0;5;0;0;0;1;56;0;1;10;4;70;7;7;1;0;163;2;5;5;3;2;0;7;56;38;17;309;71;142;94;114;2.623;145;139;581;121;1.070;472;499;402;12;6.929;1;14;6;3;0;2;11;72;52;25;456;123;142;189;119;2.025;168;129;667;147;1.091;782;772;1.553;15;8.564;2;16;21;6;3;3;13;104;63;25;694;170;224;500;183;2.182;196;249;919;216;2.146;1.661;1.580;9.402;60;20.638;1;15;10;2;2;0;8;27;20;19;288;39;91;545;77;709;76;361;458;176;1.370;985;949;22.172;79;28.479;0;5;3;0;1;0;2;7;1;9;55;3;32;279;29;183;16;47;125;48;697;322;363;17.884;46;20.157;0;0;0;0;0;0;1;0;0;0;1;0;1;10;2;2;1;0;7;2;33;8;37;953;1;1.059;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;55;45;14;8;5;42;266;175;95;1.808;406;632;1.617;525;7.780;602;926;2.767;714;6.477;4.237;4.208;52.367;213;85.990
261160:Recife - PE;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;1;0;3;1;0;0;0;3;0;0;1;1;1;3;0;4;4;3;225;14;14;33;7;164;4;12;5;0;499;18;24;36;32;78;5;14;201;84;167;162;7;669;57;252;7.544;886;552;4.441;486;2.980;1.568;684;1.360;59;22.366;51;53;46;25;197;12;29;327;71;185;270;7;731;178;339;6.103;1.051;788;3.750;660;3.387;3.314;1.396;3.455;119;26.544;50;87;51;37;206;15;68;475;103;330;789;12;1.174;288;547;7.344;1.607;1.396;4.422;1.144;6.139;6.667;3.543;18.372;182;55.048;35;50;30;19;84;5;37;220;46;237;676;5;613;758;313;3.176;714;1.321;2.527;878;3.896;3.841;2.612;32.156;190;54.439;9;26;18;4;15;4;15;71;18;81;276;3;184;499;107;1.002;191;235;860;297;1.559;1.380;1.340;19.982;82;28.258;0;2;4;2;0;0;0;4;0;2;11;0;6;4;2;33;8;1;43;14;109;79;103;1.150;1;1.578;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;164;242;185;119;583;41;163;1.299;323;1.003;2.187;34;3.381;1.788;1.563;25.429;4.471;4.307;16.076;3.486;18.235;16.853;9.690;76.481;633;188.736
270430:Maceió - AL;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;6;0;0;0;0;1;0;2;0;0;10;0;0;0;0;0;0;0;7;1;2;0;0;6;4;0;125;6;0;10;3;101;1;5;3;0;274;6;5;7;4;0;3;11;46;8;98;35;0;162;13;83;3.329;225;115;388;165;1.097;480;436;692;16;7.424;5;3;8;4;1;3;13;65;15;116;60;1;205;23;110;2.620;239;174;508;218;1.396;859;856;1.613;42;9.157;8;7;18;10;0;4;26;140;23;158;153;1;401;65;174;2.836;232;308;918;405;2.747;2.030;1.901;6.103;52;18.720;5;6;9;4;0;4;15;53;12;96;141;0;187;173;94;1.051;125;323;533;257;1.616;1.394;1.077;11.781;51;19.007;1;4;1;2;0;1;7;9;2;29;46;0;63;83;14;221;36;39;153;80;521;537;417;7.610;16;9.892;0;0;0;0;0;0;0;1;0;0;1;0;0;1;0;3;2;0;4;5;13;20;20;156;0;226;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;25;25;43;24;1;15;72;321;61;499;436;2;1.024;363;475;10.191;865;959;2.514;1.133;7.492;5.321;4.714;27.958;177;64.710
280030:Aracaju - SE;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;1;1;0;0;1;0;0;0;0;5;0;1;87;0;0;46;1;35;5;18;0;1;202;2;11;6;100;13;0;12;64;3;27;106;0;227;26;101;2.567;167;122;638;163;1.078;567;479;748;11;7.238;0;31;16;76;9;1;6;66;6;28;120;0;214;55;108;2.225;205;205;703;183;1.230;885;870;1.892;16;9.150;18;62;21;71;7;0;15;103;9;51;289;1;361;140;212;2.693;269;298;1.218;302;2.048;1.810;1.682;6.928;43;18.651;86;39;8;16;3;0;15;53;5;27;223;0;147;204;217;767;79;540;676;161;1.105;1.023;765;13.115;139;19.413;25;10;1;1;1;0;1;8;0;1;59;0;47;104;83;158;18;77;261;43;375;356;286;8.068;89;10.072;1;0;1;0;0;0;0;0;0;0;1;0;0;4;1;9;2;0;7;1;15;19;22;292;3;378;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;132;153;53;265;34;1;49;295;23;134;798;1;1.001;533;723;8.507;740;1.242;3.549;854;5.886;4.665;4.122;31.043;302;65.105
292740:Salvador - BA;0;0;0;0;0;0;0;0;0;0;1;0;0;12;0;12;1;0;3;0;1;1;1;0;0;32;1;0;0;0;1;0;0;5;1;1;3;0;8;80;0;227;12;30;46;12;412;3;115;11;1;969;6;18;29;18;20;2;18;102;26;89;342;6;341;46;328;8.813;618;495;6.965;710;4.065;2.052;1.148;4.349;45;30.651;22;18;63;26;18;2;24;126;21;124;418;6;528;110;351;8.280;878;764;5.542;1.071;5.450;4.292;2.410;9.870;92;40.506;65;40;122;46;33;4;50;207;52;219;938;13;801;238;668;10.246;1.829;1.561;5.755;1.806;9.805;8.823;5.473;28.538;201;77.533;49;32;53;19;4;6;34;168;34;171;857;8;484;870;412;4.172;1.086;1.631;3.357;1.349;6.105;4.895;3.715;42.718;445;72.674;23;7;15;7;3;1;13;72;7;55;356;5;119;448;133;1.224;325;322;1.086;505;2.425;1.281;1.765;31.604;277;42.078;4;1;0;3;0;0;0;8;2;1;5;1;4;5;5;65;31;4;31;18;113;58;154;2.035;11;2.559;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;170;116;282;119;79;15;139;688;143;660;2.920;39;2.285;1.809;1.897;33.039;4.780;4.807;22.785;5.471;28.376;21.405;14.781;119.125;1.072;267.002
310620:Belo Horizonte - MG;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;8;1;1;1;0;3;2;0;0;0;17;2;1;11;1;2;0;2;15;13;8;26;6;50;7;20;552;80;25;191;24;1.433;35;37;10;11;2.562;25;70;236;93;93;30;56;459;401;597;975;161;1.743;182;915;17.372;1.705;1.196;15.211;1.796;11.450;3.841;1.775;2.202;277;62.861;61;46;249;95;80;39;71;521;312;424;1.028;157;1.201;275;929;11.576;1.541;1.736;10.451;1.906;11.605;5.593;2.826;8.196;219;61.137;89;85;324;112;135;59;88;638;482;537;2.224;355;1.585;952;1.593;12.019;1.923;3.296;12.938;2.391;20.557;9.835;5.836;40.213;333;118.599;68;38;210;59;52;31;53;372;272;262;1.759;183;854;1.826;1.330;5.536;953;2.904;8.473;1.441;16.436;7.854;5.175;75.229;351;131.721;25;12;76;14;15;7;26;118;73;60;768;32;281;629;574;1.684;269;518;3.501;373;7.542;3.653;2.519;59.105;156;82.030;3;1;2;0;0;0;0;6;1;2;17;4;6;8;21;52;11;8;133;13;382;198;121;3.314;7;4.310;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;2;0;1;3;0;7;273;253;1.108;374;377;166;296;2.129;1.554;1.890;6.797;898;5.721;3.879;5.382;48.800;6.483;9.684;50.899;7.944;69.410;31.011;18.290;188.272;1.354;463.244
320530:Vitória - ES;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;7;2;2;2;1;3;0;4;0;0;23;46;0;0;0;0;1;0;4;1;0;2;0;6;9;33;247;22;16;68;34;311;15;28;2;0;845;93;2;9;7;0;13;1;97;16;4;75;0;169;6;115;3.883;339;290;1.658;322;1.790;1.020;399;1.171;8;11.487;86;6;6;9;0;4;0;135;9;12;67;0;166;13;119;2.451;314;369;1.432;345;1.874;1.173;634;2.083;7;11.314;118;6;8;9;0;2;4;173;13;23;110;1;197;34;214;2.421;353;617;2.143;401;3.100;1.682;1.205;8.911;33;21.778;126;2;5;5;0;7;0;92;8;11;102;0;141;127;118;1.096;165;978;1.523;255;2.307;841;877;14.288;100;23.174;36;1;3;1;0;0;3;35;1;4;56;1;39;54;27;330;45;116;627;105;946;274;388;6.915;28;10.035;0;0;0;0;0;0;0;2;0;0;0;0;1;1;1;10;1;1;24;1;35;13;12;234;0;336;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;505;17;31;31;0;27;8;538;48;54;412;2;719;244;629;10.445;1.241;2.389;7.477;1.464;10.366;5.018;3.547;33.604;176;78.992
330455:Rio de Janeiro - RJ;0;0;0;0;0;0;0;1;0;2;0;0;3;2;1;8;0;0;2;3;6;0;1;0;0;29;0;0;2;7;5;0;3;44;9;18;35;1;24;7;3;701;46;38;149;96;1.303;28;27;3;0;2.549;53;93;207;265;247;50;45;1.004;454;1.060;2.491;15;1.315;163;676;32.374;3.285;3.805;18.760;3.252;19.104;6.484;5.978;3.501;24;104.705;139;154;233;347;270;53;45;1.191;804;1.650;2.117;26;1.663;431;717;24.188;3.802;5.530;17.116;4.663;17.458;8.622;7.965;10.812;27;110.023;219;283;389;532;428;122;118;2.105;1.282;3.353;4.139;46;3.223;1.079;1.240;28.609;5.763;9.204;23.816;8.413;29.368;16.208;15.987;47.394;57;203.377;133;210;347;302;362;103;114;1.509;903;2.664;3.342;33;2.353;1.483;1.032;14.187;3.188;7.751;16.570;8.269;23.715;12.384;14.633;76.294;94;191.975;77;109;145;87;123;39;60;493;389;904;1.658;18;874;804;565;5.388;1.081;1.882;6.923;3.170;13.019;6.853;8.660;60.714;44;114.079;8;6;9;3;1;4;8;28;6;45;52;1;28;26;77;331;38;51;407;136;1.123;693;715;4.454;7;8.257;0;0;0;0;0;0;1;0;0;0;0;0;0;1;1;0;2;0;0;1;1;177;0;184;629;855;1.332;1.543;1.436;371;393;6.376;3.847;9.696;13.834;140;9.483;3.995;4.311;105.787;17.204;28.261;83.745;28.002;105.096;51.273;53.967;203.349;253;735.178
355030:São Paulo - SP;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;3;2;1;7;1;8;0;0;0;0;24;0;6;40;29;46;19;9;117;36;86;376;1;68;23;44;2.929;361;147;940;152;3.444;137;166;2;5;9.183;34;286;1.693;1.798;1.716;1.310;348;3.331;1.871;4.577;10.636;112;4.150;343;2.209;69.377;13.006;12.211;53.096;11.092;30.122;13.427;8.449;21.804;138;267.136;68;334;1.753;1.806;1.763;1.193;403;4.003;1.872;5.830;9.877;100;5.304;697;2.282;43.995;11.835;15.276;40.363;10.625;27.768;19.802;10.955;44.663;149;262.716;120;521;3.089;2.783;2.847;1.802;523;5.937;2.935;9.361;17.610;155;8.140;1.680;3.440;46.673;15.566;24.562;46.315;12.742;43.740;34.408;20.699;157.278;237;463.163;110;274;1.942;1.490;1.533;925;359;3.373;1.724;4.499;11.478;99;4.348;1.942;2.040;20.349;7.165;14.271;23.191;7.107;29.560;24.554;17.393;197.060;135;376.921;64;101;633;420;443;211;158;1.061;578;1.389;4.792;31;1.308;671;732;7.546;2.481;2.492;8.178;2.035;14.374;11.374;9.688;127.506;94;198.360;5;4;25;23;21;5;5;63;27;56;162;1;45;7;43;422;123;53;483;86;966;637;697;5.759;8;9.726;0;0;0;0;0;0;0;0;1;0;0;0;0;3;0;0;0;0;2;0;0;0;0;6;401;1.526;9.175;8.349;8.369;5.465;1.805;17.886;9.043;25.799;54.932;499;23.363;5.363;10.790;191.297;50.539;69.013;172.573;43.840;149.984;104.339;68.047;554.072;766;1.587.235
410690:Curitiba - PR;0;0;0;0;0;0;0;0;1;0;0;0;0;1;1;2;0;0;3;3;3;1;1;0;0;16;0;4;5;22;11;42;3;33;21;11;10;0;63;0;8;811;52;23;225;37;785;84;78;5;2;2.335;2;31;162;255;243;295;126;634;292;531;361;11;1.672;197;266;16.034;1.297;1.631;5.880;2.410;7.969;3.484;1.714;1.748;50;47.295;1;40;174;342;260;315;145;579;262;518;305;11;1.591;224;287;9.291;1.211;1.887;4.663;1.849;8.217;3.924;2.411;5.755;41;44.303;11;80;271;485;409;447;320;915;479;763;695;15;2.497;793;412;10.391;1.537;3.187;6.440;2.083;16.175;6.246;4.444;26.049;88;85.232;4;46;116;180;190;154;237;464;306;345;580;9;1.206;1.028;258;5.269;664;2.171;4.248;1.100;12.415;3.835;2.985;34.219;90;72.119;4;14;39;36;37;31;87;154;98;91;313;2;289;199;92;1.912;182;238;1.756;394;4.964;1.456;1.259;20.125;21;33.793;1;2;1;2;0;1;2;7;1;1;3;1;6;5;3;53;5;3;80;19;204;45;75;559;1;1.080;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;23;217;768;1.322;1.150;1.285;920;2.786;1.460;2.260;2.267;49;7.324;2.447;1.327;43.763;4.948;9.140;23.295;7.895;50.733;19.075;12.967;88.460;293;286.174
420540:Florianópolis - SC;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;0;2;0;1;0;0;0;0;1;0;4;1;5;0;18;0;2;191;5;1;89;4;417;10;5;1;2;757;2;4;9;27;69;0;11;100;30;15;56;0;191;44;143;4.254;163;235;3.200;850;2.941;659;362;933;49;14.347;4;3;5;24;47;0;5;112;29;27;54;0;124;75;132;2.673;157;357;1.953;557;2.295;709;587;3.267;27;13.223;4;7;15;28;33;1;18;148;35;28;95;1;124;188;165;2.812;150;551;2.378;639;3.676;1.049;1.181;11.700;42;25.068;3;1;2;12;9;1;7;58;19;12;77;0;78;453;103;1.309;76;676;1.517;381;2.514;548;805;19.209;114;27.984;1;1;3;2;4;0;4;10;1;1;41;0;30;134;39;412;30;87;475;114;1.153;173;296;6.597;42;9.650;0;0;0;0;0;0;0;1;0;0;1;0;3;0;1;12;1;0;10;2;43;3;4;166;1;248;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;17;34;93;162;2;46;429;118;84;329;1;568;894;585;11.664;582;1.907;9.622;2.547;13.039;3.151;3.240;41.874;277;91.279
431490:Porto Alegre - RS;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;3;1;0;1;2;1;0;0;1;0;10;0;2;1;5;3;5;2;43;3;3;14;1;23;7;18;374;40;16;98;30;572;22;10;4;2;1.298;4;74;54;125;141;39;23;550;145;301;323;5;794;157;315;11.260;1.077;958;5.914;1.231;5.793;2.829;1.377;3.512;26;37.027;6;83;51;125;135;42;21;468;165;354;296;1;918;217;320;7.194;1.059;1.205;4.760;1.327;5.204;4.361;2.016;9.514;44;39.886;13;137;108;207;194;87;43;664;221;565;532;3;1.770;326;410;7.729;1.494;2.299;6.227;1.775;8.867;8.198;3.935;31.082;73;76.959;11;95;76;121;115;64;34;477;137;344;684;0;1.281;530;253;4.377;884;2.726;4.832;1.341;7.516;7.028;3.662;47.563;68;84.219;9;34;46;27;37;21;19;159;45;105;477;0;484;152;139;1.763;297;541;2.482;470;3.856;3.109;2.230;25.507;37;42.046;1;0;2;3;2;0;1;11;1;10;32;0;10;1;9;91;11;15;226;14;229;151;123;813;5;1.761;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;44;425;338;613;627;258;143;2.372;717;1.682;2.359;10;5.280;1.390;1.464;32.791;4.863;7.760;24.540;6.190;32.039;25.698;13.353;117.996;255;283.207
500270:Campo Grande - MS;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;2;0;1;0;0;8;0;14;0;0;1;0;0;0;1;6;2;0;1;0;2;9;9;301;24;1;40;10;645;21;18;5;6;1.102;3;13;33;29;1;5;28;111;15;39;94;1;240;25;191;4.113;284;243;1.234;1.188;1.862;989;433;1.478;95;12.747;3;10;15;21;7;2;33;99;35;37;68;0;211;52;177;2.339;266;318;906;627;1.825;1.069;649;3.166;122;12.057;5;13;14;19;4;3;60;109;39;47;109;1;383;119;292;2.597;350;473;1.206;612;3.482;1.774;1.140;9.613;234;22.698;2;9;15;4;5;0;30;47;19;27;110;0;179;167;221;1.017;112;369;668;267;2.375;1.150;716;12.156;162;19.827;0;0;3;0;0;1;5;15;6;3;25;0;57;31;79;279;32;26;215;67;881;394;252;5.908;74;8.353;0;0;0;0;0;0;0;2;0;1;1;0;2;0;0;12;1;2;4;3;29;14;16;109;4;200;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;13;45;81;73;17;11;157;389;116;154;408;2;1.074;403;969;10.661;1.069;1.432;4.275;2.774;11.101;5.411;3.224;32.443;697;76.999
510340:Cuiabá - MT;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;3;0;5;0;0;5;0;2;0;0;5;0;1;0;0;7;0;4;220;13;3;32;6;216;7;21;2;1;545;4;21;39;2;13;4;49;148;28;39;72;1;231;106;198;4.137;430;365;987;340;1.641;765;280;1.025;27;10.952;12;14;37;5;12;6;30;72;28;31;55;1;170;156;144;2.288;347;323;692;376;1.278;932;510;2.623;40;10.182;13;12;36;2;6;7;69;99;34;41;108;6;220;132;191;2.343;352;444;928;498;2.274;1.527;971;8.457;69;18.839;11;10;11;2;3;1;34;39;10;13;98;2;119;118;88;834;131;275;510;246;1.489;875;623;13.114;58;18.714;2;0;2;0;0;1;10;12;3;4;40;1;24;29;28;220;47;32;168;73;537;273;211;7.019;14;8.750;0;0;0;0;0;1;0;0;0;0;1;0;2;0;0;6;4;1;4;2;14;1;6;161;0;203;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;42;57;130;11;36;20;192;375;103;129;374;11;773;541;653;10.049;1.324;1.443;3.322;1.541;7.449;4.380;2.622;32.404;209;68.190
