Sexo Trabalhador = 01:Masculino
;Faixa Etária;IBGE Subsetor
Capital; 01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total
230440:Fortaleza - CE;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;2;0;0;2;0;0;1;0;3;0;1;14;0;5;4;11;100;13;8;28;12;88;20;6;0;0;316;2;11;31;61;15;6;27;194;63;64;1.195;185;946;73;542;8.914;981;981;8.764;1.238;3.895;3.369;1.822;1.064;37;34.480;2;27;67;52;12;16;31;266;74;82;1.974;155;1.006;105;647;9.604;1.241;1.270;10.861;1.393;4.287;4.748;3.897;4.525;44;46.386;8;56;126;110;31;33;73;398;161;161;5.601;438;2.113;322;1.074;16.541;2.641;2.931;19.560;2.451;7.980;10.721;12.046;16.033;81;101.690;8;31;72;71;16;14;47;212;105;115;4.313;372;1.451;292;587;8.287;1.469;1.678;13.303;1.225;5.480;7.072;10.796;15.403;46;72.465;6;23;57;29;15;16;28;128;54;65;2.477;139;797;187;331;3.682;759;1.003;9.328;652;3.501;4.263;8.968;22.835;116;59.459;0;1;1;2;1;1;0;9;3;5;85;2;26;25;16;144;43;93;591;63;259;374;777;7.796;33;10.350;0;0;0;0;0;0;0;0;0;0;0;0;0;26;149;356;325;90;87;206;1.210;460;493;15.659;1.291;6.345;1.008;3.208;47.273;7.147;7.964;62.435;7.034;25.490;30.567;38.312;67.656;357;325.148
240810:Natal - RN;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;1;0;0;1;0;2;2;5;47;8;1;20;4;53;3;5;1;0;153;2;6;6;6;3;0;14;18;18;8;708;0;196;45;189;3.192;336;153;2.115;184;1.339;1.033;476;518;16;10.581;0;3;5;7;3;2;13;23;14;6;747;0;248;78;151;3.630;365;241;2.731;203;1.647;1.773;1.293;2.159;16;15.358;47;10;17;10;8;1;19;61;49;10;1.972;0;536;206;408;6.033;827;745;6.068;510;3.448;4.263;3.990;10.343;43;39.624;45;5;10;10;4;1;12;28;32;7;1.281;0;355;117;245;3.057;491;477;4.690;290;2.545;2.824;2.761;10.428;37;29.752;20;3;8;7;0;5;8;25;10;1;648;0;140;135;131;1.357;183;241;3.110;186;1.503;1.328;1.933;14.033;21;25.036;0;0;1;0;0;0;0;0;2;0;29;0;5;10;14;52;9;21;121;15;70;80;241;1.611;3;2.284;0;0;0;0;0;0;0;0;0;0;2;0;2;114;27;47;40;18;9;66;156;125;32;5.386;0;1.482;593;1.143;17.368;2.219;1.879;18.855;1.393;10.605;11.304;10.699;39.095;136;122.791
250750:João Pessoa - PB;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;2;0;1;0;0;0;0;0;0;0;0;0;0;3;6;0;39;4;1;8;2;29;3;2;2;0;100;0;29;0;6;1;0;12;35;7;32;87;2;162;70;318;2.735;267;146;2.379;114;1.178;795;413;938;11;9.737;2;19;6;7;5;0;9;46;20;34;105;6;190;65;514;2.912;344;238;2.216;129;1.461;1.325;1.090;3.347;15;14.105;0;37;18;18;7;0;24;96;47;75;407;7;397;182;1.357;4.893;697;837;3.152;325;2.803;3.296;4.130;14.289;28;37.122;0;29;11;9;3;1;17;82;30;41;514;11;248;131;1.430;2.466;350;450;1.583;221;2.076;2.382;3.086;12.299;19;27.489;0;11;9;5;1;0;14;37;9;13;274;4;101;148;1.090;938;106;273;667;101;1.238;1.354;2.128;16.002;48;24.571;0;5;1;0;0;0;0;6;1;0;3;0;4;39;50;26;2;9;27;12;82;123;310;2.737;24;3.461;0;0;0;0;0;0;0;0;0;0;2;0;2;2;131;45;45;17;1;76;302;114;195;1.390;30;1.105;641;4.759;14.011;1.770;1.954;10.032;904;8.867;9.278;11.159;49.616;145;116.589
261160:Recife - PE;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;2;0;0;0;1;0;0;0;0;0;1;0;0;0;14;11;65;10;0;16;13;121;5;3;1;0;261;0;23;35;28;19;3;7;81;55;67;143;0;336;118;323;5.724;815;285;5.312;462;2.761;2.459;1.214;975;68;21.313;1;24;59;31;47;7;11;152;92;114;189;0;480;236;330;6.566;1.037;599;7.989;680;3.047;4.874;2.378;4.333;48;33.324;2;98;115;110;90;15;38;307;184;316;446;2;1.411;717;753;11.761;2.791;1.987;14.173;1.870;6.583;14.189;7.651;23.851;123;89.583;3;78;68;72;41;10;31;222;133;218;450;0;1.188;564;479;6.617;1.822;1.341;9.017;1.194;5.109;11.007;6.766;26.034;150;72.614;6;36;30;26;12;8;35;136;60;173;407;1;590;340;360;2.844;757;796;5.277;823;3.032;5.554;5.367;30.024;164;56.858;2;9;4;2;0;1;1;12;1;14;24;0;43;45;67;131;42;40;437;96;262;444;799;5.063;50;7.589;0;0;0;0;0;0;0;0;0;0;0;0;0;14;268;311;270;209;44;123;910;525;903;1.659;3;4.048;2.034;2.323;33.710;7.274;5.048;42.221;5.138;20.915;38.532;24.178;90.281;603;281.544
270430:Maceió - AL;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;3;0;0;0;0;4;1;0;0;0;10;0;0;2;0;0;0;0;0;0;1;0;0;1;0;15;108;11;3;10;10;110;13;5;0;0;289;0;14;8;7;3;1;10;40;6;128;32;2;236;32;201;3.358;303;89;3.006;200;1.480;916;480;270;3;10.825;1;12;11;12;1;0;19;54;6;104;55;4;262;56;203;3.672;350;178;2.138;206;1.850;1.781;1.020;1.286;6;13.287;1;32;23;22;1;2;38;92;29;224;108;6;524;126;361;5.931;804;622;3.366;523;3.854;4.362;3.443;6.813;18;31.325;4;10;16;16;1;1;26;56;14;157;84;2;420;119;208;3.088;435;379;2.353;471;2.770;2.793;2.607;10.902;12;26.944;3;8;15;14;2;1;11;23;4;41;64;4;206;86;111;1.173;166;226;1.273;284;1.457;1.240;1.483;12.357;10;20.262;0;0;0;1;0;0;0;0;1;0;6;0;13;7;7;43;8;9;68;25;70;96;156;1.667;2;2.179;0;0;0;0;0;0;0;0;0;0;0;0;0;9;76;75;72;8;5;104;265;60;655;349;18;1.662;426;1.108;17.376;2.077;1.506;12.214;1.719;11.595;11.202;9.194;33.295;51;105.121
280030:Aracaju - SE;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;1;0;0;0;0;3;1;0;1;0;0;0;0;1;0;3;15;0;10;5;9;48;1;2;22;3;43;11;10;2;0;187;1;3;10;218;9;0;5;19;14;18;16;0;217;66;140;2.288;161;72;2.206;163;1.275;1.082;391;323;4;8.701;5;4;7;143;5;0;11;28;20;21;31;0;296;65;135;2.798;210;186;2.176;193;1.618;1.760;862;1.123;2;11.699;34;9;28;230;9;1;12;58;41;80;120;0;647;185;484;4.942;515;707;3.354;454;3.592;5.794;3.083;7.103;10;31.492;32;7;22;120;7;0;17;43;23;49;106;0;462;160;329;2.664;267;473;1.978;385;2.790;4.568;2.095;7.808;10;24.415;19;4;10;27;1;1;5;26;3;17;96;0;197;204;174;1.008;126;362;930;173;1.810;2.588;961;6.435;59;15.236;0;0;1;0;0;0;0;0;0;0;2;0;4;48;14;19;4;18;42;7;71;172;57;573;8;1.040;0;0;0;0;0;0;0;0;0;0;0;0;0;92;27;79;738;31;2;50;175;101;188;386;0;1.833;733;1.287;13.767;1.284;1.820;10.708;1.378;11.200;15.975;7.459;23.367;93;92.773
292740:Salvador - BA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;1;0;3;0;0;0;0;0;0;5;1;0;4;0;0;3;17;43;84;13;3;48;23;168;30;19;18;0;479;4;15;51;34;10;3;22;75;31;44;64;0;398;271;796;6.162;1.363;328;6.604;655;3.285;3.245;2.260;1.491;9;27.220;10;16;65;41;10;8;34;95;59;61;110;2;469;302;681;7.344;1.104;595;7.908;785;4.142;6.128;2.261;4.113;6;36.349;145;37;225;96;26;13;101;185;127;263;406;9;1.440;1.182;1.463;15.372;2.249;2.165;14.058;2.422;10.946;20.709;8.531;21.000;39;103.209;154;28;155;62;15;14;63;130;91;202;533;2;1.314;995;1.056;9.159;1.408;1.507;8.722;1.878;8.714;15.362;8.248;31.990;34;91.836;74;26;62;18;8;4;33;104;50;117;430;2;634;714;636;3.992;516;1.169;4.850;1.132;4.954;7.425;5.964;31.173;42;64.129;2;4;1;1;0;0;2;12;3;7;29;0;30;90;88;154;27;56;352;185;277;493;746;4.366;8;6.933;0;0;0;0;0;0;0;0;0;0;0;0;0;389;126;559;252;69;42;260;602;361;698;1.572;15;4.288;3.571;4.763;42.267;6.681;5.823;42.542;7.080;32.487;53.392;28.029;94.152;138;330.158
310620:Belo Horizonte - MG;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;4;0;3;0;0;0;0;10;0;1;2;4;0;2;1;4;0;11;3;1;34;37;96;368;51;32;302;47;912;40;115;12;2;2.077;21;35;161;86;42;28;23;121;192;258;211;9;1.392;183;1.694;15.463;1.400;1.154;16.009;962;8.086;4.850;1.920;1.785;43;56.128;54;47;183;132;60;36;36;217;279;304;265;18;1.270;169;2.157;11.678;1.501;2.104;18.226;1.158;7.872;6.743;3.050;8.603;69;66.231;267;104;486;306;93;50;80;480;671;551;590;32;2.540;768;4.061;18.671;3.011;5.508;33.220;3.152;17.587;18.014;8.813;50.729;249;170.033;132;65;340;192;64;34;50;321;482;388;778;66;1.869;798;2.308;11.700;1.887;3.109;22.535;2.167;15.386;13.850;7.743;63.466;265;149.995;45;27;142;73;44;24;46;228;247;237;937;65;1.207;986;1.183;6.310;1.047;1.795;16.503;1.355;11.644;7.851;4.894;55.334;222;112.446;3;4;9;4;2;1;0;26;12;5;76;4;53;174;96;348;59;60;1.151;191;957;527;406;3.787;15;7.970;0;0;0;0;0;0;0;0;0;0;0;0;0;522;283;1.323;797;305;175;236;1.397;1.883;1.754;2.860;195;8.365;3.115;11.596;64.540;8.956;13.762;107.950;9.032;62.447;51.875;26.941;183.716;865;564.890
320530:Vitória - ES;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;1;1;2;0;1;4;0;1;0;0;15;5;2;1;0;0;0;0;14;1;0;0;0;9;17;32;110;10;39;76;21;301;64;30;0;0;732;71;1;6;6;1;0;2;39;28;4;14;0;240;19;81;2.232;148;241;1.650;334;1.497;1.030;273;303;3;8.223;61;5;9;11;0;0;3;71;16;4;21;0;248;37;123;2.089;196;634;2.186;296;1.629;1.755;641;1.855;15;11.905;338;17;6;30;1;0;4;146;39;2;51;2;472;167;246;2.880;442;1.495;4.097;1.033;3.728;5.816;2.127;9.830;73;33.042;190;4;12;21;0;0;2;103;19;2;48;0;352;111;162;1.639;258;768;2.533;620;2.984;4.716;1.796;10.355;64;26.759;49;5;4;11;0;1;2;61;10;1;51;0;177;87;86;826;107;609;1.572;277;2.168;3.337;1.220;8.538;50;19.249;0;0;0;0;0;0;0;2;0;0;5;0;13;8;7;38;7;52;85;25;179;256;103;737;3;1.520;0;0;0;0;0;0;0;0;0;0;0;0;0;714;34;38;79;2;1;13;436;113;13;190;2;1.511;446;742;9.815;1.169;3.840;12.199;2.607;12.490;16.974;6.191;31.618;208;101.445
330455:Rio de Janeiro - RJ;0;0;0;0;0;0;0;0;0;0;2;0;1;0;1;11;1;0;3;0;1;0;1;0;0;21;1;4;2;1;2;1;2;16;1;15;41;0;36;15;40;698;39;39;119;48;534;48;39;2;1;1.744;89;66;238;125;46;28;26;405;394;526;1.501;10;1.100;226;1.152;27.037;2.448;2.278;14.483;2.653;16.709;6.826;4.823;1.319;37;84.545;344;70;202;189;60;49;60;572;619;880;1.617;5;1.366;530;1.413;25.263;3.312;4.781;20.973;3.591;17.222;10.589;8.687;6.142;59;108.595;1.375;190;475;479;148;119;102;1.303;1.236;3.647;3.026;26;3.356;2.967;3.015;39.620;8.107;11.737;41.224;9.802;35.637;28.117;23.736;43.059;157;262.660;870;149;320;342;129;80;72;1.155;952;3.056;2.617;17;2.900;2.898;2.159;25.223;5.973;7.756;29.459;7.330;27.729;22.730;21.583;56.688;124;222.311;239;96;187;180;145;65;61;891;650;1.759;2.149;4;2.170;2.346;1.408;14.552;3.577;4.135;19.614;4.813;21.216;13.882;20.275;62.753;92;177.259;19;20;11;17;9;8;4;86;47;103;191;0;168;403;127;1.008;335;305;2.329;632;2.362;1.298;3.102;9.802;4;22.390;0;0;1;0;0;0;1;0;0;1;0;0;3;2.937;595;1.435;1.333;539;350;327;4.428;3.899;9.986;11.144;62;11.097;9.385;9.315;133.413;23.792;31.031;128.204;28.870;121.410;83.490;82.247;179.765;474;879.528
355030:São Paulo - SP;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;6;3;0;2;0;3;1;0;0;0;17;1;2;36;17;3;12;3;41;32;39;49;0;62;92;170;1.424;260;112;880;164;1.123;217;220;0;2;4.961;14;148;502;1.088;328;277;186;1.230;954;1.593;3.259;10;3.545;373;4.000;64.717;9.577;10.640;96.249;6.868;37.781;24.483;9.885;3.348;105;281.160;30;245;690;1.254;476;318;221;1.886;1.216;3.034;3.816;27;4.678;701;4.256;53.103;12.854;19.058;91.525;8.823;33.066;30.787;14.917;13.494;168;300.643;70;623;1.864;3.301;1.572;1.216;463;4.678;2.853;9.984;9.711;57;11.446;1.672;8.134;87.191;31.538;44.824;157.086;22.785;74.978;88.160;44.402;86.572;453;695.633;54;461;1.615;2.054;1.331;1.057;359;3.433;2.139;6.998;10.096;36;9.610;1.339;5.193;51.145;20.014;25.939;89.715;15.920;67.772;67.277;39.291;135.117;367;558.332;30;207;1.086;864;858;516;235;2.053;1.314;2.962;8.446;39;5.725;1.414;3.174;25.747;8.589;10.941;44.950;8.746;48.746;35.029;27.200;159.402;294;398.567;6;20;74;61;57;30;15;210;111;190;527;5;296;166;361;1.550;518;537;2.847;633;3.227;3.226;3.056;17.417;25;35.165;0;0;0;1;0;0;0;0;0;0;0;0;1;205;1.706;5.867;8.639;4.625;3.426;1.482;13.531;8.619;24.800;35.905;174;35.362;5.757;25.289;284.883;83.354;112.051;483.254;63.939;266.696;249.180;138.971;415.350;1.414;2.274.479
410690:Curitiba - PR;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;6;0;0;5;1;1;0;0;0;0;16;0;1;5;24;6;7;6;7;8;11;5;0;22;10;31;506;68;35;250;77;462;57;48;1;2;1.649;1;29;74;348;150;258;57;311;246;248;166;16;1.078;54;534;13.114;1.284;1.051;17.586;1.664;6.600;3.478;2.045;865;31;51.288;2;36;100;407;243;238;91;413;310;339;163;14;1.239;155;588;10.440;1.442;1.910;13.229;1.990;6.045;4.602;3.042;3.862;59;50.959;2;89;249;1.158;597;538;182;815;655;760;435;20;2.639;1.133;1.217;15.525;2.937;5.424;21.145;4.269;12.402;11.951;7.365;23.684;162;115.353;3;82;217;682;349;365;177;602;405;594;399;12;2.097;1.074;770;10.749;1.884;3.638;14.331;2.833;11.840;9.599;6.104;40.078;200;109.084;6;44;108;256;98;107;93;298;224;334;401;2;1.313;711;513;6.850;850;1.682;9.337;1.580;9.998;6.189;4.390;38.250;146;83.780;0;5;8;12;3;5;7;21;12;11;43;0;86;23;30;451;41;50;564;130;767;480;362;3.283;7;6.401;0;0;0;0;0;0;0;0;0;0;0;0;0;14;286;761;2.887;1.446;1.518;613;2.467;1.860;2.297;1.612;64;8.474;3.161;3.685;57.641;8.506;13.790;76.447;12.544;48.115;36.356;23.356;110.023;607;418.530
420540:Florianópolis - SC;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;4;1;0;0;0;3;0;0;0;0;10;0;0;1;0;4;0;0;3;0;0;2;0;2;1;5;224;7;10;75;8;148;17;52;0;0;559;5;5;2;14;29;11;6;43;35;20;35;0;191;24;74;3.509;121;327;4.673;148;2.559;964;444;1.309;8;14.556;0;3;3;33;32;7;7;64;51;29;39;0;183;95;105;3.232;170;492;5.354;170;2.807;1.223;813;4.541;6;19.459;0;10;9;65;58;15;20;101;66;46;56;0;288;433;215;4.794;287;1.344;9.055;545;5.261;2.994;2.827;19.291;20;47.800;2;4;7;14;36;5;9;45;30;31;41;0;167;386;120;2.849;170;744;5.971;385;4.092;1.891;2.257;19.718;12;38.986;1;2;4;5;5;1;7;27;20;15;53;0;119;349;56;1.576;71;373;4.188;208;3.375;897;1.550;14.116;10;27.028;0;0;0;0;0;0;2;4;1;0;6;0;5;80;7;115;6;11;258;20;396;61;123;845;1;1.941;0;0;0;0;0;0;0;0;0;0;0;0;0;8;24;26;131;164;39;51;287;203;141;232;0;955;1.368;584;16.303;833;3.301;29.574;1.484;18.641;8.047;8.066;59.820;57;150.339
431490:Porto Alegre - RS;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;1;2;0;2;6;0;0;0;0;19;0;1;2;9;7;1;0;9;2;25;6;0;8;0;38;549;56;33;231;97;254;31;60;0;3;1.422;7;9;33;24;62;43;13;156;82;198;82;0;324;19;335;9.221;830;632;6.779;842;5.011;3.118;1.432;798;29;30.079;3;17;27;49;100;47;14;204;161;323;110;0;450;71;496;6.878;984;1.148;8.251;873;4.586;4.959;2.182;4.089;61;36.083;13;33;70;104;245;118;29;401;331;806;254;0;1.012;424;846;11.272;2.134;3.691;15.224;2.482;10.369;14.689;6.133;23.499;111;94.290;10;26;53;87;146;93;15;284;217;501;212;0;816;412;479;7.075;1.262;2.216;10.040;1.916;8.912;12.166;5.052;33.690;113;85.793;13;11;45;44;64;69;12;198;141;309;236;0;840;404;289;4.311;676;1.574;7.275;1.446;7.537;8.367;3.936;35.157;83;73.037;2;1;5;3;1;6;0;22;8;23;42;0;131;32;25;362;49;64;761;134;839;1.100;405;2.784;13;6.812;0;0;0;0;0;0;0;0;0;0;0;0;0;48;98;235;320;625;377;83;1.274;942;2.185;942;0;3.581;1.362;2.508;39.676;5.992;9.360;48.561;7.792;37.514;44.430;19.200;100.017;413;327.535
500270:Campo Grande - MS;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;5;0;0;1;0;1;0;0;0;0;8;0;1;0;0;0;1;0;0;0;2;0;0;18;10;7;218;22;3;45;19;653;31;22;1;4;1.057;0;12;44;17;4;5;12;62;50;59;96;0;538;72;272;4.828;310;229;2.584;404;1.805;1.277;843;505;55;14.083;1;16;51;13;4;7;16;52;46;64;112;1;526;122;273;3.701;287;301;2.556;447;1.610;2.115;2.115;2.083;88;16.607;1;23;92;31;7;8;41;77;81;100;363;2;986;276;411;5.416;660;782;4.109;843;3.451;4.761;7.303;8.938;193;38.955;4;26;76;24;3;7;36;74;38;68;243;3;700;170;235;3.288;424;503;2.667;582;3.155;3.471;7.743;9.584;215;33.339;7;12;37;12;2;4;26;48;32;22;143;0;357;128;169;1.567;207;233;1.797;307;2.376;1.907;6.027;7.213;126;22.759;0;0;0;2;1;1;0;2;2;2;10;0;14;10;14;64;11;9;78;27;174;178;447;461;7;1.514;0;0;0;0;0;0;0;0;0;0;0;0;0;13;90;300;99;21;33;131;315;249;317;967;6;3.139;788;1.382;19.087;1.921;2.060;13.837;2.629;13.225;13.740;24.500;28.785;688;128.322
510340:Cuiabá - MT;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;2;0;0;1;0;2;0;0;0;0;6;2;5;7;1;0;0;1;0;4;3;1;0;18;12;31;150;27;7;45;49;132;33;15;0;26;569;13;31;38;3;22;1;22;41;36;29;52;0;251;84;170;4.209;413;217;1.684;412;1.603;860;367;878;73;11.509;25;28;29;5;26;2;12;38;41;23;31;0;287;105;179;3.104;499;324;2.113;451;1.522;1.244;647;2.967;123;13.825;30;50;83;13;47;2;37;93;93;59;109;0;591;241;356;4.909;956;887;3.778;791;3.225;2.968;2.239;12.973;385;34.915;27;35;35;9;15;4;42;55;50;42;98;0;414;165;248;2.693;545;486;2.358;405;2.568;2.317;1.824;14.675;188;29.298;11;17;23;10;7;1;20;38;29;27;84;0;176;98;124;1.221;174;183;1.277;202;1.527;1.177;1.214;10.628;199;18.467;1;3;1;1;0;0;0;2;1;1;4;0;8;11;10;47;4;8;53;17;65;88;122;748;37;1.232;0;0;0;0;0;0;0;0;0;0;0;0;0;109;169;216;42;117;10;134;267;255;184;379;0;1.745;716;1.118;16.335;2.618;2.112;11.309;2.327;10.644;8.687;6.428;42.869;1.031;109.821
520870:Goiânia - GO;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;2;0;1;1;0;5;0;0;0;0;11;0;1;1;3;2;2;1;5;4;12;19;3;21;0;25;263;34;9;101;41;1.093;8;27;3;0;1.678;3;34;85;33;28;22;52;126;78;278;688;24;958;58;399;8.933;1.400;406;7.016;639;5.036;3.034;905;2.191;33;32.459;3;26;78;50;33;25;70;123;80;322;695;17;934;195;491;6.945;1.477;698;6.990;637;4.031;4.208;1.869;5.067;64;35.128;20;54;206;79;46;56;114;213;182;578;1.256;35;1.698;723;838;10.305;3.134;1.726;9.896;1.444;7.957;9.481;4.790;21.069;121;76.021;7;30;144;55;25;47;82;133;117;371;1.047;27;1.169;784;565;5.706;1.754;948;5.047;950;6.556;6.869;3.578;29.699;89;65.799;6;20;74;35;19;25;38;71;70;223;734;26;592;810;310;2.782;724;656;2.564;537;4.454;3.500;2.317;29.369;54;50.010;0;1;4;1;0;2;0;1;2;15;32;0;31;51;15;130;30;36;126;55;329;244;164;2.488;2;3.759;0;0;0;0;0;0;0;0;0;0;0;0;0;39;166;592;256;153;179;357;672;533;1.799;4.472;132;5.404;2.621;2.643;35.066;8.553;4.480;31.741;4.303;29.461;27.344;13.650;89.886;363;264.865
530010:Brasília - DF;0;0;0;0;0;0;0;0;0;0;0;0;0;0;13;5;1;0;2;1;3;0;1;0;0;26;0;0;0;0;0;0;6;3;0;3;3;0;48;18;107;439;68;52;175;65;872;97;103;1;2;2.062;3;36;40;20;13;3;43;82;74;160;101;2;1.649;89;806;14.656;1.502;885;7.105;1.152;7.280;5.669;2.481;2.101;167;46.119;9;56;48;13;18;9;46;127;124;257;134;2;1.249;120;952;12.448;1.456;2.153;10.089;1.280;7.294;9.757;4.732;7.932;210;60.515;21;119;74;26;57;18;73;265;369;364;253;4;2.177;659;2.023;18.390;2.787;9.113;21.911;3.989;14.478;29.744;10.915;44.574;381;162.784;17;66;65;19;38;6;62;161;363;194;271;12;1.463;676;1.589;10.280;1.735;6.615;18.807;3.559;11.038;18.141;8.574;44.826;231;128.808;8;33;34;9;14;3;33;118;251;59;190;7;773;676;934;4.253;589;3.976;11.988;2.037;6.531;7.115;4.223;32.791;122;76.767;0;1;3;0;1;0;2;11;12;4;5;0;39;48;86;177;16;613;706;210;395;221;351;4.081;9;6.991;0;0;0;0;0;0;0;0;0;0;0;0;0;58;311;264;87;141;39;265;767;1.193;1.041;957;27;7.398;2.286;6.510;60.648;8.154;23.407;70.783;12.293;47.891;70.744;31.380;136.306;1.122;484.072
