Sexo Trabalhador = 01:Masculino
;Faixa Etária;IBGE Subsetor
Capital; 01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total
230440:Fortaleza - CE;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;2;1;0;4;0;0;0;9;2;1;0;0;0;0;0;0;0;2;12;0;7;0;27;108;23;7;42;20;101;43;18;1;1;415;0;13;48;80;17;12;31;180;72;58;1.470;113;1.007;77;678;9.371;1.068;1.181;9.139;1.506;3.982;3.756;1.882;733;32;36.506;3;23;69;72;25;11;26;278;82;70;2.005;114;1.047;112;660;9.527;1.242;1.638;11.502;1.586;4.463;5.364;3.662;3.013;38;46.632;3;57;147;133;42;37;77;401;168;136;5.585;351;2.119;347;1.148;16.522;2.659;3.534;20.446;2.684;8.308;11.422;11.252;11.662;78;99.318;1;34;85;74;31;10;46;254;102;127;4.699;354;1.518;317;680;8.955;1.572;2.081;14.632;1.393;6.148;7.852;11.127;13.425;55;75.572;3;24;53;32;15;19;37;123;64;72;2.686;143;800;180;350;3.878;819;1.098;10.030;719;3.955;4.554;9.019;21.609;104;60.386;0;1;1;2;2;0;1;8;3;3;91;2;23;36;19;147;46;118;746;90;256;412;739;8.568;43;11.357;0;0;0;0;0;0;0;0;0;0;1;0;1;12;153;403;393;132;89;218;1.244;491;468;16.548;1.077;6.521;1.069;3.562;48.509;7.430;9.657;66.539;7.999;27.213;33.407;37.699;59.012;351;330.196
240810:Natal - RN;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;3;0;0;0;0;4;2;0;0;0;0;0;0;0;1;0;4;0;2;1;9;70;8;1;20;3;104;6;6;1;0;238;2;6;10;12;2;1;28;40;19;9;806;0;217;72;418;3.484;400;191;1.984;197;1.489;1.149;503;477;20;11.536;1;4;5;15;6;4;25;26;20;10;729;0;260;86;528;3.724;424;252;2.473;206;1.801;1.986;1.225;2.390;12;16.212;23;8;20;17;11;1;44;60;54;10;2.080;0;493;253;1.512;6.172;867;777;4.845;517;3.407;4.460;3.929;11.003;46;40.609;28;6;13;11;5;1;24;28;31;11;1.378;0;374;160;1.630;3.365;534;584;3.507;333;2.677;3.096;2.946;11.263;40;32.045;7;2;9;8;1;4;18;28;12;2;704;0;142;144;1.251;1.469;227;253;2.016;189;1.521;1.398;2.003;14.012;22;25.442;0;0;1;0;0;0;0;0;3;0;35;0;8;13;54;52;13;24;88;22;81;90;248;1.846;3;2.581;0;0;0;0;0;0;0;0;0;0;2;0;2;63;26;58;63;25;11;139;182;140;42;5.736;0;1.496;729;5.402;18.337;2.473;2.082;14.933;1.467;11.083;12.185;10.860;40.994;143;128.669
250750:João Pessoa - PB;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;2;0;0;0;0;0;0;0;0;0;3;0;1;0;0;0;0;0;0;0;0;0;0;3;4;6;46;8;0;14;4;18;5;3;3;0;115;0;42;1;9;1;1;7;45;10;51;84;1;225;95;358;3.205;305;168;3.261;139;1.302;828;464;1.035;19;11.656;1;26;6;10;3;0;9;50;25;41;93;9;212;77;546;3.018;348;266;2.710;120;1.473;1.343;972;3.679;27;15.064;2;48;17;20;8;0;22;95;46;94;344;5;422;193;1.413;5.078;762;789;3.612;272;2.881;3.229;3.936;15.053;47;38.388;0;29;15;15;3;0;20;88;44;64;538;13;282;134;1.621;2.749;416;517;1.884;254;2.207;2.324;3.200;14.020;28;30.465;0;10;9;7;2;0;17;34;11;14;273;4;127;144;1.197;1.082;128;261;772;114;1.348;1.295;2.122;16.425;43;25.439;0;4;0;0;0;0;1;5;1;0;2;0;3;40;65;26;3;10;33;13;90;120;333;3.044;28;3.821;0;0;0;0;0;0;0;0;0;0;2;0;2;3;160;48;61;17;1;76;317;137;264;1.334;32;1.274;688;5.206;15.206;1.970;2.011;12.286;916;9.319;9.144;11.030;53.261;192;124.953
261160:Recife - PE;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;1;0;0;0;0;4;0;1;1;0;0;0;0;1;0;0;0;0;2;10;11;69;6;1;21;12;200;3;14;0;0;352;0;28;67;26;24;6;13;105;55;74;156;0;409;120;340;5.985;863;348;5.576;491;2.979;2.801;1.264;1.018;117;22.865;0;29;53;37;39;18;17;137;88;102;213;0;563;229;370;6.498;1.073;594;8.128;671;3.235;5.354;2.335;5.052;88;34.923;3;88;121;116;97;15;47;287;175;298;542;0;1.422;681;896;11.888;2.684;2.132;14.442;1.776;6.565;14.474;7.683;26.990;161;93.583;2;82;73;72;43;10;45;252;141;205;496;0;1.314;608;636;7.075;1.909;1.502;9.427;1.187;5.350;11.724;7.335;30.374;182;80.044;5;40;33;27;13;7;35;141;67;165;490;1;691;342;507;3.095;833;899;5.241;733;3.216;5.693;5.803;31.809;180;60.066;1;10;2;2;0;0;1;12;2;16;22;0;51;55;76;123;44;41;472;105;273;410;927;5.663;59;8.367;0;0;0;0;0;0;0;0;0;0;0;0;0;11;278;350;280;216;56;158;935;528;860;1.919;1;4.452;2.045;2.837;34.735;7.412;5.517;43.307;4.975;21.819;40.459;25.361;100.906;787;300.204
270430:Maceió - AL;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;1;4;1;0;0;0;8;0;0;1;1;0;0;0;0;0;2;0;0;3;4;22;90;18;2;13;8;121;9;16;0;0;310;1;21;7;8;2;1;16;52;6;141;35;2;312;91;228;3.599;349;112;3.704;236;1.608;1.028;485;250;2;12.296;5;13;15;10;1;1;23;47;9;126;43;3;312;78;213;3.740;387;174;2.586;234;1.983;1.742;1.162;1.100;11;14.018;3;32;27;23;2;6;48;102;26;227;114;7;539;184;365;5.954;824;643;3.710;474;3.890;4.385;3.765;6.186;26;31.562;4;11;13;20;0;1;28;55;21;158;106;3;440;133;248;3.390;484;433;2.638;457;2.942;2.982;3.110;10.992;15;28.684;3;5;15;17;4;1;14;33;5;50;92;4;221;80;120;1.299;180;228;1.414;280;1.625;1.324;1.882;12.594;11;21.501;0;1;0;1;1;0;1;0;0;0;6;0;12;8;9;44;10;10;58;27;78;92;213;1.951;2;2.524;0;0;0;0;0;0;0;0;0;0;0;0;0;16;83;78;80;10;10;130;289;67;704;396;19;1.840;578;1.206;18.116;2.252;1.602;14.123;1.717;12.251;11.563;10.633;33.073;67;110.903
280030:Aracaju - SE;1;0;0;0;0;0;0;0;0;0;1;0;0;0;2;1;0;0;3;1;0;0;0;0;0;9;0;0;1;0;0;0;0;0;1;5;5;0;11;7;21;45;4;9;58;23;60;13;18;10;6;297;2;3;15;188;5;0;3;19;16;19;19;0;215;59;143;2.567;175;107;2.193;164;1.361;1.126;377;340;6;9.122;0;4;12;125;8;0;9;30;22;19;33;0;283;57;144;2.896;246;170;2.321;193;1.652;1.975;820;978;6;12.003;14;8;25;163;6;1;15;57;56;74;120;0;634;206;404;5.114;564;720;3.396;389;3.504;5.490;3.003;7.001;17;30.981;16;3;33;121;4;0;9;46;31;42;106;0;478;195;313;2.880;304;547;2.135;351;2.835;4.495;2.316;8.718;8;25.986;9;6;11;30;2;1;6;33;4;16;102;0;204;204;224;1.116;151;316;1.126;177;1.744;2.526;1.124;6.746;52;15.930;0;0;2;0;1;0;0;2;1;0;3;0;4;57;47;18;2;18;106;7;79;193;52;612;8;1.212;0;0;0;0;0;0;0;0;0;0;0;0;0;42;24;99;627;26;2;42;187;131;175;389;0;1.829;785;1.298;14.637;1.446;1.887;11.338;1.305;11.235;15.818;7.710;24.405;103;95.540
292740:Salvador - BA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;2;2;0;9;0;0;1;3;0;1;4;0;0;4;13;81;133;14;4;57;25;215;32;33;21;0;652;12;14;59;35;8;8;27;72;30;67;75;0;448;454;855;6.646;1.549;413;7.794;834;3.629;3.659;1.783;1.385;16;29.872;6;17;60;41;14;5;39;98;61;75;114;0;473;318;698;7.267;1.302;631;8.893;881;4.069;6.469;2.027;4.041;14;37.613;72;43;201;76;28;14;102;184;148;238;382;3;1.320;1.131;1.426;14.772;2.445;2.247;14.605;2.499;9.826;21.603;7.226;20.734;54;101.379;69;25;168;72;16;20;67;121;99;215;508;3;1.344;1.111;1.091;9.476;1.590;1.746;9.578;2.073;8.670;17.706;7.799;32.569;53;96.189;39;25;71;18;7;4;36;99;53;122;440;2;688;673;498;4.067;566;1.195;5.059;1.264;5.222;7.951;5.807;32.006;59;65.971;0;7;2;0;0;0;2;18;4;9;34;0;19;105;69;156;30;63;351;212;292;341;723;4.601;10;7.048;0;0;0;0;0;0;0;1;0;0;0;0;1;200;131;570;242;73;52;276;592;396;730;1.553;8;4.296;3.805;4.719;42.517;7.497;6.299;46.337;7.788;31.924;57.761;25.398;95.357;206;338.727
310620:Belo Horizonte - MG;0;0;0;0;0;0;0;0;0;0;1;0;0;2;12;16;1;0;2;0;7;0;0;0;0;41;0;2;9;9;3;8;1;8;9;23;12;0;45;122;321;850;73;23;453;72;1.288;56;191;35;0;3.613;22;43;173;97;52;30;35;155;189;327;296;7;1.522;288;1.978;17.881;1.548;1.431;17.143;1.062;9.298;5.342;2.083;1.297;172;62.471;59;50;225;144;65;28;39;230;250;342;312;19;1.299;148;2.433;12.776;1.531;2.384;19.972;1.164;8.095;6.935;3.121;6.053;214;67.888;295;115;525;295;108;59;84;481;642;577;643;39;2.365;749;4.372;19.912;3.108;5.796;35.213;2.931;17.736;17.216;8.807;43.129;560;165.757;147;83;388;204;63;38;44;369;506;424;813;55;1.914;782;2.712;13.827;2.050;3.595;24.639;2.264;16.072;14.495;8.210;63.824;601;158.119;58;33;153;87;52;24;43;247;261;249;1.014;68;1.204;875;1.408;7.857;1.142;1.951;17.521;1.406;11.997;8.141;5.091;63.660;499;125.041;6;4;13;4;1;1;0;27;15;7;68;2;65;189;107;425;77;78;1.274;206;997;552;410;4.875;38;9.441;0;0;0;0;0;0;0;0;0;0;0;0;0;587;330;1.486;840;344;188;246;1.517;1.872;1.949;3.159;190;8.414;3.155;13.343;73.544;9.530;15.258;116.217;9.105;65.490;52.737;27.913;182.873;2.084;592.371
320530:Vitória - ES;0;0;0;0;0;0;0;0;0;0;0;0;0;4;4;4;0;2;3;5;12;2;1;0;0;37;19;0;2;0;0;0;0;10;3;0;0;0;11;15;51;138;25;48;116;65;407;94;29;3;0;1.036;50;1;7;15;0;0;1;47;26;5;18;0;234;11;88;2.497;200;285;2.056;323;1.587;1.405;337;294;5;9.492;57;5;11;19;1;0;1;60;28;5;18;1;264;45;133;2.155;212;700;2.323;347;1.635;2.114;646;1.443;14;12.237;370;13;8;48;1;0;5;135;37;3;47;3;485;156;247;3.002;447;1.576;4.250;987;3.570;6.164;2.145;7.927;65;31.691;252;2;17;37;0;0;5;103;26;2;48;1;370;114;156;1.753;297;821;2.800;688;2.999;5.592;1.876;8.711;63;26.733;61;4;4;20;0;1;2;70;11;1;52;0;197;80;66;908;133;590;1.724;256;2.135;3.824;1.279;7.010;55;18.483;0;0;1;0;0;0;0;3;1;0;5;0;8;10;8;44;8;56;82;23;183;298;113;644;4;1.491;0;0;0;0;0;0;0;0;0;0;0;0;0;809;25;50;139;2;1;14;428;132;16;188;5;1.569;435;753;10.501;1.322;4.078;13.354;2.694;12.528;19.493;6.426;26.032;206;101.200
330455:Rio de Janeiro - RJ;0;0;1;0;0;0;0;0;0;0;0;0;2;0;0;7;0;0;1;2;9;0;2;0;0;24;3;1;5;3;4;1;0;10;4;18;52;0;17;16;96;855;62;58;173;58;763;46;79;3;1;2.328;90;91;243;129;117;31;39;366;482;504;1.419;11;1.203;270;1.346;27.667;2.642;2.811;15.986;2.815;17.864;7.665;4.924;1.267;59;90.041;347;73;242;195;108;34;69;625;618;845;1.533;11;1.363;585;1.555;25.917;3.386;5.465;22.674;3.466;17.857;11.368;8.642;5.283;54;112.315;1.438;215;470;465;183;104;135;1.317;1.216;3.388;2.878;39;3.258;3.068;3.133;39.103;8.228;12.886;43.333;9.233;35.017;29.120;22.504;40.453;161;261.345;997;169;315;381;171;76;93;1.111;921;3.361;2.835;16;3.008;3.147;2.445;26.219;6.462;8.953;32.030;7.507;28.347;25.390;21.530;57.657;196;233.337;278;110;193;186;154;62;76;879;642;1.761;2.228;2;2.177;2.428;1.597;14.978;3.986;4.628;21.028;4.936;20.769;15.223;19.246;60.343;145;178.055;22;21;20;19;10;8;6;91;51;107;205;0;163;449;130;1.028;343;345;2.493;762;2.402;1.412;3.155;9.508;7;22.757;0;0;0;1;1;0;1;0;0;1;0;0;4;3.175;680;1.489;1.378;747;316;418;4.399;3.934;9.984;11.150;79;11.191;9.963;10.302;135.775;25.109;35.147;137.718;28.780;123.028;90.224;80.083;174.514;623;900.206
355030:São Paulo - SP;0;0;0;0;0;0;0;0;0;0;0;0;1;1;16;5;1;0;18;1;9;1;0;0;0;53;0;4;27;25;14;23;1;34;19;50;83;1;90;157;295;1.848;326;219;1.114;215;1.677;213;276;2;14;6.727;16;189;581;1.026;371;301;217;1.237;1.132;1.674;3.403;14;4.160;403;4.664;66.973;10.059;13.351;101.249;7.366;40.900;28.149;10.924;4.244;159;302.762;35;221;709;1.208;491;313;255;1.796;1.320;2.901;3.955;17;5.291;778;4.690;55.347;12.533;23.898;102.186;8.630;34.518;34.200;15.791;13.583;228;324.894;74;572;1.900;3.208;1.547;1.053;513;4.448;2.884;9.498;9.773;39;12.925;1.879;8.807;88.505;30.741;54.347;171.854;21.985;74.990;88.284;44.611;84.423;465;719.325;63;468;1.744;2.212;1.435;1.116;401;3.491;2.268;7.084;10.444;42;12.070;1.617;5.676;55.364;20.831;31.464;102.292;16.618;71.178;71.330;42.513;138.597;403;600.721;38;211;1.178;905;929;505;281;1.953;1.451;3.037;9.117;36;7.828;1.435;3.407;27.649;9.138;12.344;50.270;8.710;52.830;34.569;28.353;161.862;292;418.328;6;19;82;66;58;30;21;187;117;177;555;2;460;164;386;1.595;594;658;3.138;621;3.463;3.071;3.137;18.288;24;36.919;0;0;0;0;0;0;0;0;0;0;0;0;0;232;1.684;6.221;8.650;4.845;3.341;1.689;13.146;9.191;24.421;37.330;151;42.825;6.434;27.941;297.286;84.223;136.281;532.121;64.146;279.565;259.817;145.605;420.999;1.585;2.409.729
410690:Curitiba - PR;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;9;0;1;7;1;9;0;2;0;0;31;0;8;15;18;3;13;8;8;8;14;4;0;30;1;40;586;74;72;338;132;680;79;52;1;2;2.186;2;46;104;449;212;369;79;329;329;301;185;43;1.190;56;521;13.758;1.389;1.306;18.358;1.898;7.454;3.713;2.168;1.551;53;55.863;0;37;99;437;240;290;104;424;377;342;182;26;1.322;107;585;10.558;1.469;2.122;14.741;2.044;6.438;4.718;2.885;5.000;67;54.614;4;83;261;1.246;638;609;191;820;804;826;394;47;2.679;1.005;1.138;15.617;3.021;5.520;23.418;4.098;12.613;11.835;7.166;24.814;185;119.032;2;86;222;803;466;463;190;653;513;644;406;22;2.192;1.170;800;11.396;2.034;4.054;16.437;2.834;12.234;10.184;6.159;41.634;207;115.805;7;41;114;286;116;119;105;334;252;353;407;8;1.326;805;528;7.288;949;1.862;10.771;1.533;10.288;6.417;4.322;40.016;158;88.405;0;8;10;15;4;7;5;29;16;13;43;0;100;27;39;465;44;68;590;138;773;492;367;3.483;10;6.746;0;0;0;0;0;0;0;0;0;0;0;0;0;15;309;825;3.254;1.679;1.870;682;2.597;2.299;2.494;1.621;146;8.839;3.171;3.652;59.677;8.980;15.005;84.660;12.678;50.489;37.438;23.121;116.499;682;442.682
420540:Florianópolis - SC;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;5;0;0;0;0;8;1;0;0;0;5;0;0;0;0;2;2;0;11;5;7;226;7;17;94;9;186;26;68;0;0;666;3;5;2;23;26;13;16;45;22;19;36;0;202;31;98;3.841;195;546;5.374;140;3.118;1.131;507;501;7;15.901;1;6;5;34;33;8;10;53;52;35;51;0;216;118;137;3.272;189;677;5.823;157;3.031;1.361;795;2.471;8;18.543;1;10;4;63;62;11;18;84;73;51;59;0;338;442;259;4.858;346;1.549;9.651;491;5.455;3.144;2.845;14.077;15;43.906;3;4;7;19;39;8;10;39;37;36;60;0;179;382;166;3.033;195;892;6.676;389;4.336;2.207;2.432;16.923;20;38.092;1;3;3;9;12;1;5;30;18;16;60;0;132;297;79;1.709;68;357;4.717;182;3.550;1.078;1.654;11.984;12;25.977;0;0;0;0;0;0;1;2;1;0;6;0;5;60;9;126;6;10;325;19;448;86;138;810;0;2.052;0;0;0;0;0;0;0;0;0;0;0;0;0;10;28;21;148;177;41;60;253;203;159;274;0;1.083;1.335;755;17.068;1.006;4.048;32.660;1.387;20.129;9.033;8.439;46.766;62;145.145
431490:Porto Alegre - RS;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;7;2;0;7;2;13;0;5;0;0;38;3;2;6;10;14;2;1;7;6;16;10;0;15;0;57;625;79;43;247;127;469;47;64;1;0;1.851;7;13;36;34;66;38;13;150;119;223;116;0;353;18;405;9.965;836;699;7.203;876;5.037;3.579;1.453;1.153;40;32.432;2;21;31;51;85;37;27;204;145;283;121;0;480;75;486;7.184;979;1.137;8.808;821;4.492;5.382;2.194;4.403;83;37.531;9;29;87;117;292;133;21;400;312;814;258;0;1.005;373;958;11.403;2.029;3.623;15.721;2.325;9.750;14.533;5.775;22.570;150;92.687;11;31;53;102;153;90;22;316;266;515;235;1;786;432;572;7.553;1.354;2.555;11.005;2.043;8.769;13.317;5.307;33.951;132;89.571;16;13;48;44;73;70;12;227;146;295;256;0;661;389;322;4.407;674;1.560;7.596;1.550;7.507;8.261;4.055;35.433;108;73.723;2;1;6;2;5;6;0;28;7;28;46;0;93;37;24;388;51;92;829;153;873;1.100;419;2.878;14;7.082;0;0;0;0;0;0;0;0;0;0;0;0;0;51;110;267;360;688;376;96;1.332;1.001;2.175;1.042;1;3.393;1.324;2.824;41.532;6.004;9.709;51.416;7.897;36.910;46.219;19.272;100.389;527;334.915
500270:Campo Grande - MS;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;0;2;0;0;1;0;0;0;6;0;1;1;0;0;0;0;1;0;2;6;0;35;11;13;215;48;5;66;17;724;47;21;1;5;1.219;1;12;46;18;4;8;16;56;35;46;143;0;606;63;232;5.236;447;200;3.653;437;1.918;1.429;1.015;597;59;16.277;0;20;58;22;6;7;27;48;39;69;122;1;536;121;281;3.909;373;356;3.033;483;1.666;2.143;2.106;2.186;91;17.703;2;30;102;34;6;7;40;64;82;97;393;0;970;300;404;5.539;782;825;4.619;854;3.263;4.838;7.493;9.337;207;40.288;4;20;81;23;1;7;35;62;41;68;301;4;730;184;279;3.464;532;547;3.320;603;3.007;3.723;8.403;10.537;205;36.181;5;17;47;13;3;3;29;39;27;30;183;0;374;137;184;1.738;285;254;2.254;312;2.174;2.007;6.810;7.954;141;25.020;0;0;1;1;1;0;2;3;2;2;16;0;19;11;14;86;14;13;124;24;180;195;532;553;9;1.802;0;0;0;0;0;0;0;0;0;0;0;0;0;12;100;336;111;21;32;149;273;226;314;1.164;5;3.270;827;1.408;20.188;2.482;2.200;17.071;2.730;12.932;14.383;26.380;31.165;717;138.496
510340:Cuiabá - MT;0;1;0;0;0;0;0;0;0;0;0;0;1;0;0;4;2;0;0;8;5;4;0;0;0;25;3;3;8;1;0;0;2;1;14;4;1;0;21;8;46;223;56;17;61;55;174;38;24;2;20;782;10;35;40;11;23;2;14;37;34;19;62;0;251;141;250;4.832;441;249;2.084;506;1.896;1.035;402;742;86;13.202;24;25;36;9;21;3;18;45;45;24;45;0;266;114;244;3.217;538;348;2.422;477;1.616;1.325;577;2.818;119;14.376;38;52;87;24;48;3;33;79;104;54;100;0;491;236;450;5.089;1.024;954;4.453;875;3.281;2.985;1.935;12.696;227;35.318;40;40;46;17;15;4;36;59;57;68;97;0;339;166;339;3.040;573;565;2.965;460;2.671;2.562;1.654;15.385;110;31.308;12;18;24;10;7;2;18;43;33;30;95;0;153;89;175;1.353;203;193;1.575;236;1.681;1.232;1.060;11.492;53;19.787;2;2;1;1;0;0;0;2;1;0;4;0;5;13;8;51;5;9;67;22;84;77;81;875;7;1.317;0;0;0;0;0;0;0;0;0;0;0;0;0;129;176;242;73;114;14;121;266;288;199;404;0;1.527;767;1.512;17.809;2.842;2.335;13.627;2.639;11.408;9.258;5.733;44.010;622;116.115
520870:Goiânia - GO;0;0;0;0;0;0;0;0;0;1;1;0;0;0;4;2;2;0;6;0;362;1;10;0;0;389;0;1;4;1;1;1;3;5;3;24;29;2;31;0;60;322;90;22;151;59;2.239;16;75;0;0;3.139;0;48;99;40;30;27;66;194;98;402;831;15;1.022;56;563;9.564;1.690;464;8.608;791;5.594;3.419;1.104;1.736;21;36.482;4;41;80;46;35;23;77;145;99;422;813;26;911;220;561;7.122;1.685;832;7.946;662;4.168;4.411;1.827;4.506;45;36.707;9;46;175;82;69;61;112;259;166;705;1.383;34;1.721;804;936;10.445;3.466;1.943;11.248;1.421;8.189;9.849;5.266;17.704;107;76.200;8;42;157;58;27;47;84;166;121;459;1.196;24;1.207;973;676;6.018;2.058;1.123;6.210;915;6.769;7.359;4.245;27.110;80;67.132;3;24;74;38;23;30;50;85;76;246;836;15;611;1.160;359;3.016;865;682;3.014;510;4.518;3.744;2.540;28.308;66;50.893;0;1;4;2;1;4;0;4;3;17;37;1;37;121;20;140;41;43;135;55;368;181;162;2.657;2;4.036;0;0;0;0;0;0;0;0;0;0;0;0;0;24;203;593;267;186;193;392;858;566;2.276;5.126;117;5.540;3.334;3.179;36.629;9.897;5.109;37.318;4.413;32.207;28.980;15.229;82.021;321;274.978
530010:Brasília - DF;0;0;0;0;0;0;0;0;0;0;0;0;3;0;9;14;0;2;3;5;76;1;5;0;0;118;0;2;2;0;1;0;6;6;5;5;1;0;77;34;132;488;97;39;214;98;1.735;95;109;4;6;3.156;5;62;41;17;17;5;49;174;91;168;173;1;1.691;128;1.044;15.490;1.678;831;8.218;1.502;8.484;6.367;2.711;1.170;203;50.320;6;57;42;20;20;8;43;281;113;237;149;0;1.337;129;1.238;12.652;1.497;1.785;10.691;1.494;7.613;10.352;4.606;4.861;223;59.454;19;127;94;29;54;22;77;382;338;396;267;1;2.275;651;2.745;18.640;2.754;8.284;23.083;4.102;14.289;30.402;10.761;33.849;400;154.041;18;87;64;26;36;5;84;199;355;213;315;3;1.667;742;2.350;11.217;1.877;7.680;20.899;3.933;11.678;20.358;9.084;43.417;252;136.559;11;29;33;14;16;6;34;129;285;67;228;4;857;649;1.589;4.659;655;4.131;13.255;2.175;6.710;7.603;4.444;33.036;121;80.740;0;1;3;0;1;0;1;13;22;4;6;0;51;35;160;209;22;676;759;242;420;224;351;4.343;5;7.548;0;0;0;0;0;0;0;0;0;0;0;0;0;59;365;279;106;145;46;294;1.184;1.209;1.090;1.139;9;7.958;2.368;9.267;63.369;8.580;23.428;77.122;13.551;51.005;75.402;32.071;120.680;1.210;491.936
