Sexo Trabalhador = 01:Masculino
;Faixa Etária;IBGE Subsetor
Capital; 01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total
211130:São Luiz - MA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;2;0;0;1;0;0;0;0;1;0;0;0;0;0;2;7;87;1;3;4;27;109;1;5;4;0;252;8;31;59;13;9;7;11;58;24;26;42;0;248;39;688;6.261;545;219;3.036;550;2.385;1.184;733;643;20;16.839;38;38;69;12;6;8;18;72;19;33;39;0;305;109;834;6.075;683;372;2.747;854;3.443;1.934;1.510;3.007;22;22.247;64;67;121;22;7;10;19;140;43;70;122;0;670;171;1.261;7.273;993;508;3.828;1.670;6.606;3.286;2.896;12.425;42;42.314;37;19;56;7;4;9;21;70;15;40;89;0;457;135;507;2.876;410;304;1.732;882;4.332;2.158;1.708;17.229;46;33.143;6;9;17;2;2;4;17;39;4;15;70;0;175;207;176;938;100;257;776;401;1.857;711;733;24.565;35;31.116;0;0;1;0;0;0;0;3;0;1;1;0;5;10;7;27;2;5;38;7;74;25;48;2.532;4;2.790;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;153;164;324;56;28;38;86;383;105;185;363;0;1.860;673;3.480;23.539;2.734;1.668;12.161;4.391;18.806;9.299;7.633;60.405;169;148.703
221100:Terezina - PI;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;5;2;1;0;0;0;0;0;0;0;9;0;0;2;1;0;4;7;2;0;6;10;0;14;11;21;210;53;18;20;24;77;34;23;0;0;537;8;17;22;8;5;45;28;46;22;38;185;13;310;17;273;4.246;498;344;1.618;181;1.657;1.225;569;988;7;12.370;19;35;24;16;4;52;41;62;40;40;303;9;379;45;345;4.214;599;427;1.585;238;2.374;2.243;1.419;3.561;19;18.093;13;50;49;21;4;82;42;94;51;99;750;16;634;96;483;5.319;1.017;577;2.318;466;4.543;4.081;3.109;9.647;39;33.600;9;26;27;11;3;33;39;59;41;49;755;5;259;85;240;2.052;341;265;1.181;232;3.172;2.878;2.226;11.963;24;25.975;4;19;14;2;2;5;12;21;12;23;271;3;73;293;81;639;104;208;850;175;1.633;1.912;1.516;14.932;30;22.834;0;0;0;0;0;0;1;0;0;0;4;0;1;14;4;21;1;1;48;9;66;126;101;1.266;1;1.664;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;53;147;138;59;18;222;170;284;166;255;2.278;46;1.670;561;1.447;16.706;2.615;1.841;7.620;1.325;13.522;12.499;8.963;42.357;120;115.082
230440:Fortaleza - CE;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;1;0;1;1;0;0;0;0;0;7;0;1;2;6;1;1;1;8;1;4;49;0;49;10;41;333;72;15;97;67;331;47;50;4;3;1.193;5;38;297;90;24;49;65;304;120;148;3.829;303;1.449;88;1.008;15.672;2.000;916;12.030;1.456;7.060;2.338;2.794;1.946;79;54.108;13;51;287;75;39;39;59;366;128;145;4.917;378;1.369;78;967;13.528;2.025;1.383;10.432;1.388;7.346;3.432;3.950;5.495;94;57.984;22;66;424;123;41;55;89;523;197;297;8.752;601;2.476;269;1.385;15.893;2.874;2.467;15.008;2.026;11.387;7.253;8.289;15.142;137;95.796;19;34;170;72;27;29;61;312;116;175;5.952;302;1.776;141;762;7.425;1.388;1.292;9.851;1.128;7.025;4.738;5.927;17.655;112;66.489;13;16;62;26;8;12;28;112;65;76;2.668;51;683;259;403;2.805;470;1.218;5.377;602;4.006;2.310;3.493;31.344;113;56.220;4;1;1;0;0;0;1;5;2;4;39;0;18;7;14;81;11;23;243;17;200;110;236;5.975;9;7.001;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;0;2;76;207;1.243;392;140;185;304;1.630;629;849;26.206;1.635;7.820;852;4.580;55.742;8.841;7.314;53.039;6.685;37.355;20.228;24.739;77.562;547;338.800
240810:Natal - RN;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;1;0;1;0;0;4;0;1;0;0;0;0;0;1;3;0;3;0;4;2;14;211;15;3;105;17;98;5;5;0;0;487;4;32;11;11;2;3;15;46;17;10;1.468;1;307;63;364;6.215;404;174;2.653;275;2.235;1.074;903;476;18;16.781;25;23;20;10;4;1;30;48;25;9;1.666;1;311;94;372;5.537;510;378;2.646;331;2.635;1.821;1.845;2.314;33;20.689;79;26;34;22;4;0;54;88;34;19;2.451;1;570;172;557;6.512;761;758;4.527;567;4.438;3.347;3.663;8.093;73;36.850;49;11;13;9;2;2;38;65;22;7;1.676;9;259;115;254;2.746;337;341;3.007;297;2.852;1.968;2.608;14.241;29;30.957;69;6;10;6;1;3;14;29;12;1;802;5;100;222;162;1.023;110;275;1.648;181;1.479;680;2.003;19.669;37;28.547;0;0;0;2;0;1;1;4;0;1;14;1;5;2;6;23;3;2;58;8;71;12;169;1.580;5;1.968;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;226;99;88;60;13;10;152;281;113;47;8.080;18;1.556;670;1.730;22.267;2.140;1.931;14.644;1.677;13.809;8.907;11.197;46.373;195;136.283
250750:João Pessoa - PB;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;2;0;0;0;0;0;4;0;0;13;2;5;12;21;49;7;1;8;4;64;4;4;0;0;200;3;20;21;9;3;0;13;74;70;38;300;45;240;113;438;3.842;325;150;1.842;163;1.525;657;588;2.652;9;13.140;3;28;22;11;8;2;10;99;72;41;298;21;339;116;391;3.592;391;345;1.669;211;1.656;1.250;1.307;6.250;10;18.142;2;33;31;14;1;0;26;206;112;73;871;79;554;248;672;4.461;564;635;2.241;390;2.815;2.637;3.486;14.746;33;34.930;1;19;13;8;5;1;14;116;50;31;621;46;304;134;373;1.795;208;373;985;180;1.848;1.993;2.431;16.675;50;28.274;0;11;8;5;3;0;3;24;14;4;166;14;78;132;158;661;51;259;400;120;1.136;1.040;2.225;21.426;71;28.009;0;4;0;0;0;0;1;4;0;0;6;0;3;9;8;19;1;3;24;0;74;69;198;1.500;2;1.925;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;117;95;47;20;3;67;527;318;187;2.275;207;1.523;764;2.061;14.420;1.547;1.766;7.169;1.068;9.118;7.650;10.239;63.249;175;124.621
261160:Recife - PE;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;9;3;0;11;0;4;0;1;0;0;29;1;3;1;0;0;0;0;5;2;3;4;0;10;19;63;484;54;3;51;42;268;1;48;3;0;1.065;11;41;83;49;34;12;33;238;137;145;382;0;731;108;973;11.231;1.353;574;15.139;1.485;5.249;2.898;1.415;1.841;44;44.206;8;64;115;56;44;9;46;271;129;208;418;4;894;234;1.059;10.207;1.960;1.166;11.207;1.599;5.469;5.104;2.794;7.327;58;50.450;31;189;179;127;87;21;93;501;235;464;858;10;1.931;631;1.788;13.960;3.313;2.082;14.583;2.612;10.192;11.317;7.156;24.639;166;97.165;13;95;80;68;38;17;79;309;131;258;944;5;1.207;354;1.019;6.366;1.610;1.271;6.280;1.468;6.640;6.928;6.056;28.994;146;70.376;18;55;27;27;17;6;39;132;60;143;599;7;384;462;853;2.557;609;848;2.890;775;3.654;3.155;4.903;32.837;216;55.273;2;3;1;1;1;0;0;8;1;8;12;0;12;13;49;91;14;12;128;27;226;171;475;2.631;16;3.902;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;84;450;487;328;221;65;290;1.464;695;1.229;3.217;26;5.169;1.821;5.804;44.905;8.916;5.956;50.289;8.008;31.702;29.574;22.848;98.272;646;322.466
270430:Maceió - AL;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;4;0;0;2;0;5;0;0;0;0;14;0;0;0;0;0;0;1;3;0;2;0;0;10;17;29;295;29;2;24;12;178;26;25;1;0;654;2;11;14;16;1;2;16;47;5;97;38;11;188;36;322;5.588;295;192;1.023;226;2.352;788;601;491;8;12.370;7;11;24;17;3;4;16;52;7;89;45;9;244;64;333;4.823;375;427;1.324;331;2.632;1.358;1.237;1.632;9;15.073;8;16;35;16;3;5;20;82;19;178;117;17;568;164;648;6.345;599;661;2.126;705;5.208;2.742;2.926;8.057;23;31.288;5;6;22;12;3;4;25;54;14;109;123;4;371;131;300;2.587;275;375;1.218;438;3.519;1.794;1.996;10.688;20;24.093;1;6;10;9;1;2;9;20;2;57;81;2;124;122;105;792;88;211;501;189;1.683;862;1.096;11.055;21;17.049;0;0;0;0;0;0;0;0;0;2;2;0;5;2;3;17;4;1;22;3;60;45;57;823;2;1.048;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;1;23;50;105;70;11;17;87;258;47;534;406;43;1.511;538;1.740;20.452;1.665;1.869;6.240;1.904;15.637;7.615;7.938;32.747;83;101.590
280030:Aracaju - SE;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;2;1;2;1;0;1;0;1;0;0;9;0;0;0;9;0;0;2;3;0;1;15;0;2;6;30;112;19;15;29;15;79;24;19;12;0;392;16;11;13;59;8;1;26;75;42;17;71;3;193;108;305;3.669;253;273;2.720;207;1.658;1.078;633;820;10;12.269;20;16;19;90;18;0;24;71;44;64;131;3;228;87;375;3.597;355;437;2.112;298;1.840;2.537;1.286;2.734;6;16.392;57;17;27;110;12;2;46;125;47;87;238;1;466;206;658;4.815;509;742;2.848;602;3.234;5.182;2.783;7.062;26;29.902;41;8;23;59;12;0;20;70;14;54;287;1;231;186;334;2.203;229;395;1.510;274;2.166;3.173;1.690;8.690;25;21.695;97;5;4;6;2;1;7;32;3;20;124;0;67;202;241;541;62;420;607;123;1.167;1.621;637;8.637;19;14.645;3;0;1;0;0;0;0;1;2;0;1;0;0;15;10;11;3;2;14;0;39;84;37;591;1;815;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;234;57;87;334;52;4;125;377;152;243;867;8;1.187;810;1.953;14.950;1.431;2.286;9.841;1.519;10.184;13.699;7.086;28.546;87;96.119
292740:Salvador - BA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;7;1;0;0;0;1;0;0;0;0;13;0;0;1;0;1;0;2;9;0;9;6;0;11;142;67;449;33;10;76;44;321;25;47;15;0;1.268;19;22;57;39;16;9;68;157;53;112;246;15;532;186;1.020;11.464;875;604;9.870;4.575;6.532;2.421;1.443;881;19;41.235;58;33;160;58;11;21;80;210;85;241;437;15;817;377;1.173;13.046;1.384;1.205;9.505;3.887;8.115;5.790;3.292;3.932;24;53.956;147;63;327;120;24;69;131;422;128;485;1.000;21;2.067;970;2.197;19.322;2.566;2.429;14.470;5.268;16.779;14.058;9.250;18.313;59;110.685;139;41;125;51;19;34;93;230;71;294;813;11;1.191;529;1.119;8.471;1.420;1.610;7.055;2.254;10.665;8.302;7.276;19.436;64;71.313;312;38;57;16;9;18;37;174;27;172;714;4;460;764;689;3.259;737;1.164;4.303;1.326;5.541;3.306;4.999;25.511;53;53.690;2;3;0;2;0;1;3;9;1;7;25;0;6;16;39;110;37;25;217;51;259;142;463;2.181;4;3.603;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;677;200;727;286;80;152;414;1.211;365;1.320;3.241;66;5.084;2.984;6.308;56.128;7.053;7.047;45.496;17.405;48.213;34.044;26.770;70.269;223;335.763
310620:Belo Horizonte - MG;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;33;2;0;5;1;9;0;0;0;0;51;6;1;26;13;3;6;9;35;8;15;27;2;84;54;319;1.956;207;39;1.148;167;3.395;122;111;13;6;7.772;46;83;251;237;137;73;76;493;465;443;597;65;1.198;175;2.734;24.401;2.763;1.684;28.447;2.189;12.750;4.892;2.733;2.657;177;89.766;175;81;366;292;100;64;71;545;528;417;649;39;1.395;286;2.801;16.530;2.582;2.735;23.170;2.723;12.150;7.766;3.853;10.781;220;90.319;452;165;684;456;158;101;179;919;869;788;1.437;150;2.721;763;4.462;23.155;3.967;4.631;35.506;4.855;24.212;16.537;9.609;50.055;487;187.318;175;78;341;199;82;62;104;513;456;438;1.765;198;2.006;936;2.319;11.711;2.047;3.359;21.668;2.751;18.718;9.803;7.472;67.181;375;154.757;89;47;183;85;37;17;70;371;220;218;1.412;95;1.001;1.073;1.131;5.724;915;1.978;14.029;1.316;12.810;5.885;5.562;64.224;272;118.764;0;3;5;2;1;1;2;13;12;11;57;7;22;33;58;219;36;29;582;62;672;304;356;3.023;7;5.517;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;2;943;458;1.856;1.284;518;324;511;2.889;2.558;2.331;5.944;556;8.427;3.320;13.824;83.729;12.519;14.455;124.557;14.064;84.716;45.309;29.696;197.934;1.544;654.266
320530:Vitória - ES;0;0;0;0;0;0;0;0;1;0;0;0;0;0;1;9;0;0;6;2;14;4;0;0;0;37;10;0;1;2;0;0;0;20;4;3;0;0;20;21;90;271;22;28;140;105;616;69;40;3;0;1.465;68;8;3;15;2;0;2;120;33;16;28;0;349;23;225;4.225;312;600;2.619;406;2.796;1.107;484;1.314;21;14.776;142;8;1;14;0;0;5;190;40;36;43;0;340;65;299;3.032;409;735;3.023;719;2.803;1.649;927;3.497;41;18.018;290;1;14;22;3;5;9;268;38;72;88;0;595;89;479;3.749;621;1.127;4.342;1.223;5.548;3.342;2.122;9.697;61;33.805;105;1;4;8;1;2;2;152;24;34;107;0;345;40;260;1.627;290;715;2.233;480;4.152;1.982;1.523;11.908;36;26.031;60;3;2;0;3;1;4;89;6;13;83;0;167;59;140;835;155;588;1.286;281;2.894;1.023;1.200;10.431;99;19.422;0;0;0;0;0;0;0;2;0;1;4;0;4;1;3;30;6;3;46;8;99;62;53;500;2;824;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;675;21;25;61;9;8;22;841;146;175;353;0;1.820;298;1.497;13.778;1.815;3.796;13.695;3.224;18.922;9.238;6.349;37.350;260;114.378
330455:Rio de Janeiro - RJ;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;17;4;2;5;0;16;1;0;0;0;46;4;7;9;25;8;2;4;31;25;86;62;0;90;26;218;1.648;145;58;360;172;2.729;79;118;8;2;5.916;234;92;361;365;142;183;81;844;598;1.121;3.333;34;2.073;479;2.573;44.096;3.652;3.587;26.219;6.277;28.594;9.277;7.298;3.835;29;145.377;887;118;366;503;136;233;114;1.227;713;2.119;2.739;19;2.631;1.251;2.711;32.922;5.072;6.306;29.187;8.055;26.123;14.834;9.959;16.863;24;165.112;1.922;234;686;1.012;308;389;185;2.260;1.380;5.111;4.893;50;5.191;3.225;4.932;47.722;9.748;12.484;48.882;15.012;47.482;29.674;22.415;62.400;84;327.681;626;208;368;540;253;212;124;1.690;960;3.063;3.928;37;4.011;2.312;2.913;25.170;5.941;7.329;28.549;9.299;33.237;19.722;18.077;72.647;49;241.265;224;148;246;265;184;134;111;1.125;655;2.465;2.895;22;2.183;1.689;1.881;13.053;3.277;4.181;18.839;6.559;25.208;11.184;15.897;80.419;117;192.961;2;17;16;8;18;6;4;78;38;139;151;1;78;114;132;607;137;114;1.056;323;1.937;722;1.522;6.771;12;14.003;0;0;0;0;0;0;0;1;0;1;0;1;0;0;0;0;3;3.899;824;2.052;2.718;1.049;1.159;623;7.256;4.369;14.104;18.001;163;16.257;9.096;15.360;165.236;27.976;34.061;153.098;45.697;165.327;85.493;75.286;242.943;317;1.092.364
355030:São Paulo - SP;0;0;0;0;0;0;0;0;0;0;2;0;1;0;1;18;1;0;9;1;32;1;5;0;0;71;6;23;81;93;58;71;7;156;67;120;474;6;164;76;404;5.821;776;386;4.102;611;8.946;663;816;0;4;23.931;86;293;1.225;1.993;1.243;478;342;3.149;1.968;3.505;9.285;105;4.135;419;5.073;89.239;14.631;13.469;106.543;11.983;51.077;21.416;11.426;12.477;177;365.737;154;419;1.721;2.565;1.676;810;403;4.501;2.285;6.322;9.758;115;5.948;750;5.788;67.619;18.287;20.740;92.832;16.148;47.360;35.599;17.040;28.581;220;387.641;229;891;3.469;4.633;3.307;2.025;728;7.748;3.693;13.358;18.635;192;12.389;1.550;9.385;93.991;32.183;35.148;130.566;29.454;93.423;78.673;37.907;109.341;433;723.351;112;470;2.354;2.340;2.206;1.210;498;4.717;2.521;7.004;16.219;122;8.119;1.404;4.675;45.030;15.866;17.922;63.184;14.474;69.639;45.170;28.809;172.162;340;526.567;52;191;1.216;1.043;1.041;475;277;2.454;1.281;2.736;10.202;71;3.847;1.223;2.796;21.121;6.839;6.969;31.233;6.937;42.607;26.637;20.565;182.612;228;374.653;9;12;48;42;29;21;16;134;69;117;389;3;142;66;185;1.014;316;149;1.359;271;2.146;1.527;1.722;11.709;13;21.508;0;0;0;0;0;0;0;0;0;1;0;2;0;0;0;0;3;648;2.299;10.114;12.709;9.560;5.090;2.271;22.859;11.884;33.162;64.964;614;34.745;5.488;28.307;323.853;88.899;94.783;429.829;79.879;315.232;209.686;118.290;516.882;1.415;2.423.462
410690:Curitiba - PR;0;0;1;1;0;0;0;0;1;1;0;0;3;0;1;35;4;2;9;2;6;5;0;1;0;72;0;13;33;60;36;66;8;73;25;34;18;0;127;15;64;2.025;157;76;900;162;1.636;159;171;20;9;5.887;9;64;261;856;322;227;110;730;311;446;313;7;1.560;265;767;19.241;1.999;1.594;15.451;2.510;9.005;3.690;3.007;2.100;50;64.895;9;64;278;1.137;450;342;132;801;334;532;284;9;1.425;552;740;12.063;1.907;2.648;11.986;3.061;7.362;5.060;3.786;7.457;58;62.477;7;106;593;1.964;812;739;336;1.483;629;1.035;603;4;2.822;1.335;1.263;18.414;3.008;5.134;18.213;4.645;15.531;10.192;8.286;32.565;112;129.831;7;79;361;862;318;360;226;837;445;620;581;13;1.843;1.048;666;11.257;1.477;2.939;11.320;2.205;14.213;7.574;6.605;43.781;90;109.727;4;40;149;194;99;96;121;339;239;262;494;4;857;518;407;6.566;648;1.232;6.800;1.151;10.289;6.004;4.386;35.527;88;76.514;2;3;7;4;1;2;2;13;6;4;26;0;21;6;15;291;26;16;296;64;543;295;277;1.771;6;3.697;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;38;369;1.683;5.078;2.038;1.832;935;4.276;1.990;2.934;2.319;37;8.658;3.739;3.923;69.892;9.226;13.641;64.975;13.800;58.585;32.979;26.518;123.222;413;453.100
420540:Florianópolis - SC;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;13;0;0;1;1;16;0;0;0;0;31;0;0;0;2;3;0;1;2;2;3;2;0;31;0;1;465;16;6;280;22;596;21;12;0;1;1.466;1;4;3;20;34;2;25;100;63;24;70;0;199;44;121;5.274;253;370;4.863;436;3.691;1.029;542;861;9;18.038;2;4;3;31;25;4;22;126;52;20;66;0;153;138;159;3.624;271;767;4.490;496;3.277;1.590;1.186;3.457;13;19.976;6;3;10;27;49;1;36;156;90;37;102;0;274;404;279;5.214;386;1.271;6.910;924;6.105;2.695;2.848;12.836;12;40.675;0;1;5;9;13;7;17;80;48;20;83;0;171;307;129;2.747;165;585;4.229;429;4.984;1.526;2.092;14.551;12;32.210;1;1;4;1;3;3;9;41;15;4;66;0;113;311;89;1.493;83;360;2.729;230;3.991;841;1.657;12.268;4;24.317;0;0;0;0;0;0;0;2;0;1;4;0;2;13;2;61;5;2;103;10;248;34;74;397;0;958;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;13;25;90;127;17;110;507;270;109;393;0;943;1.217;780;18.891;1.179;3.361;23.605;2.548;22.908;7.736;8.411;44.370;51;137.671
431490:Porto Alegre - RS;0;0;0;0;1;0;0;1;1;1;0;0;4;0;5;24;6;3;15;5;15;2;4;0;1;88;1;4;4;21;1;17;0;23;11;29;7;0;46;20;137;1.659;95;67;553;209;1.158;62;89;0;3;4.216;8;23;63;104;185;57;41;387;218;368;252;9;716;121;742;13.482;1.503;1.155;10.466;1.580;7.948;3.474;1.888;2.108;48;46.946;9;30;95;160;274;69;38;405;290;514;271;3;795;287;780;9.396;1.541;1.982;9.359;1.843;7.048;5.802;2.801;7.555;59;51.406;24;54;189;255;392;183;64;686;535;999;538;8;1.606;762;1.420;13.932;2.561;3.781;14.925;3.510;13.752;14.242;6.046;28.433;123;109.020;14;36;122;127;165;126;31;408;300;588;554;2;1.267;586;741;6.906;1.350;2.211;8.456;1.953;10.500;9.298;4.445;42.199;88;92.473;8;19;88;64;68;78;25;312;193;269;582;3;938;801;485;4.382;685;1.780;6.383;1.201;7.983;6.806;3.571;40.962;63;77.749;1;3;3;4;1;2;2;21;3;16;52;0;27;30;21;229;38;24;419;46;518;419;260;1.976;3;4.118;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;1;65;169;564;735;1.087;532;201;2.243;1.551;2.784;2.256;25;5.399;2.607;4.331;50.011;7.779;11.003;50.576;10.347;48.922;40.105;19.104;123.233;388;386.017
500270:Campo Grande - MS;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;1;0;5;0;2;2;0;0;0;19;0;2;7;1;1;0;0;8;2;3;14;0;31;24;33;513;32;6;100;29;866;47;46;2;4;1.771;1;25;97;30;9;9;29;123;71;46;452;0;565;76;517;6.522;357;300;3.485;404;2.503;1.293;885;684;97;18.580;1;30;75;22;4;7;29;108;55;46;442;0;511;131;368;4.428;374;388;2.555;481;2.560;1.767;1.521;2.426;126;18.455;3;40;127;34;4;11;64;149;87;62;727;4;941;234;564;5.898;595;744;3.390;785;5.292;3.855;3.393;9.766;285;37.054;6;21;72;20;4;3;65;83;45;60;520;1;594;130;293;2.731;300;390;1.896;420;3.899;2.466;2.333;11.156;211;27.719;4;7;17;9;3;2;26;40;20;23;242;2;211;137;155;1.128;119;186;803;170;2.445;1.321;1.515;9.230;134;17.949;0;0;0;0;0;0;1;1;0;0;4;0;2;2;6;40;3;1;21;8;85;59;89;428;4;754;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;15;125;395;116;25;32;214;512;280;240;2.401;7;2.855;734;1.936;21.269;1.781;2.015;12.255;2.297;17.652;10.810;9.782;33.692;861;122.301
510340:Cuiabá - MT;0;0;3;0;0;0;0;0;1;0;0;0;0;0;11;7;3;0;2;2;9;0;1;0;0;39;2;8;16;1;0;2;4;5;19;11;4;0;31;9;92;530;39;9;94;25;420;36;28;6;9;1.400;17;33;69;15;28;4;63;106;95;22;96;0;418;97;412;5.965;483;320;2.100;441;1.913;801;606;1.066;85;15.255;28;47;67;7;21;6;55;81;120;36;78;0;416;151;339;3.986;531;486;2.080;498;1.930;1.132;959;3.384;141;16.579;52;71;98;36;34;9;91;128;169;91;159;0;708;292;604;5.262;828;812;3.110;741;3.798;2.412;2.290;11.124;211;33.130;40;30;51;24;17;6;60;80;72;69;137;0;439;97;329;2.192;314;371;1.711;360;2.741;1.413;1.622;12.170;180;24.525;41;17;16;12;3;3;23;27;34;20;94;0;129;60;139;871;105;176;769;171;1.530;744;999;9.075;202;15.260;1;0;1;0;0;0;1;0;0;0;3;0;3;1;6;24;2;1;23;10;44;42;44;369;12;587;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;181;206;321;95;103;30;297;427;510;249;571;0;2.144;707;1.932;18.837;2.305;2.175;9.889;2.248;12.385;6.580;6.549;37.194;840;106.775
