Sexo Trabalhador = 01:Masculino
;Faixa Etária;IBGE Subsetor
Capital; 01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total
530010:Brasília - DF;0;0;0;0;0;0;1;5;0;0;0;0;3;0;1;7;2;0;3;1;5;0;6;0;0;34;0;4;9;2;1;1;17;61;3;4;1;0;42;0;42;581;30;11;115;50;1.682;7;61;61;37;2.822;35;171;283;132;34;28;254;503;79;208;88;11;2.499;345;4.265;18.163;2.624;1.655;11.258;3.647;10.861;989;1.234;56.153;1.058;116.577;62;269;323;161;49;31;311;647;109;341;66;5;2.273;575;5.880;16.425;2.885;3.206;15.398;5.311;11.796;1.439;2.206;32.339;1.030;103.137;74;454;562;231;76;74;484;947;145;418;84;5;2.368;1.446;11.584;18.630;3.721;4.416;24.881;9.527;16.843;2.026;3.918;75.563;1.467;179.944;94;292;246;128;27;38;210;491;79;172;44;1;781;1.796;7.266;7.067;1.556;5.555;13.395;6.252;8.550;1.198;2.456;61.743;997;120.434;48;143;118;63;17;14;110;188;25;80;26;1;308;1.174;4.850;2.770;626;2.898;6.938;3.067;4.635;631;1.406;31.384;584;62.104;3;6;4;2;4;0;9;13;0;3;1;0;18;27;364;135;21;65;502;141;381;45;247;2.152;50;4.193;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;0;1;0;5;316;1.339;1.545;719;208;186;1.396;2.855;440;1.226;310;23;8.292;5.363;34.252;63.778;11.465;17.806;72.492;27.996;54.755;6.335;11.534;259.396;5.223;589.250
{ñ class};12;13;15;12;1;6;14;7;4;34;13;7;40;3;20;311;44;3;33;38;238;3;14;5;8;898;430;2.241;4.649;2.686;1.245;2.647;4.387;2.135;1.801;3.127;8.322;5.048;5.530;417;1.860;53.027;4.702;442;6.040;3.211;24.055;559;1.791;773;10.269;151.394;17.939;51.218;99.633;57.781;29.332;56.989;79.651;37.524;38.680;79.772;80.899;51.561;230.340;10.764;106.236;590.675;98.650;18.849;210.703;113.731;149.131;19.654;19.618;94.505;200.329;2.544.164;25.071;48.618;90.631;51.741;23.769;63.694;64.528;33.682;33.166;73.553;50.591;29.686;191.924;16.582;111.509;405.500;92.220;23.964;197.556;139.795;121.183;25.244;34.684;165.734;185.950;2.300.575;42.612;77.150;133.612;75.636;31.216;100.371;93.739;50.365;46.953;108.161;66.632;34.142;277.593;35.823;198.385;509.380;132.450;34.901;294.614;266.824;185.623;39.416;72.635;381.530;322.606;3.612.369;38.833;49.466;100.705;57.194;18.619;71.747;56.988;32.109;31.318;71.919;42.407;19.105;170.401;40.771;153.732;281.010;78.516;39.396;188.319;212.190;126.573;25.412;60.951;390.749;239.885;2.598.315;16.980;22.458;40.513;26.673;6.924;24.626;27.432;11.689;13.465;28.078;15.925;6.804;73.910;24.534;91.861;129.269;33.236;13.957;97.589;107.182;78.413;14.520;38.809;315.622;152.567;1.413.036;643;1.062;1.420;1.072;270;586;1.307;573;673;1.102;886;255;3.732;1.188;3.574;7.038;1.561;243;6.971;4.623;8.212;1.414;4.338;32.287;11.108;96.138;1;0;1;2;2;4;3;1;2;3;1;5;2;24;0;6;7;5;2;0;94;18;183;142.521;252.226;471.179;272.797;111.376;320.668;328.050;168.087;166.061;365.748;265.678;146.609;953.475;130.082;667.179;1.976.234;441.379;131.755;1.001.831;847.601;693.433;126.224;232.840;1.381.299;1.122.740;12.717.072
Total;12;16;16;15;4;6;15;14;6;41;15;7;66;24;40;443;58;8;64;67;327;5;67;7;8;1.351;478;2.421;5.230;3.263;1.745;3.095;4.555;2.845;2.103;3.784;9.070;5.093;6.456;1.023;2.865;68.004;6.491;922;10.446;4.947;43.306;902;4.315;968;10.523;204.850;19.260;56.387;116.929;71.586;40.333;69.203;86.967;53.883;47.811;98.248;100.484;53.390;265.743;22.772;197.765;896.454;156.952;44.995;423.220;189.376;295.843;40.294;37.743;224.453;207.075;3.817.166;28.301;54.755;109.295;66.642;34.871;78.115;72.418;51.185;42.632;94.926;66.191;31.073;228.563;35.028;218.462;656.262;152.968;61.033;443.284;246.648;259.230;56.167;68.019;351.124;193.047;3.700.239;47.466;87.665;164.537;99.102;46.478;121.832;105.969;78.413;60.744;145.127;87.329;35.850;330.709;77.784;391.331;823.002;220.201;91.072;685.539;465.202;394.477;93.228;144.479;920.256;334.127;6.051.919;46.600;56.525;124.186;74.883;28.176;85.432;63.976;50.251;40.285;95.134;54.662;20.069;196.895;92.128;295.254;439.837;127.710;93.947;424.160;370.581;256.831;65.804;124.858;975.005;248.634;4.451.823;22.472;25.858;52.137;35.545;10.724;30.220;31.104;20.182;17.430;38.223;21.631;7.280;84.664;57.805;181.033;200.830;55.987;38.328;218.923;187.797;150.998;40.818;85.134;688.269;158.929;2.462.321;861;1.250;1.977;1.450;451;773;1.555;1.379;925;1.711;1.292;310;4.332;2.303;7.660;11.548;2.956;1.017;17.029;8.290;15.764;3.893;9.371;65.910;11.606;175.613;1;0;3;3;2;4;3;1;2;4;1;6;5;41;1;14;13;11;4;15;109;20;263;165.451;284.877;574.310;352.489;162.782;388.678;366.563;258.155;211.937;477.196;340.678;153.073;1.117.434;288.867;1.294.415;3.096.421;723.324;331.322;2.222.679;1.472.921;1.416.787;301.115;474.001;3.226.101;1.163.969;20.865.545
Sexo Trabalhador = 02:Feminino
;Faixa Etária;IBGE Subsetor
Capital; 01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total
;01:Extrativa Mineral;02:Prod. Mineral Não Metálico;03:Indústria Metalúrgica;04:Indústria Mecânica;05:Elétrico e Comunic;06:Material de Transporte;07:Madeira e Mobiliário;08:Papel e Gráf;09:Borracha, Fumo, Couros;10:Indústria Química;11:Indústria Têxtil;12:Indústria Calçados;13:Alimentos e Bebidas;14:Serviço Utilidade Pública;15:Construção Civil;16:Comércio Varejista;17:Comércio Atacadista;18:Instituição Financeira;19:Adm Técnica Profissional;20:Transporte e Comunicações;21:Aloj Comunic;22:Médicos Odontológicos Vet;23:Ensino;24:Administração Pública;25:Agricultura;Total;01:Extrativa Mineral;02:Prod. Mineral Não Metálico;03:Indústria Metalúrgica;04:Indústria Mecânica;05:Elétrico e Comunic;06:Material de Transporte;07:Madeira e Mobiliário;08:Papel e Gráf;09:Borracha, Fumo, Couros;10:Indústria Química;11:Indústria Têxtil;12:Indústria Calçados;13:Alimentos e Bebidas;14:Serviço Utilidade Pública;15:Construção Civil;16:Comércio Varejista;17:Comércio Atacadista;18:Instituição Financeira;19:Adm Técnica Profissional;20:Transporte e Comunicações;21:Aloj Comunic;22:Médicos Odontológicos Vet;23:Ensino;24:Administração Pública;25:Agricultura;Total;01:Extrativa Mineral;02:Prod. Mineral Não Metálico;03:Indústria Metalúrgica;04:Indústria Mecânica;05:Elétrico e Comunic;06:Material de Transporte;07:Madeira e Mobiliário;08:Papel e Gráf;09:Borracha, Fumo, Couros;10:Indústria Química;11:Indústria Têxtil;12:Indústria Calçados;13:Alimentos e Bebidas;14:Serviço Utilidade Pública;15:Construção Civil;16:Comércio Varejista;17:Comércio Atacadista;18:Instituição Financeira;19:Adm Técnica Profissional;20:Transporte e Comunicações;21:Aloj Comunic;22:Médicos Odontológicos Vet;23:Ensino;24:Administração Pública;25:Agricultura;Total;01:Extrativa Mineral;02:Prod. Mineral Não Metálico;03:Indústria Metalúrgica;04:Indústria Mecânica;05:Elétrico e Comunic;06:Material de Transporte;07:Madeira e Mobiliário;08:Papel e Gráf;09:Borracha, Fumo, Couros;10:Indústria Química;11:Indústria Têxtil;12:Indústria Calçados;13:Alimentos e Bebidas;14:Serviço Utilidade Pública;15:Construção Civil;16:Comércio Varejista;17:Comércio Atacadista;18:Instituição Financeira;19:Adm Técnica Profissional;20:Transporte e Comunicações;21:Aloj Comunic;22:Médicos Odontológicos Vet;23:Ensino;24:Administração Pública;25:Agricultura;Total;01:Extrativa Mineral;02:Prod. Mineral Não Metálico;03:Indústria Metalúrgica;04:Indústria Mecânica;05:Elétrico e Comunic;06:Material de Transporte;07:Madeira e Mobiliário;08:Papel e Gráf;09:Borracha, Fumo, Couros;10:Indústria Química;11:Indústria Têxtil;12:Indústria Calçados;13:Alimentos e Bebidas;14:Serviço Utilidade Pública;15:Construção Civil;16:Comércio Varejista;17:Comércio Atacadista;18:Instituição Financeira;19:Adm Técnica Profissional;20:Transporte e Comunicações;21:Aloj Comunic;22:Médicos Odontológicos Vet;23:Ensino;24:Administração Pública;25:Agricultura;Total;01:Extrativa Mineral;02:Prod. Mineral Não Metálico;03:Indústria Metalúrgica;04:Indústria Mecânica;05:Elétrico e Comunic;06:Material de Transporte;07:Madeira e Mobiliário;08:Papel e Gráf;09:Borracha, Fumo, Couros;10:Indústria Química;11:Indústria Têxtil;12:Indústria Calçados;13:Alimentos e Bebidas;14:Serviço Utilidade Pública;15:Construção Civil;16:Comércio Varejista;17:Comércio Atacadista;18:Instituição Financeira;19:Adm Técnica Profissional;20:Transporte e Comunicações;21:Aloj Comunic;22:Médicos Odontológicos Vet;23:Ensino;24:Administração Pública;25:Agricultura;Total;01:Extrativa Mineral;02:Prod. Mineral Não Metálico;03:Indústria Metalúrgica;04:Indústria Mecânica;05:Elétrico e Comunic;06:Material de Transporte;07:Madeira e Mobiliário;08:Papel e Gráf;09:Borracha, Fumo, Couros;10:Indústria Química;11:Indústria Têxtil;12:Indústria Calçados;13:Alimentos e Bebidas;14:Serviço Utilidade Pública;15:Construção Civil;16:Comércio Varejista;17:Comércio Atacadista;18:Instituição Financeira;19:Adm Técnica Profissional;20:Transporte e Comunicações;21:Aloj Comunic;22:Médicos Odontológicos Vet;23:Ensino;24:Administração Pública;25:Agricultura;Total;01:Extrativa Mineral;02:Prod. Mineral Não Metálico;03:Indústria Metalúrgica;04:Indústria Mecânica;05:Elétrico e Comunic;06:Material de Transporte;07:Madeira e Mobiliário;08:Papel e Gráf;09:Borracha, Fumo, Couros;10:Indústria Química;11:Indústria Têxtil;12:Indústria Calçados;13:Alimentos e Bebidas;14:Serviço Utilidade Pública;15:Construção Civil;16:Comércio Varejista;17:Comércio Atacadista;18:Instituição Financeira;19:Adm Técnica Profissional;20:Transporte e Comunicações;21:Aloj Comunic;22:Médicos Odontológicos Vet;23:Ensino;24:Administração Pública;25:Agricultura;Total;01:Extrativa Mineral;02:Prod. Mineral Não Metálico;03:Indústria Metalúrgica;04:Indústria Mecânica;06:Material de Transporte;07:Madeira e Mobiliário;08:Papel e Gráf;09:Borracha, Fumo, Couros;10:Indústria Química;11:Indústria Têxtil;12:Indústria Calçados;13:Alimentos e Bebidas;15:Construção Civil;16:Comércio Varejista;17:Comércio Atacadista;19:Adm Técnica Profissional;20:Transporte e Comunicações;21:Aloj Comunic;22:Médicos Odontológicos Vet;23:Ensino;24:Administração Pública;25:Agricultura;Total;01:Extrativa Mineral;02:Prod. Mineral Não Metálico;03:Indústria Metalúrgica;04:Indústria Mecânica;05:Elétrico e Comunic;06:Material de Transporte;07:Madeira e Mobiliário;08:Papel e Gráf;09:Borracha, Fumo, Couros;10:Indústria Química;11:Indústria Têxtil;12:Indústria Calçados;13:Alimentos e Bebidas;14:Serviço Utilidade Pública;15:Construção Civil;16:Comércio Varejista;17:Comércio Atacadista;18:Instituição Financeira;19:Adm Técnica Profissional;20:Transporte e Comunicações;21:Aloj Comunic;22:Médicos Odontológicos Vet;23:Ensino;24:Administração Pública;25:Agricultura;Total
110020:Porto Velho - RO;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;1;0;0;0;3;0;0;0;0;1;0;2;2;0;0;0;0;11;0;2;65;13;1;8;9;43;14;6;0;0;177;3;5;3;2;7;0;19;24;7;9;29;0;165;19;76;1.893;290;79;294;144;620;253;257;1.044;34;5.276;3;10;5;2;6;0;20;23;3;7;40;0;106;28;55;1.356;268;104;306;163;692;344;387;2.882;30;6.840;7;13;4;0;3;1;21;51;5;7;36;0;131;94;85;1.421;316;144;305;198;1.249;530;740;9.178;46;14.585;4;2;3;1;1;1;17;14;1;3;35;0;43;163;27;520;89;89;117;102;903;496;435;13.120;29;16.215;0;1;2;0;0;1;6;4;2;0;12;0;8;53;18;115;23;11;44;28;344;284;136;8.017;15;9.124;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;1;2;10;13;5;388;1;422;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;17;31;17;5;18;3;85;118;18;26;152;0;464;357;263;5.373;999;428;1.075;646;3.862;1.935;1.966;34.629;155;52.642
120040:Rio Branco - AC;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;0;0;1;2;0;2;0;2;56;11;0;2;2;6;20;4;0;1;110;19;7;2;0;7;1;16;9;3;12;22;0;101;9;81;1.340;97;52;113;74;353;112;184;576;19;3.209;42;5;1;0;2;1;17;12;4;17;12;0;98;27;66;1.088;80;63;118;105;488;246;368;1.383;30;4.273;73;19;1;2;4;1;22;17;4;11;12;0;133;53;71;979;85;68;157;173;759;438;617;5.753;86;9.538;30;3;0;0;1;0;12;13;2;4;14;0;45;59;36;265;26;49;123;87;440;273;350;7.203;137;9.172;3;0;0;0;0;0;0;3;3;3;5;0;28;33;12;72;5;13;48;28;191;147;167;4.708;93;5.562;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;1;8;4;9;360;9;393;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;167;34;4;2;14;3;68;54;16;48;67;0;407;181;268;3.802;304;246;561;470;2.245;1.240;1.699;19.983;375;32.258
130260:Manaus - AM;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;4;0;0;0;0;0;0;1;0;0;6;0;1;5;17;141;64;2;2;8;16;7;0;30;5;1;236;37;12;26;43;288;2;14;3;1;961;1;25;182;1.287;4.294;593;22;232;335;1.055;93;11;611;49;218;6.723;735;340;1.842;954;2.448;811;847;2.138;71;25.917;1;32;171;1.135;4.015;585;27;279;416;1.217;116;2;743;96;262;4.641;702;475;1.579;1.051;2.465;1.218;1.290;6.167;61;28.746;3;32;246;1.447;5.480;588;55;356;640;1.577;286;2;1.226;115;418;4.578;879;551;2.203;1.595;4.158;1.934;2.537;17.091;76;48.073;2;24;85;507;1.473;177;38;138;223;552;292;0;663;125;233;1.723;381;471;1.104;967;2.740;1.130;1.780;19.151;54;34.033;0;6;23;75;163;50;21;29;45;96;175;1;197;49;88;439;117;94;469;374;1.158;734;916;15.305;15;20.639;0;0;0;0;3;0;1;1;2;8;3;0;4;1;1;17;1;1;13;16;30;55;31;1.168;0;1.356;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;120;712;4.468;15.570;2.057;166;1.037;1.669;4.521;972;16;3.474;440;1.221;18.361;2.852;1.944;7.236;5.000;13.287;5.884;7.416;61.023;278;159.731
140010:Boa Vista - RR;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;1;0;0;0;0;3;13;3;46;3;0;0;0;13;0;1;0;1;84;2;4;4;0;0;0;5;13;4;2;1;1;65;22;151;1.282;68;41;124;79;390;80;148;187;18;2.691;1;9;0;0;0;1;3;7;4;0;3;1;44;35;201;711;70;54;117;70;365;159;234;241;15;2.345;1;3;1;1;0;3;13;6;1;1;4;1;70;48;432;663;66;51;188;76;531;149;432;920;23;3.684;0;2;0;0;0;0;6;0;1;0;6;0;28;64;380;211;49;29;77;30;300;82;336;2.393;10;4.004;0;0;0;0;0;0;2;0;0;0;3;0;13;16;167;40;12;7;27;5;109;18;122;1.744;4;2.289;0;0;0;0;0;0;0;0;0;0;0;0;0;1;5;2;0;1;1;2;2;1;4;123;0;142;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;18;5;1;0;4;29;27;10;3;17;3;223;199;1.339;2.957;268;183;534;262;1.710;489;1.277;5.608;71;15.241
150140:Belém - PA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;0;0;1;0;0;0;0;0;5;0;0;0;0;1;0;0;9;0;1;0;0;5;1;1;181;15;2;16;12;153;16;26;4;1;444;0;3;6;7;5;2;45;61;11;30;59;0;225;62;120;5.239;365;380;944;407;1.760;679;538;1.346;57;12.351;8;4;11;3;9;2;79;79;29;48;98;0;278;185;163;6.025;513;692;1.238;582;2.359;1.423;1.159;3.790;93;18.870;9;4;11;17;12;7;160;220;21;100;225;0;496;229;255;6.460;696;947;1.844;839;4.473;2.982;2.703;15.425;187;38.322;10;5;24;11;5;7;69;144;12;47;222;1;314;158;169;2.397;339;845;1.181;485;3.196;1.699;2.423;22.827;124;36.714;6;0;7;3;2;3;17;47;9;24;163;0;132;49;80;724;132;398;517;198;1.470;690;1.406;15.831;48;21.956;0;0;0;0;0;0;0;1;0;0;5;0;4;0;2;11;5;0;21;11;51;27;61;563;1;763;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;33;16;59;41;34;21;370;561;82;250;772;1;1.454;684;790;21.041;2.066;3.264;5.761;2.535;13.462;7.516;8.316;59.786;511;129.426
160030:Macapá - AP;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;60;6;1;3;3;17;1;4;0;1;97;0;8;0;2;0;0;1;9;1;6;10;0;44;27;20;1.723;106;58;301;93;415;146;205;453;10;3.638;5;5;4;0;0;1;3;5;2;3;9;0;52;38;31;1.343;92;73;410;113;501;191;285;1.313;14;4.493;1;7;6;1;0;3;8;11;2;3;15;0;68;79;54;1.183;101;82;730;148;1.022;322;491;5.605;8;9.950;1;5;2;0;0;0;6;8;0;4;11;0;33;67;26;319;34;43;385;60;830;225;190;5.291;5;7.545;0;0;0;0;0;0;3;4;0;0;7;0;7;25;11;60;12;6;120;16;414;98;49;3.071;4;3.907;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;9;6;2;230;0;249;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;26;12;3;0;4;21;37;5;16;52;0;204;236;142;4.689;351;263;1.951;433;3.208;989;1.226;15.963;42;29.880
172100:Palmas - TO;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;1;9;1;44;7;3;2;4;11;3;4;1;0;91;8;10;13;1;2;0;3;24;13;16;12;0;48;77;76;1.169;140;71;177;88;366;237;167;2.427;27;5.172;2;11;6;0;2;0;2;17;6;15;10;0;27;83;58;685;94;83;144;78;396;221;309;4.950;21;7.220;2;5;6;0;5;0;0;25;6;17;29;0;32;90;122;519;77;96;140;62;453;232;447;12.514;24;14.903;2;5;4;0;0;0;1;4;3;3;17;0;10;48;75;127;16;88;59;23;232;104;239;10.828;7;11.895;0;1;1;0;0;0;0;1;0;1;6;0;0;14;43;26;8;15;20;2;78;16;65;5.077;0;5.374;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;3;0;0;0;0;1;0;1;128;0;137;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;32;31;1;9;0;6;71;28;52;74;0;118;321;379;2.574;342;356;542;257;1.537;813;1.232;35.925;79;44.793
