Sexo Trabalhador = 01:Masculino
;Faixa Etária;IBGE Subsetor
Capital; 01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total
211130:São Luiz - MA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;1;0;0;3;0;6;0;0;0;0;0;0;0;1;0;1;0;0;5;13;3;106;3;16;5;18;78;0;1;3;0;253;6;6;24;0;1;3;12;42;3;17;23;0;103;37;189;3.371;203;206;523;343;1.133;485;390;474;24;7.618;5;6;18;2;7;1;11;57;5;29;31;0;174;50;228;3.143;205;243;620;529;1.690;976;616;1.456;23;10.125;9;10;36;4;9;4;30;102;15;65;75;0;326;209;271;3.341;297;412;864;895;3.142;2.215;1.302;6.396;43;20.072;2;7;14;2;5;3;20;54;4;34;67;0;189;398;150;1.235;105;460;398;565;1.939;1.263;709;13.347;49;21.019;0;1;0;0;0;0;7;12;1;10;28;0;45;222;34;303;18;88;97;181;688;480;276;10.941;22;13.454;0;0;0;0;0;0;0;2;0;1;1;0;0;1;0;8;0;1;4;8;33;26;14;534;0;633;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;1;22;30;92;8;22;11;80;270;28;157;225;0;842;930;875;11.509;831;1.427;2.511;2.539;8.704;5.445;3.308;33.154;161;73.181
221100:Terezina - PI;0;0;0;0;0;0;0;1;0;0;0;0;2;0;0;0;1;0;0;0;0;0;1;8;0;13;0;1;1;0;0;0;0;6;0;0;7;0;4;4;3;116;5;3;4;0;71;5;39;6;0;275;1;19;8;4;1;14;12;19;25;67;179;3;293;4;79;2.990;227;173;350;116;915;412;436;785;8;7.140;1;20;10;4;2;12;13;54;19;67;347;1;292;11;119;2.581;277;218;430;167;1.375;659;980;2.382;16;10.057;20;26;16;8;6;12;34;70;43;79;847;0;412;31;190;2.746;328;284;570;288;2.707;1.276;2.175;8.652;27;20.847;44;26;12;1;4;10;25;32;19;32;440;1;172;244;151;926;106;339;437;182;2.024;683;1.698;17.177;19;24.804;39;5;3;0;0;0;5;8;7;4;90;1;32;166;80;145;15;57;228;86;770;166;871;18.003;2;20.783;0;0;0;0;0;0;0;1;1;0;1;0;0;1;0;6;1;1;4;5;45;9;29;3.908;0;4.012;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;3;105;97;50;17;13;48;89;191;114;249;1.911;6;1.207;461;622;9.510;960;1.075;2.023;844;7.907;3.210;6.229;50.924;72;87.934
230440:Fortaleza - CE;0;0;0;0;0;0;0;0;0;0;4;0;0;0;0;3;0;1;0;0;1;0;0;1;0;10;0;0;2;3;5;0;1;10;2;2;118;1;27;10;24;353;46;20;73;30;287;17;45;2;4;1.082;1;16;57;13;66;14;43;230;120;111;2.973;305;1.196;24;270;9.266;1.030;632;5.365;591;4.671;1.367;1.552;607;166;30.686;8;19;50;18;116;10;52;245;131;151;3.848;427;1.351;76;268;6.898;990;814;3.497;698;4.656;2.429;2.415;1.743;126;31.036;8;24;89;29;151;19;79;348;216;241;7.928;456;2.089;148;417;8.043;1.545;1.086;4.054;1.183;8.046;4.851;4.830;8.758;327;54.965;17;14;47;10;50;11;42;198;95;159;5.462;150;1.142;374;263;3.389;659;1.604;2.230;776;5.363;3.032;3.056;26.007;256;54.406;11;4;16;4;12;2;19;41;13;58;1.508;20;282;208;69;995;183;485;743;263;2.149;1.160;1.101;28.567;72;37.985;0;0;1;0;1;0;1;2;0;2;20;0;4;1;2;24;7;6;30;19;102;62;51;3.640;3;3.978;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;2;0;3;45;77;262;77;401;56;237;1.074;577;724;21.861;1.359;6.091;841;1.313;28.971;4.460;4.648;15.993;3.560;25.275;12.918;13.050;69.327;954;214.151
240810:Natal - RN;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;3;0;0;0;0;0;1;0;0;35;0;7;3;16;269;25;7;34;23;98;2;58;4;5;590;2;16;4;6;7;3;11;48;20;13;1.054;153;259;41;188;5.928;378;228;1.073;288;2.060;783;770;521;66;13.920;6;12;6;5;2;1;16;71;9;11;1.052;155;207;53;198;3.602;341;275;1.060;343;1.954;1.236;972;1.679;81;13.347;4;22;8;6;4;0;25;107;23;19;1.859;148;286;163;306;3.865;471;424;1.496;447;3.594;2.094;1.868;9.354;126;26.719;6;6;4;2;2;1;10;63;11;91;1.306;51;117;242;261;1.495;175;489;1.151;310;2.256;1.057;1.180;23.101;77;33.464;1;2;2;0;1;1;7;15;2;18;310;8;28;70;110;347;49;92;425;101;895;278;407;16.100;17;19.286;0;0;0;0;0;0;0;1;0;0;2;0;2;1;5;9;1;0;9;3;41;7;23;959;0;1.063;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;19;61;24;19;16;6;69;306;65;152;5.619;515;906;573;1.084;15.515;1.440;1.515;5.248;1.515;10.898;5.457;5.278;51.719;372;108.391
250750:João Pessoa - PB;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;2;0;4;0;0;0;0;0;0;0;0;0;0;3;0;1;0;3;33;0;1;6;2;84;0;4;2;0;139;1;6;6;3;2;1;10;47;29;25;288;59;128;66;129;2.784;171;226;624;125;1.032;438;461;648;8;7.317;1;13;10;4;0;1;8;74;47;30;434;115;156;160;144;2.204;209;207;701;163;1.149;835;827;1.823;15;9.330;0;19;17;6;1;1;14;113;68;30;732;177;256;424;233;2.263;235;272;967;226;2.198;1.637;1.623;8.734;46;20.292;1;16;7;2;2;1;9;43;29;20;303;49;102;549;96;797;74;379;498;162;1.518;1.083;1.034;22.167;60;29.001;0;8;4;0;1;0;2;13;3;11;71;3;27;290;26;198;18;70;177;55;800;352;422;19.147;46;21.744;0;0;0;0;0;0;1;0;0;0;1;0;1;13;2;2;0;0;6;5;42;9;50;1.140;2;1.274;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;62;44;15;6;4;44;290;176;116;1.832;403;671;1.502;633;8.281;707;1.155;2.981;738;6.823;4.354;4.421;53.663;177;89.101
261160:Recife - PE;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;0;2;1;0;0;1;5;0;13;1;0;2;0;3;0;0;1;0;0;16;0;3;7;1;243;10;14;46;4;235;1;23;14;1;625;26;22;32;46;69;10;14;192;21;214;173;13;663;45;268;7.979;841;732;4.943;559;3.320;1.433;690;1.980;68;24.353;56;46;56;48;191;15;26;249;49;222;250;11;802;179;352;6.687;1.163;852;4.221;713;3.813;3.228;1.477;4.820;144;29.670;55;87;54;37;214;15;68;423;71;330;715;24;1.285;294;568;7.997;1.747;1.263;4.781;1.099;6.774;6.814;3.628;18.875;195;57.413;38;43;52;24;86;7;38;215;36;239;690;8;714;728;296;3.566;794;1.270;2.807;908;4.296;4.050;2.829;33.721;204;57.659;12;17;22;4;19;4;17;65;15;73;293;3;233;516;126;1.112;228;273;1.056;309;1.815;1.581;1.467;22.119;95;31.474;0;2;3;1;0;0;0;5;0;2;10;0;7;6;3;41;7;4;39;19;103;81;109;1.259;1;1.702;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;0;0;3;188;217;221;160;582;51;163;1.150;192;1.080;2.147;59;3.707;1.775;1.614;27.629;4.790;4.408;17.895;3.612;20.357;17.189;10.225;82.793;708;202.912
270430:Maceió - AL;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;1;1;0;1;1;0;0;3;0;3;130;7;0;10;1;109;1;3;3;0;274;7;6;3;5;0;2;8;42;4;95;42;4;197;15;85;3.553;226;192;432;175;1.264;463;361;720;21;7.922;13;3;9;4;0;2;10;65;9;111;52;2;264;35;116;2.738;252;216;513;227;1.575;886;811;2.129;28;10.070;9;9;11;8;0;6;28;121;21;157;150;1;558;59;177;3.107;273;342;903;413;3.052;2.011;1.796;6.633;53;19.898;7;6;14;4;0;4;15;55;13;91;134;0;277;186;95;1.125;139;356;542;270;1.860;1.412;967;11.960;52;19.584;2;4;2;2;0;1;4;7;4;28;55;0;104;98;12;269;34;51;166;92;584;604;382;8.187;21;10.713;0;0;0;0;0;0;0;1;0;0;1;0;0;3;0;6;1;0;3;5;26;24;22;243;0;335;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;38;28;39;23;0;16;66;291;52;483;434;7;1.403;396;488;10.931;932;1.157;2.569;1.183;8.470;5.401;4.342;29.875;175;68.799
280030:Aracaju - SE;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;2;0;0;0;0;0;0;4;0;0;0;0;0;0;0;2;1;0;3;0;2;0;0;91;2;2;25;1;68;1;9;0;0;207;6;15;11;84;19;30;11;60;6;26;126;6;247;53;104;2.832;189;167;670;164;1.097;579;454;945;9;7.910;4;26;15;74;10;12;8;77;10;25;119;8;243;98;122;2.433;222;245;738;233;1.350;924;885;2.404;6;10.291;14;67;31;89;14;8;17;94;10;54;337;0;393;178;207;2.993;274;318;1.245;298;2.221;1.855;1.699;7.074;15;19.505;84;49;13;14;5;1;13;53;7;29;262;2;162;249;134;882;94;550;723;152;1.208;1.172;841;13.959;19;20.677;40;11;3;1;3;0;3;9;4;4;62;0;48;125;37;182;16;103;273;46;420;428;313;8.579;4;10.714;1;0;1;0;0;0;0;0;0;0;1;0;0;5;1;8;2;0;12;1;13;27;25;324;0;421;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;149;168;74;262;51;51;52;295;38;138;910;16;1.095;708;605;9.423;799;1.385;3.688;895;6.377;4.986;4.226;33.286;53;69.730
292740:Salvador - BA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;1;0;2;1;3;0;2;3;0;21;1;1;1;0;1;0;0;6;0;1;5;0;7;102;7;205;16;48;71;16;407;4;95;30;1;1.025;6;17;29;31;13;2;37;112;34;99;343;3;373;97;322;9.299;611;667;8.443;724;4.335;2.069;1.169;3.737;59;32.631;14;20;75;25;28;2;40;171;38;171;472;8;571;183;444;9.059;871;930;6.665;1.084;6.114;4.752;2.816;9.511;97;44.161;36;40;119;48;32;3;69;260;62;263;927;14;956;289;801;10.673;1.781;1.548;6.679;1.725;10.564;9.092;6.398;27.600;212;80.191;18;23;58;11;12;8;35;199;39;198;845;8;558;742;504;4.593;1.179;1.867;3.750;1.197;6.878;5.366;5.259;42.425;438;76.210;12;9;18;5;2;5;14;85;10;63;405;3;143;388;149;1.384;389;427;1.335;512;2.803;1.434;2.956;34.176;336;47.063;0;1;0;2;0;0;0;9;3;2;7;1;8;5;4;56;28;3;42;14;124;58;236;2.411;18;3.032;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;2;0;4;87;111;300;122;88;20;195;842;186;797;3.004;37;2.616;1.806;2.231;35.279;4.876;5.490;26.987;5.273;31.229;22.775;18.931;119.895;1.161;284.338
310620:Belo Horizonte - MG;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;11;1;0;0;0;2;0;0;0;0;15;0;1;7;1;2;2;4;23;9;11;37;18;51;11;44;550;60;30;159;35;1.484;25;29;13;13;2.619;34;58;190;139;105;22;55;502;445;550;1.048;111;1.591;143;1.042;18.688;1.686;1.343;16.054;1.920;11.702;3.740;1.595;3.794;157;66.714;76;62;266;126;96;27;70;541;352;478;1.088;135;1.279;165;1.140;12.833;1.701;1.931;11.652;2.124;12.487;6.075;2.885;12.717;163;70.469;94;83;365;143;134;47;104;717;479;618;2.249;266;1.706;780;1.927;13.047;2.006;3.340;13.585;2.546;20.997;10.210;5.841;46.486;278;128.048;75;47;261;74;65;21;69;386;337;322;1.836;172;984;1.627;1.581;5.995;980;3.221;9.073;1.479;17.400;8.140;5.404;81.636;215;141.400;32;12;103;21;17;12;28;135;74;77;871;29;337;619;759;1.935;287;668;3.781;462;8.580;3.932;2.667;66.320;104;91.862;2;1;5;1;0;0;1;6;0;1;14;4;7;7;25;72;5;9;148;13;495;181;116;4.020;4;5.137;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;1;313;264;1.197;505;419;131;331;2.310;1.696;2.057;7.143;735;5.956;3.352;6.518;53.131;6.726;10.542;54.452;8.579;73.147;32.303;18.538;214.986;934;506.265
320530:Vitória - ES;0;0;0;0;0;0;0;3;0;0;0;0;0;0;2;8;0;0;2;2;2;0;1;0;0;20;41;0;0;2;0;0;0;12;0;0;0;0;5;0;42;261;28;18;78;33;317;18;23;3;0;881;134;1;8;15;0;1;5;112;14;7;56;0;187;11;132;4.379;327;304;1.692;349;1.945;1.080;417;1.431;13;12.620;151;7;7;13;0;0;2;161;7;13;55;1;213;29;162;2.707;300;391;1.638;422;1.922;1.213;716;2.441;14;12.585;159;6;4;10;0;1;5;191;7;27;105;0;341;41;258;2.617;354;604;2.255;422;3.084;1.719;1.287;8.491;35;22.023;142;6;2;7;0;0;0;100;6;18;100;0;272;119;154;1.233;159;1.021;1.745;284;2.238;924;927;14.572;84;24.113;44;2;2;2;0;0;0;36;2;6;51;0;91;56;38;378;41;149;748;115;957;295;380;7.917;20;11.330;0;0;0;0;0;0;0;2;0;0;1;0;0;0;1;12;2;1;25;0;43;16;15;299;1;418;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;671;22;23;49;0;2;12;617;36;71;368;1;1.109;256;789;11.595;1.211;2.488;8.183;1.627;10.508;5.265;3.766;35.154;167;83.990
330455:Rio de Janeiro - RJ;0;0;0;2;0;0;0;0;4;2;1;0;0;1;1;3;0;0;3;4;4;0;0;0;0;25;0;2;14;14;6;1;1;66;16;14;22;3;26;10;5;745;57;56;147;98;1.411;21;34;3;0;2.772;43;81;207;268;139;98;51;948;453;1.007;2.551;18;1.337;211;806;33.133;3.183;4.089;20.136;3.342;19.944;6.930;5.591;3.496;16;108.078;142;135;259;393;202;81;52;1.211;874;1.648;2.289;9;1.593;491;926;25.541;3.806;5.927;18.831;5.078;19.288;9.646;7.770;11.984;33;118.209;211;291;453;553;357;149;101;2.129;1.302;3.271;4.180;21;2.955;1.234;1.464;29.446;5.972;9.340;25.020;8.560;31.744;17.684;15.423;49.049;49;210.958;145;201;371;324;320;145;98;1.491;932;2.671;3.376;26;2.185;1.484;1.165;14.965;3.406;8.014;17.009;8.438;25.492;13.842;14.520;78.342;76;199.038;81;110;148;110;122;59;74;551;412;1.094;1.766;22;830;905;674;5.755;1.140;2.270;7.351;3.444;14.584;7.827;8.792;63.910;51;122.082;7;4;11;5;4;3;7;34;10;44;65;1;32;34;84;317;49;47;437;146;1.203;757;722;4.564;3;8.590;0;0;0;0;0;0;1;0;0;1;0;0;0;1;0;2;0;0;2;1;167;0;175;629;824;1.463;1.669;1.150;536;384;6.431;4.003;9.751;14.251;100;8.958;4.370;5.125;109.906;17.613;29.743;88.936;29.110;113.670;56.709;52.853;211.515;228;769.927
355030:São Paulo - SP;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;7;0;4;7;1;11;0;2;0;1;35;2;2;42;51;52;29;10;84;52;98;303;5;72;18;47;3.132;440;194;1.033;161;4.276;165;214;6;8;10.496;64;213;1.608;1.879;1.707;1.437;345;3.364;1.960;4.349;10.946;116;4.439;343;2.183;71.974;13.469;13.583;67.884;10.843;33.280;14.130;8.403;16.690;126;285.335;102;321;1.748;1.931;1.794;1.278;380;4.060;1.991;5.881;9.976;122;5.633;664;2.474;47.557;12.901;16.936;48.352;11.313;30.838;21.398;11.582;37.691;154;277.077;180;483;3.028;2.844;2.933;1.792;543;6.263;2.957;9.461;18.079;188;9.330;1.647;3.678;50.803;16.970;25.698;53.854;13.435;49.034;37.604;21.391;136.110;255;468.560;126;263;1.976;1.572;1.600;961;364;3.568;1.764;4.797;12.368;114;5.089;1.927;2.161;22.487;7.873;15.050;26.168;7.541;33.062;28.665;18.362;188.517;171;386.546;66;97;652;453;525;232;160;1.164;603;1.460;5.212;40;1.609;773;855;8.625;2.775;3.000;9.383;2.322;16.121;13.710;10.244;130.740;98;210.919;5;5;24;23;20;7;8;118;23;49;194;1;48;9;40;452;132;49;508;101;1.032;724;683;6.316;6;10.577;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;1;0;2;0;0;0;0;5;545;1.384;9.078;8.753;8.631;5.736;1.810;18.623;9.350;26.095;57.080;586;26.220;5.381;11.438;205.037;54.560;74.514;207.190;45.717;167.656;116.396;70.881;516.070;819;1.649.550
410690:Curitiba - PR;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;3;0;0;2;1;2;0;0;0;0;11;0;5;8;36;13;46;2;56;22;12;16;0;71;21;6;945;45;28;268;75;960;74;87;3;4;2.803;2;36;149;266;323;282;101;666;324;521;305;14;1.845;312;255;16.861;1.436;1.705;7.372;3.118;7.323;3.476;1.654;1.807;35;50.188;4;29;182;359;301;333;140;631;276;536;254;15;1.783;308;277;10.060;1.286;2.022;5.676;2.290;7.323;4.067;2.480;6.187;31;46.850;9;73;269;537;418;489;257;932;497;772;562;19;2.839;826;344;11.438;1.628;3.221;7.571;2.392;14.449;6.515;4.472;25.593;69;86.191;7;42;131;205;185;178;203;430;331;376;521;8;1.442;1.126;196;5.915;756;2.369;5.062;1.221;11.598;3.955;3.105;34.601;76;74.039;5;17;36;37;38;38;75;176;111;94;293;4;348;251;90;2.165;190;311;2.079;425;4.841;1.542;1.350;21.519;30;36.065;1;3;1;0;0;0;3;7;2;3;9;0;7;2;2;64;10;2;86;23;199;47;86;647;0;1.204;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;28;205;776;1.440;1.278;1.366;781;2.898;1.563;2.314;1.960;60;8.335;2.849;1.170;47.451;5.351;9.658;28.116;9.545;46.695;19.676;13.234;90.357;245;297.351
420540:Florianópolis - SC;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;8;0;0;0;0;9;0;0;1;0;2;0;1;3;2;3;7;0;21;0;1;199;10;3;172;17;488;8;5;0;5;948;2;4;7;12;56;1;13;116;29;13;67;0;209;46;160;4.338;244;369;3.369;963;3.245;658;381;931;48;15.281;5;3;7;13;43;0;7;114;33;21;60;0;120;96;161;2.893;204;452;2.140;659;2.651;738;650;3.632;28;14.730;2;6;9;13;24;2;13;161;47;25;110;1;149;212;210;2.923;218;627;2.570;729;4.065;1.048;1.166;11.405;34;25.769;2;2;6;3;4;0;6;76;16;13;85;0;91;439;124;1.406;148;770;1.661;416;3.135;577;747;19.509;81;29.317;0;1;2;1;4;1;6;14;1;0;45;0;43;176;51;485;71;94;559;147;1.376;194;263;7.395;43;10.972;0;0;0;0;0;0;0;0;0;0;3;0;1;0;3;13;1;0;17;4;56;3;7;192;1;301;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;11;16;32;42;133;4;46;484;128;75;377;1;634;969;710;12.258;896;2.315;10.488;2.935;15.024;3.226;3.219;43.064;240;97.327
431490:Porto Alegre - RS;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;5;0;0;4;0;1;1;0;0;0;13;0;1;3;4;3;7;0;48;2;14;13;1;23;27;9;338;30;17;89;38;575;30;17;1;0;1.290;5;90;68;119;132;80;25;588;145;293;323;6;801;153;398;11.670;1.115;1.145;7.382;1.194;5.680;3.114;1.132;2.641;29;38.328;9;99;92;135;149;82;27;542;174;427;273;2;945;269;406;7.636;1.152;1.407;5.431;1.412;5.312;4.995;1.686;9.000;38;41.700;12;133;135;218;199;126;35;672;230;570;547;6;1.654;437;483;8.319;1.524;2.193;6.430;1.830;8.977;9.153;3.191;29.024;78;76.176;16;107;108;134;109;112;35;514;156;323;640;1;1.243;644;281;4.646;870;2.686;4.740;1.359;7.695;7.696;3.051;47.766;73;85.005;10;40;45;49;36;47;18;172;55;110;468;0;473;263;142;1.994;308;671;2.573;508;4.095;3.483;2.024;27.567;42;45.193;0;0;2;3;1;0;0;10;4;11;25;0;7;5;9;97;9;19;237;14;248;156;131;912;5;1.905;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;2;52;470;453;662;629;454;140;2.546;766;1.748;2.289;16;5.147;1.799;1.728;34.705;5.008;8.138;26.887;6.355;32.583;28.628;11.233;116.911;265;289.612
500270:Campo Grande - MS;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;5;1;0;0;0;0;0;1;5;0;13;0;0;0;1;0;0;0;8;0;0;4;0;9;25;4;291;32;7;49;5;737;27;25;6;11;1.241;1;12;24;23;0;2;13;105;25;44;132;4;263;29;199;4.108;323;342;1.219;1.367;1.863;1.008;448;1.947;168;13.669;4;14;12;18;6;3;24;94;34;36;91;7;243;51;178;2.471;295;363;943;692;1.895;1.048;686;4.437;150;13.795;10;21;15;24;5;4;43;127;43;46;155;4;406;118;235;2.741;357;547;1.259;655;3.446;1.852;1.219;11.745;272;25.349;8;11;14;8;5;2;31;49;29;29;126;0;184;172;201;1.167;134;411;683;286;2.583;1.226;816;13.987;180;22.342;0;1;3;1;0;2;8;14;5;9;40;1;60;40;76;321;44;40;215;88;1.009;438;295;7.106;86;9.902;0;0;0;0;0;0;0;0;1;0;0;0;2;0;2;10;1;3;4;3;32;17;12;143;4;234;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;23;59;68;75;16;13;119;397;137;164;548;16;1.167;436;895;11.114;1.187;1.713;4.372;3.096;11.566;5.616;3.502;39.376;871;86.546
510340:Cuiabá - MT;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;3;0;0;0;0;3;1;10;0;1;4;0;0;0;2;4;0;2;3;1;5;5;4;278;15;4;27;6;178;10;9;0;1;559;8;13;39;4;19;2;56;134;31;49;95;9;246;82;179;4.267;424;351;958;380;1.769;782;287;2.062;39;12.285;9;18;34;1;9;6;49;87;31;39;60;3;193;146;151;2.535;352;384;770;423;1.434;987;531;4.615;53;12.920;10;14;32;3;9;5;89;143;52;40;121;5;242;122;189;2.605;366;426;985;534;2.447;1.656;1.033;12.016;90;23.234;8;18;13;0;7;1;40;37;12;17;114;4;153;100;96;1.007;155;294;605;265;1.601;950;688;14.652;145;20.982;1;1;1;1;0;0;12;11;1;5;52;1;39;30;33;265;42;36;182;83;542;298;253;7.946;60;9.895;0;0;0;0;0;1;0;0;0;0;1;0;1;0;2;10;1;0;2;2;13;3;8;185;0;229;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;36;65;123;9;44;15;248;416;127;152;446;23;879;485;655;10.969;1.355;1.495;3.532;1.693;7.984;4.686;2.809;41.479;389;80.114
