Sexo Trabalhador = 01:Masculino
;Faixa Etária;IBGE Subsetor
Capital; 01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total
530010:Brasília - DF;1;0;0;0;0;0;0;0;0;0;0;0;4;4;4;36;4;1;12;1;25;3;0;0;0;95;2;17;11;2;3;0;12;9;4;9;1;0;94;34;132;1.238;127;70;349;176;2.450;140;112;6;19;5.017;21;324;397;131;51;33;388;276;301;310;64;9;2.206;224;5.384;19.560;2.776;1.308;11.618;3.944;11.632;1.754;1.769;95.020;916;160.416;32;428;460;148;58;51;342;386;323;328;68;9;1.942;407;6.544;15.602;3.008;3.142;16.135;5.633;10.501;2.623;2.674;35.115;899;106.858;66;860;856;273;93;88;635;851;706;646;77;27;3.453;1.460;12.712;24.829;5.639;10.194;36.031;14.459;19.560;6.115;6.676;64.527;1.751;212.584;49;489;488;142;57;71;403;544;461;320;56;6;1.732;1.409;9.856;12.377;2.675;5.871;24.500;10.317;12.578;2.490;4.332;77.278;1.066;169.567;36;257;259;77;34;29;216;302;326;175;35;4;816;1.970;7.480;6.115;1.300;4.502;13.990;6.677;7.780;1.013;3.555;50.724;695;108.367;3;11;25;8;0;2;11;26;38;6;5;3;48;150;740;374;65;152;1.156;337;764;91;512;5.102;45;9.674;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;210;2.386;2.496;781;296;274;2.007;2.394;2.159;1.794;306;58;10.295;5.658;42.852;80.131;15.594;25.240;103.791;41.544;65.290;14.229;19.630;327.772;5.391;772.578
{ñ class};8;27;39;35;16;20;28;17;28;49;86;78;113;9;73;954;196;10;93;151;264;42;49;21;24;2.430;618;1.888;3.604;3.360;1.218;2.677;3.438;1.748;1.789;3.246;5.108;2.999;7.699;612;3.660;69.099;8.454;627;7.085;7.333;25.593;1.185;2.244;753;5.706;171.743;16.065;51.984;77.488;57.685;23.710;41.520;59.788;31.226;26.516;80.444;62.730;34.245;197.911;14.412;174.426;737.086;136.358;18.307;218.899;149.762;173.182;24.833;28.234;68.837;159.320;2.664.968;29.166;52.990;82.165;65.527;23.671;63.218;46.181;29.922;26.161;86.528;43.107;23.450;176.533;21.459;190.056;501.278;135.149;31.918;221.920;185.916;130.758;31.300;49.376;143.524;156.585;2.547.858;69.946;104.053;156.254;121.247;40.358;137.653;88.187;58.709;50.804;168.805;70.352;36.297;322.618;53.378;355.273;765.109;233.683;56.795;400.500;429.953;233.814;71.148;126.207;485.347;348.562;4.985.052;41.703;72.251;100.507;72.236;21.860;86.205;64.545;39.050;32.836;107.142;46.615;21.223;210.252;44.890;246.702;448.105;131.682;32.516;262.217;318.969;171.424;41.188;87.280;461.467;280.912;3.443.777;32.218;46.629;65.409;50.017;13.021;43.610;44.041;22.531;21.806;68.804;30.409;12.322;132.397;44.108;192.353;289.693;80.478;27.779;197.997;246.893;147.005;28.106;78.730;468.635;230.179;2.615.170;1.801;2.852;3.621;3.436;687;1.795;3.117;1.312;1.475;3.599;1.918;522;8.358;3.354;13.966;20.283;5.140;927;18.949;16.847;17.384;3.774;10.299;53.897;18.723;218.036;4;0;1;1;2;1;3;6;3;4;1;2;2;0;62;3;95;191.525;332.674;489.091;373.543;124.541;376.698;309.325;184.515;161.416;518.618;260.327;131.136;1.055.882;182.222;1.176.512;2.831.613;731.143;168.879;1.327.664;1.355.825;899.426;201.578;382.419;1.682.543;1.200.014;16.649.129
Total;10;30;41;36;18;24;29;26;30;59;87;78;124;22;142;1.288;228;22;160;192;559;67;131;25;25;3.453;667;2.090;4.087;3.921;1.635;3.110;3.612;2.245;2.111;3.808;5.692;3.016;8.759;1.171;6.476;90.717;11.405;1.320;11.947;10.966;50.238;2.321;5.488;855;5.845;243.502;16.868;56.812;90.312;68.370;29.717;48.017;65.568;40.778;33.621;92.906;75.211;35.081;229.103;23.993;314.610;1.059.079;197.955;37.629;464.147;226.183;338.001;51.240;52.361;218.525;164.828;4.030.915;31.847;58.678;97.053;79.760;31.005;71.929;51.728;41.472;34.390;102.542;54.086;24.102;207.290;39.743;354.457;749.026;202.997;70.284;527.500;295.201;274.381;68.918;91.917;333.758;162.258;4.056.322;77.642;115.564;186.820;149.091;53.885;159.874;99.206;83.019;66.904;206.208;89.410;37.554;381.344;105.529;671.220;1.164.266;361.496;139.020;1.002.453;694.073;497.491;164.800;237.773;1.055.296;360.532;8.160.470;46.160;80.308;121.991;89.379;29.476;100.310;72.429;56.175;42.528;131.873;59.113;22.093;246.109;89.144;462.712;682.447;202.519;80.611;668.424;511.110;352.330;95.696;169.624;1.047.807;289.790;5.750.158;36.674;52.014;81.369;62.471;18.165;52.170;49.277;34.751;28.281;86.944;38.578;12.950;152.708;94.768;358.211;440.332;123.918;67.451;479.178;404.195;288.752;65.537;160.772;998.901;238.035;4.426.402;2.136;3.265;4.709;4.321;1.049;2.270;3.539;2.425;1.971;4.883;2.562;577;9.663;7.569;28.201;31.715;8.326;2.893;44.803;28.281;32.899;8.875;22.270;111.594;19.552;390.348;5;1;1;1;2;1;4;14;3;7;4;5;2;2;69;4;125;212.004;368.761;586.387;457.349;164.950;437.704;345.388;260.892;209.837;629.224;324.741;135.451;1.235.101;361.939;2.196.033;4.218.884;1.108.847;399.230;3.198.619;2.170.205;1.834.656;457.456;740.338;3.766.830;1.240.869;27.061.695
Sexo Trabalhador = 02:Feminino
;Faixa Etária;IBGE Subsetor
Capital; 01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total
;01:Extrativa Mineral;02:Prod. Mineral Não Metálico;03:Indústria Metalúrgica;04:Indústria Mecânica;05:Elétrico e Comunic;06:Material de Transporte;07:Madeira e Mobiliário;08:Papel e Gráf;09:Borracha, Fumo, Couros;10:Indústria Química;11:Indústria Têxtil;12:Indústria Calçados;13:Alimentos e Bebidas;14:Serviço Utilidade Pública;15:Construção Civil;16:Comércio Varejista;17:Comércio Atacadista;18:Instituição Financeira;19:Adm Técnica Profissional;20:Transporte e Comunicações;21:Aloj Comunic;22:Médicos Odontológicos Vet;23:Ensino;24:Administração Pública;25:Agricultura;Total;01:Extrativa Mineral;02:Prod. Mineral Não Metálico;03:Indústria Metalúrgica;04:Indústria Mecânica;05:Elétrico e Comunic;06:Material de Transporte;07:Madeira e Mobiliário;08:Papel e Gráf;09:Borracha, Fumo, Couros;10:Indústria Química;11:Indústria Têxtil;12:Indústria Calçados;13:Alimentos e Bebidas;14:Serviço Utilidade Pública;15:Construção Civil;16:Comércio Varejista;17:Comércio Atacadista;18:Instituição Financeira;19:Adm Técnica Profissional;20:Transporte e Comunicações;21:Aloj Comunic;22:Médicos Odontológicos Vet;23:Ensino;24:Administração Pública;25:Agricultura;Total;01:Extrativa Mineral;02:Prod. Mineral Não Metálico;03:Indústria Metalúrgica;04:Indústria Mecânica;05:Elétrico e Comunic;06:Material de Transporte;07:Madeira e Mobiliário;08:Papel e Gráf;09:Borracha, Fumo, Couros;10:Indústria Química;11:Indústria Têxtil;12:Indústria Calçados;13:Alimentos e Bebidas;14:Serviço Utilidade Pública;15:Construção Civil;16:Comércio Varejista;17:Comércio Atacadista;18:Instituição Financeira;19:Adm Técnica Profissional;20:Transporte e Comunicações;21:Aloj Comunic;22:Médicos Odontológicos Vet;23:Ensino;24:Administração Pública;25:Agricultura;Total;01:Extrativa Mineral;02:Prod. Mineral Não Metálico;03:Indústria Metalúrgica;04:Indústria Mecânica;05:Elétrico e Comunic;06:Material de Transporte;07:Madeira e Mobiliário;08:Papel e Gráf;09:Borracha, Fumo, Couros;10:Indústria Química;11:Indústria Têxtil;12:Indústria Calçados;13:Alimentos e Bebidas;14:Serviço Utilidade Pública;15:Construção Civil;16:Comércio Varejista;17:Comércio Atacadista;18:Instituição Financeira;19:Adm Técnica Profissional;20:Transporte e Comunicações;21:Aloj Comunic;22:Médicos Odontológicos Vet;23:Ensino;24:Administração Pública;25:Agricultura;Total;01:Extrativa Mineral;02:Prod. Mineral Não Metálico;03:Indústria Metalúrgica;04:Indústria Mecânica;05:Elétrico e Comunic;06:Material de Transporte;07:Madeira e Mobiliário;08:Papel e Gráf;09:Borracha, Fumo, Couros;10:Indústria Química;11:Indústria Têxtil;12:Indústria Calçados;13:Alimentos e Bebidas;14:Serviço Utilidade Pública;15:Construção Civil;16:Comércio Varejista;17:Comércio Atacadista;18:Instituição Financeira;19:Adm Técnica Profissional;20:Transporte e Comunicações;21:Aloj Comunic;22:Médicos Odontológicos Vet;23:Ensino;24:Administração Pública;25:Agricultura;Total;01:Extrativa Mineral;02:Prod. Mineral Não Metálico;03:Indústria Metalúrgica;04:Indústria Mecânica;05:Elétrico e Comunic;06:Material de Transporte;07:Madeira e Mobiliário;08:Papel e Gráf;09:Borracha, Fumo, Couros;10:Indústria Química;11:Indústria Têxtil;12:Indústria Calçados;13:Alimentos e Bebidas;14:Serviço Utilidade Pública;15:Construção Civil;16:Comércio Varejista;17:Comércio Atacadista;18:Instituição Financeira;19:Adm Técnica Profissional;20:Transporte e Comunicações;21:Aloj Comunic;22:Médicos Odontológicos Vet;23:Ensino;24:Administração Pública;25:Agricultura;Total;01:Extrativa Mineral;02:Prod. Mineral Não Metálico;03:Indústria Metalúrgica;04:Indústria Mecânica;05:Elétrico e Comunic;06:Material de Transporte;07:Madeira e Mobiliário;08:Papel e Gráf;09:Borracha, Fumo, Couros;10:Indústria Química;11:Indústria Têxtil;12:Indústria Calçados;13:Alimentos e Bebidas;14:Serviço Utilidade Pública;15:Construção Civil;16:Comércio Varejista;17:Comércio Atacadista;18:Instituição Financeira;19:Adm Técnica Profissional;20:Transporte e Comunicações;21:Aloj Comunic;22:Médicos Odontológicos Vet;23:Ensino;24:Administração Pública;25:Agricultura;Total;01:Extrativa Mineral;02:Prod. Mineral Não Metálico;03:Indústria Metalúrgica;04:Indústria Mecânica;05:Elétrico e Comunic;06:Material de Transporte;07:Madeira e Mobiliário;08:Papel e Gráf;09:Borracha, Fumo, Couros;10:Indústria Química;11:Indústria Têxtil;12:Indústria Calçados;13:Alimentos e Bebidas;14:Serviço Utilidade Pública;15:Construção Civil;16:Comércio Varejista;17:Comércio Atacadista;18:Instituição Financeira;19:Adm Técnica Profissional;20:Transporte e Comunicações;21:Aloj Comunic;22:Médicos Odontológicos Vet;23:Ensino;24:Administração Pública;25:Agricultura;Total;03:Indústria Metalúrgica;08:Papel e Gráf;09:Borracha, Fumo, Couros;10:Indústria Química;11:Indústria Têxtil;13:Alimentos e Bebidas;15:Construção Civil;16:Comércio Varejista;17:Comércio Atacadista;19:Adm Técnica Profissional;20:Transporte e Comunicações;21:Aloj Comunic;22:Médicos Odontológicos Vet;23:Ensino;24:Administração Pública;25:Agricultura;Total;01:Extrativa Mineral;02:Prod. Mineral Não Metálico;03:Indústria Metalúrgica;04:Indústria Mecânica;05:Elétrico e Comunic;06:Material de Transporte;07:Madeira e Mobiliário;08:Papel e Gráf;09:Borracha, Fumo, Couros;10:Indústria Química;11:Indústria Têxtil;12:Indústria Calçados;13:Alimentos e Bebidas;14:Serviço Utilidade Pública;15:Construção Civil;16:Comércio Varejista;17:Comércio Atacadista;18:Instituição Financeira;19:Adm Técnica Profissional;20:Transporte e Comunicações;21:Aloj Comunic;22:Médicos Odontológicos Vet;23:Ensino;24:Administração Pública;25:Agricultura;Total
110020:Porto Velho - RO;0;0;0;1;0;0;0;0;0;0;0;0;2;0;16;6;2;0;0;1;2;1;0;0;0;31;0;2;0;4;0;0;0;0;0;2;0;0;10;2;85;172;49;5;14;22;97;16;9;0;3;492;5;14;9;18;4;4;25;31;18;18;40;0;203;30;276;3.607;398;101;523;222;1.016;619;386;827;50;8.444;4;25;14;13;2;3;18;25;24;10;28;0;228;61;319;2.406;355;202;712;245;1.095;790;745;3.481;39;10.844;15;30;17;24;2;4;40;35;28;20;29;0;389;127;628;3.032;594;311;1.299;452;2.250;1.368;1.682;11.460;93;23.929;6;18;10;4;0;5;22;34;9;10;38;0;230;76;395;1.301;250;144;591;217;1.624;681;978;12.275;53;18.971;5;2;6;2;2;6;12;12;5;3;32;0;68;85;166;430;60;53;222;103;866;223;517;13.927;19;16.826;0;0;0;0;0;0;0;0;0;0;0;0;1;0;7;17;0;1;8;3;29;8;18;1.435;1;1.528;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;35;91;56;66;10;22;117;137;84;63;167;0;1.131;381;1.892;10.971;1.708;817;3.369;1.265;6.979;3.706;4.335;43.406;258;81.066
120040:Rio Branco - AC;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;3;1;0;1;0;2;0;2;0;0;11;3;0;0;0;0;0;0;0;0;0;0;0;8;1;0;97;20;1;12;12;57;21;9;7;0;248;5;4;3;2;0;0;6;13;5;3;22;0;89;14;93;1.885;201;71;1.012;119;732;202;169;694;16;5.360;3;16;3;2;3;1;11;18;3;4;22;0;116;40;145;1.486;171;106;615;132;968;468;432;1.725;35;6.525;14;15;6;4;2;3;32;29;11;18;39;0;218;116;297;2.131;330;227;786;274;2.079;1.239;1.105;6.076;53;15.104;14;11;4;2;0;0;9;13;4;11;24;0;115;72;117;758;84;89;267;141;1.356;725;637;8.010;43;12.506;4;5;1;1;0;0;3;5;2;3;14;0;35;68;47;166;22;39;137;77;571;331;300;7.459;11;9.301;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;3;0;1;7;3;20;21;16;699;0;772;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;44;51;17;11;5;4;61;78;25;39;121;0;583;312;699;6.529;829;534;2.837;758;5.785;3.007;2.670;24.670;158;49.827
130260:Manaus - AM;0;0;0;0;0;1;0;0;2;0;1;0;0;0;1;5;0;0;3;2;4;2;0;0;0;21;2;11;45;114;193;62;8;21;40;69;17;0;33;13;82;367;106;9;69;123;288;53;40;0;2;1.767;3;26;327;1.184;2.451;379;46;187;467;427;108;1;654;67;499;10.159;1.153;381;1.871;946;3.492;1.537;1.349;1.024;49;28.787;4;28;356;1.099;2.680;398;41;214;406;612;97;0;817;105;486;7.315;1.064;571;2.363;1.194;3.435;1.854;1.986;3.746;41;30.912;33;67;640;1.834;5.216;906;98;446;709;1.281;293;0;1.969;296;1.049;10.016;1.967;927;4.670;2.814;7.940;4.257;4.563;18.842;113;70.946;22;29;240;847;2.137;358;47;248;357;686;294;0;1.381;139;715;4.456;951;438;2.595;1.850;5.815;2.639;3.082;23.047;76;52.449;29;14;86;255;384;113;28;83;99;216;280;1;590;132;374;1.629;337;266;1.249;907;3.266;1.229;1.858;21.971;29;35.425;1;1;3;3;4;1;1;3;3;5;9;1;16;9;17;36;12;7;46;41;113;135;160;2.227;1;2.855;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;94;176;1.697;5.336;13.065;2.218;269;1.202;2.083;3.296;1.099;3;5.460;761;3.223;33.983;5.590;2.599;12.866;7.877;24.353;11.706;13.038;70.857;311;223.162
140010:Boa Vista - RR;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;5;0;0;0;1;0;0;0;0;0;7;0;6;0;0;0;0;0;0;0;0;0;0;12;12;14;96;20;0;8;18;36;4;13;1;1;241;1;12;7;1;2;1;6;29;8;2;16;0;75;35;82;2.565;124;37;272;109;709;142;261;1.093;32;5.621;5;8;5;0;1;0;7;18;6;2;6;0;56;40;66;1.510;120;95;275;95;757;210;463;2.344;26;6.115;2;24;6;2;1;1;14;18;6;3;12;0;102;117;147;2.006;206;113;410;154;1.343;353;973;8.257;61;14.331;0;9;1;3;0;1;2;7;3;3;15;0;61;117;69;729;78;44;160;56;900;173;591;6.744;44;9.810;0;1;0;0;1;0;1;2;0;0;7;0;26;97;25;224;25;16;65;26;499;117;316;5.056;26;6.530;0;0;0;0;0;0;0;0;0;0;0;0;0;6;2;9;0;0;1;1;17;4;20;431;0;491;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;60;19;6;5;3;30;74;23;10;56;0;332;424;406;7.144;573;305;1.191;460;4.261;1.003;2.637;23.926;190;43.146
150140:Belém - PA;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;7;0;0;0;2;4;0;0;0;0;15;0;0;0;2;0;0;3;12;1;0;1;0;27;1;24;279;15;4;38;56;192;30;25;4;0;714;1;3;3;7;3;15;31;62;20;27;23;3;266;33;333;5.357;380;204;1.442;295;2.587;1.119;760;1.179;13;14.166;6;13;4;10;6;14;39;105;23;49;43;2;366;99;495;6.474;575;562;2.058;495;3.255;2.234;1.548;4.639;25;23.139;22;27;15;20;9;26;85;210;47;108;141;5;787;337;934;11.020;1.102;1.358;4.178;1.168;7.521;5.545;4.115;18.521;61;57.362;14;24;12;13;3;14;66;152;37;68;110;1;530;209;476;4.832;576;853;2.567;696;5.648;4.063;3.159;19.569;50;43.742;6;7;8;8;4;16;32;108;13;44;87;0;270;167;219;1.863;220;754;1.607;405;3.460;1.898;2.723;23.070;38;37.027;1;0;1;0;0;0;0;5;3;2;3;0;12;7;13;75;10;50;82;19;166;155;235;2.570;1;3.410;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;1;50;74;43;60;25;85;256;654;144;298;408;11;2.259;853;2.495;29.908;2.878;3.785;11.972;3.136;22.833;15.044;12.565;69.552;188;179.576
160030:Macapá - AP;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;4;1;8;121;17;8;12;14;38;6;13;1;0;243;0;8;3;1;1;1;3;12;8;1;13;0;76;10;80;1.968;194;64;298;100;552;203;260;364;5;4.225;0;5;1;1;0;0;4;13;10;2;12;0;64;28;98;1.863;218;135;479;123;633;306;461;1.376;9;5.841;0;16;2;4;0;0;3;21;10;5;14;0;129;52;151;2.525;331;244;1.322;234;1.325;508;962;6.372;13;14.243;3;3;1;1;0;3;8;7;6;3;16;0;68;57;142;860;95;117;872;113;1.018;224;517;7.765;6;11.905;0;2;3;2;0;1;1;7;0;1;15;0;21;48;55;267;30;51;313;50;831;89;240;6.448;2;8.477;0;0;0;0;0;0;0;0;0;0;0;0;1;6;0;8;0;1;5;2;35;3;10;732;0;803;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;34;10;9;1;5;19;60;34;12;70;0;363;202;534;7.614;885;620;3.301;636;4.432;1.339;2.464;23.058;35;45.740
172100:Palmas - TO;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;0;0;0;0;0;5;0;2;0;0;10;0;0;0;0;0;0;0;0;3;0;1;0;1;3;16;98;12;4;19;24;322;7;20;1;0;531;6;18;3;4;0;3;4;11;42;6;7;1;63;44;122;2.358;253;82;1.250;144;1.006;419;403;1.380;8;7.637;3;13;12;2;0;0;0;20;74;5;6;0;74;77;110;1.409;211;121;813;137;775;523;714;3.713;22;8.834;4;20;14;2;0;4;2;30;123;6;21;1;95;115;149;1.622;267;257;1.118;180;1.358;804;1.565;12.981;21;20.759;2;11;5;2;0;0;2;11;64;4;16;0;54;48;57;479;100;104;474;64;722;353;820;13.135;21;16.548;1;4;0;2;0;0;1;1;31;2;12;0;20;19;19;121;20;60;172;24;284;74;365;8.519;7;9.758;0;1;0;0;0;0;0;0;0;0;1;0;0;0;1;3;1;0;4;0;8;2;15;284;0;320;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;16;67;34;12;0;7;9;73;337;23;64;2;308;307;475;6.090;864;628;3.850;573;4.480;2.182;3.904;40.013;79;64.397
