Sexo Trabalhador = 01:Masculino
;Faixa Etária;IBGE Subsetor
Capital; 01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total
230440:Fortaleza - CE;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;0;0;1;10;0;0;0;0;0;15;0;0;2;0;3;0;0;7;0;2;30;0;26;5;23;276;39;14;70;25;201;25;29;2;2;781;0;31;58;203;22;37;28;203;93;107;2.270;175;1.267;96;706;12.078;1.385;751;11.719;1.296;6.192;2.743;2.735;1.522;67;45.784;4;36;66;173;26;33;40;319;106;108;3.098;191;1.262;131;766;11.746;1.652;1.306;10.307;1.385;6.419;3.735;4.108;5.367;83;52.467;13;67;133;337;46;56;92;456;187;252;7.068;503;2.448;340;1.226;17.353;2.891;2.889;16.614;2.281;11.582;8.216;9.724;17.846;143;102.763;14;38;62;152;22;21;60;252;116;156;4.979;300;1.692;199;635;8.127;1.416;1.241;10.479;1.234;7.101;5.164;6.649;18.881;101;69.091;7;21;48;56;14;15;30;165;63;94;2.536;72;827;239;360;3.542;618;1.257;6.977;691;4.610;2.780;4.293;31.175;66;60.556;0;0;1;0;0;0;3;9;1;4;67;0;24;9;12;131;15;53;365;25;261;164;323;6.658;5;8.130;0;0;0;0;0;0;0;0;0;0;0;0;0;0;38;193;370;921;133;162;253;1.411;566;723;20.048;1.241;7.546;1.019;3.729;53.256;8.016;7.511;56.532;6.947;36.366;22.827;27.861;81.451;467;339.587
240810:Natal - RN;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;0;0;0;0;4;0;1;0;1;0;0;0;0;0;0;2;0;8;1;13;110;14;4;37;15;102;10;9;1;0;328;2;23;7;15;1;3;14;36;14;10;791;1;250;65;292;4.713;368;158;2.528;201;1.968;1.051;743;415;13;13.682;13;20;10;11;1;0;24;36;27;7;1.082;1;304;91;306;4.633;415;316;2.926;283;2.228;1.763;1.783;1.986;20;18.286;97;38;22;23;9;5;32;74;56;18;2.089;1;578;176;651;6.707;811;872;5.751;602;4.458;3.791;4.176;9.460;63;40.560;29;16;12;14;2;1;23;51;22;8;1.301;1;310;114;548;3.062;373;384;4.093;306;2.932;2.208;2.575;11.460;22;29.867;66;5;8;2;2;3;16;23;17;5;717;0;110;198;403;1.281;145;261;2.594;230;1.515;903;1.892;18.724;21;29.141;0;1;0;0;0;0;0;0;0;0;16;1;6;7;16;39;4;9;113;12;85;19;163;1.535;1;2.027;0;0;0;0;0;0;0;0;0;0;0;0;0;0;207;104;59;66;15;12;109;220;136;48;5.998;5;1.566;652;2.229;20.545;2.130;2.004;18.042;1.653;13.288;9.745;11.341;43.581;140;133.895
250750:João Pessoa - PB;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;5;0;0;0;0;6;0;1;1;0;0;0;0;1;0;0;1;0;2;9;7;48;6;0;6;6;73;10;5;1;0;177;0;20;11;5;3;0;12;67;56;28;163;30;203;95;254;3.062;270;147;1.995;150;1.504;748;668;1.515;5;11.011;2;21;23;12;2;1;11;65;70;31;168;20;253;92;312;3.264;353;299;1.900;167;1.789;1.352;1.464;4.480;6;16.157;1;56;37;15;5;0;27;164;118;63;604;63;472;245;611;4.641;608;741;2.605;399;3.366;3.270;3.993;14.789;12;36.905;0;30;14;3;2;1;12;93;66;30;578;42;274;116;465;2.130;279;397;1.216;195;2.166;2.173;2.823;13.192;25;26.322;0;16;9;4;3;0;9;38;24;13;214;13;109;159;308;812;81;262;568;119;1.380;1.374;2.401;20.124;56;28.096;0;4;1;0;0;0;0;3;0;0;14;0;4;15;10;25;2;10;35;5;114;122;263;1.963;8;2.598;0;0;0;0;0;0;0;0;0;0;0;2;0;2;3;148;96;39;15;2;71;431;334;165;1.742;168;1.317;731;1.967;13.982;1.599;1.856;8.325;1.042;10.397;9.049;11.617;56.066;112;121.274
261160:Recife - PE;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;0;0;5;11;0;0;0;0;19;1;1;1;0;2;0;0;4;1;4;1;0;10;26;25;255;44;6;56;28;189;10;25;4;0;693;2;37;57;31;27;1;11;118;84;95;238;42;637;134;477;7.399;1.055;442;9.556;1.310;4.332;2.601;1.353;921;71;31.031;5;44;56;55;29;9;15;192;98;174;347;49;952;255;553;8.145;1.472;922;8.326;1.205;4.944;5.044;2.911;5.341;49;41.192;13;174;142;110;76;23;53;395;187;413;660;91;2.211;757;1.172;13.115;3.226;2.237;13.221;2.403;10.413;12.761;7.999;24.288;149;96.289;10;113;76;55;40;14;51;275;121;249;704;73;1.699;403;771;6.394;1.684;1.189;6.486;1.387;7.565;8.490;6.553;25.035;139;69.576;12;59;34;32;12;9;22;143;62;173;528;46;843;477;879;2.888;707;810;3.457;858;4.637;4.427;5.501;32.970;167;59.753;3;4;0;0;0;0;1;6;2;9;22;0;34;29;95;116;34;22;175;55;316;279;629;3.500;14;5.345;1;0;0;0;0;0;0;0;0;0;1;0;0;2;46;433;366;283;186;56;153;1.133;555;1.117;2.500;301;6.386;2.081;3.972;38.314;8.223;5.628;41.277;7.251;32.407;33.612;24.972;92.059;589;303.900
270430:Maceió - AL;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;3;2;0;1;8;2;0;0;0;0;20;0;0;0;0;0;0;0;2;0;3;0;0;12;15;20;191;23;9;12;42;153;16;18;2;0;518;0;4;10;8;0;4;10;35;9;89;39;6;237;62;196;4.172;298;151;3.220;232;2.210;788;654;369;4;12.807;1;10;12;11;1;1;19;35;5;73;48;9;244;72;194;4.020;346;308;1.917;280;2.521;1.641;1.230;1.472;7;14.477;9;16;27;20;1;4;30;76;30;183;124;7;563;185;397;6.292;694;713;2.485;645;5.578;3.517;3.414;7.965;13;32.988;5;7;17;8;3;1;24;66;20;96;134;7;396;113;233;2.887;383;347;1.303;512;4.052;2.233;2.321;10.543;15;25.726;2;6;9;4;0;3;7;39;8;29;92;2;145;185;118;964;131;203;542;249;2.105;1.105;1.301;11.839;7;19.095;0;1;0;0;0;0;0;2;0;1;4;0;9;6;3;26;5;3;26;4;107;58;92;1.024;0;1.371;0;0;0;0;0;0;0;0;0;0;0;0;0;0;17;44;75;51;5;13;90;255;72;474;441;31;1.606;642;1.161;18.555;1.882;1.734;9.506;1.972;16.728;9.358;9.030;33.214;46;107.002
280030:Aracaju - SE;0;0;0;0;0;0;0;1;0;0;0;0;0;0;2;3;1;2;0;5;5;1;0;0;0;20;1;0;0;0;0;0;0;7;0;3;10;0;6;1;28;131;18;24;39;20;99;20;30;16;0;453;5;5;11;73;5;0;12;37;20;29;41;1;233;36;220;2.884;250;117;2.897;234;1.538;950;550;399;6;10.553;13;7;16;69;2;1;14;46;25;40;82;2;266;60;213;3.137;319;308;2.259;223;1.853;2.069;1.279;1.846;6;14.155;53;13;32;122;6;1;25;81;43;91;174;0;541;153;408;4.929;531;797;3.221;590;4.039;5.868;3.164;7.679;17;32.578;34;10;22;62;4;0;14;46;18;46;175;0;358;106;218;2.431;282;393;1.778;334;2.892;3.695;1.986;7.057;12;21.973;73;2;5;13;2;1;10;31;3;13;102;0;122;194;225;788;79;375;919;165;1.716;2.023;833;7.832;8;15.534;1;0;1;0;1;0;0;0;1;0;1;0;0;26;12;10;1;5;49;0;74;114;63;615;1;975;0;0;0;0;0;0;0;0;0;0;0;0;0;0;180;37;87;339;20;3;75;249;110;222;585;3;1.526;576;1.326;14.313;1.481;2.021;11.162;1.571;12.216;14.740;7.905;25.444;50;96.241
292740:Salvador - BA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;5;0;0;0;11;0;2;1;0;0;23;0;1;1;2;0;0;5;12;0;5;0;0;5;30;118;267;25;10;59;106;228;28;38;4;1;945;3;19;22;53;11;5;55;117;44;96;130;10;461;161;889;8.467;723;438;8.864;1.904;4.974;2.361;1.472;937;19;32.235;32;17;67;60;10;11;62;129;56;114;209;11;620;271;768;9.447;1.032;1.005;7.888;1.946;5.899;5.431;2.842;4.625;29;42.581;160;54;222;263;16;26;111;313;131;412;769;24;1.772;1.012;2.013;19.029;2.523;2.783;13.920;4.067;14.848;16.650;10.107;23.016;66;114.307;116;26;115;172;14;13;84;164;56;228;667;11;1.093;490;1.206;8.718;1.371;1.558;6.790;1.921;9.666;10.035;7.899;29.039;46;81.498;226;22;55;135;11;4;41;130;37;153;636;8;510;639;797;3.853;684;1.277;4.001;1.177;5.589;4.607;6.080;36.735;37;67.444;6;3;2;4;0;1;3;11;5;7;25;0;14;37;40;143;30;42;212;59;320;199;626;3.909;3;5.701;0;0;0;0;0;0;0;0;0;0;0;0;0;0;543;142;484;689;62;60;361;876;329;1.015;2.436;64;4.475;2.640;5.835;49.929;6.388;7.113;41.734;11.191;41.524;39.313;29.065;98.265;201;344.734
310620:Belo Horizonte - MG;0;0;0;0;0;0;0;0;0;0;0;0;4;1;7;7;2;0;5;3;8;1;0;0;0;38;3;4;12;6;4;8;2;17;4;13;16;0;49;61;241;1.140;127;27;350;216;2.281;97;79;21;2;4.780;22;74;151;106;49;49;43;253;282;288;288;23;1.247;115;1.507;19.439;1.627;1.269;17.349;1.348;10.356;4.357;2.437;1.808;70;64.557;70;92;265;152;71;60;70;370;400;347;389;26;1.431;255;1.915;14.278;1.946;2.638;17.746;1.754;10.400;7.055;3.785;10.612;131;76.258;266;184;642;258;99;84;116;693;775;662;947;81;3.299;809;3.301;21.628;3.409;5.313;29.762;4.214;21.990;18.144;10.342;45.321;410;172.749;95;70;334;144;55;41;69;408;433;432;1.202;99;2.433;822;1.786;11.420;1.871;3.106;18.767;2.586;17.415;10.903;7.961;47.370;325;130.147;44;45;187;65;30;20;55;326;211;209;1.182;84;1.499;964;1.022;6.353;1.000;2.253;13.929;1.547;13.664;6.807;6.390;42.447;251;100.584;1;2;6;3;1;1;2;20;8;12;71;6;51;38;74;313;43;51;747;88;842;347;467;2.394;9;5.597;0;0;0;0;0;0;0;0;0;1;0;0;0;1;501;471;1.597;734;309;263;357;2.087;2.113;1.963;4.095;319;10.013;3.065;9.853;74.578;10.025;14.657;98.655;11.756;76.957;47.711;31.461;149.973;1.198;554.711
320530:Vitória - ES;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;3;0;4;0;0;10;0;0;0;0;19;15;0;1;5;0;0;0;18;2;3;0;0;8;5;30;179;24;30;99;101;452;84;42;3;0;1.101;11;3;2;6;0;0;2;70;22;4;21;0;258;5;137;2.759;184;239;1.679;268;1.831;866;389;683;10;9.449;104;15;2;26;0;1;4;105;19;24;33;0;250;25;207;2.449;276;657;2.456;476;2.052;1.625;868;2.786;31;14.491;319;15;11;43;4;2;5;224;38;63;75;0;507;104;500;3.403;592;1.333;4.153;1.119;4.261;3.998;2.068;10.581;77;33.495;112;10;2;36;0;1;2;130;15;34;80;0;301;65;343;1.626;269;611;2.291;417;3.198;2.499;1.506;10.050;43;23.641;52;2;1;18;0;1;3;67;12;12;85;0;167;76;237;880;137;647;1.514;206;2.511;1.250;1.127;10.356;71;19.432;0;1;0;0;0;0;0;4;0;0;5;0;9;1;12;34;10;6;77;10;129;87;76;594;3;1.058;0;0;0;0;0;0;0;0;0;0;0;0;0;0;613;46;19;134;4;5;16;620;108;140;299;0;1.500;281;1.466;11.333;1.492;3.527;12.269;2.597;14.444;10.409;6.076;35.053;235;102.686
330455:Rio de Janeiro - RJ;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;12;2;0;2;4;20;0;1;0;0;42;3;8;3;5;1;2;3;21;18;28;29;0;55;6;132;1.154;108;49;230;227;1.098;56;102;0;0;3.338;122;72;198;218;85;48;54;601;454;899;1.964;21;1.660;345;2.046;36.044;3.020;2.568;18.547;3.976;25.683;8.453;7.014;1.707;39;115.838;418;94;269;266;100;55;77;796;617;1.652;1.935;18;1.902;847;2.061;29.267;4.342;5.374;22.924;5.431;24.314;14.368;9.966;10.444;67;137.604;1.448;206;629;692;235;164;140;1.672;1.316;5.105;3.673;38;4.449;3.398;4.005;46.509;9.546;12.259;41.904;12.448;47.755;33.397;25.762;54.912;139;311.801;600;148;373;408;236;91;100;1.288;944;3.106;3.147;20;3.603;2.545;2.560;26.202;5.992;7.333;26.000;7.836;32.858;22.425;19.773;61.887;94;229.569;206;137;214;263;169;109;81;1.061;648;2.305;2.586;14;2.534;2.008;1.856;15.298;3.660;4.622;19.148;6.250;26.672;14.306;19.925;74.909;82;199.063;7;21;19;10;20;7;3;70;42;123;195;0;121;208;168;860;241;179;1.545;449;2.376;949;2.351;7.647;9;17.620;0;0;0;0;0;1;0;2;1;1;0;0;0;5;2.804;686;1.705;1.862;846;476;458;5.509;4.039;13.218;13.529;111;14.325;9.357;12.828;155.347;26.911;32.384;130.302;36.622;160.777;93.954;84.894;211.506;430;1.014.880
355030:São Paulo - SP;0;0;0;0;0;0;1;0;1;0;0;0;0;1;4;19;4;1;4;16;8;0;6;0;0;65;3;13;44;42;26;24;7;107;38;93;191;2;128;114;307;3.142;550;296;1.968;540;4.284;394;615;2;1;12.931;32;178;717;1.171;561;271;180;2.004;1.456;2.167;5.352;49;3.730;325;3.513;77.297;11.278;11.475;82.222;8.580;47.986;20.272;10.819;5.812;114;297.561;89;281;1.033;1.690;1.020;408;313;3.052;1.855;4.510;6.289;55;5.385;655;4.358;61.313;15.799;21.960;80.828;12.116;42.696;31.006;16.561;23.718;198;337.188;157;703;2.566;3.955;2.576;1.354;539;6.215;3.495;12.073;13.702;96;12.945;1.397;7.674;95.287;32.951;43.746;130.129;27.546;92.924;84.561;43.671;105.298;423;725.983;100;439;1.954;1.932;1.797;1.018;402;3.992;2.271;6.680;13.317;59;9.770;1.167;4.245;49.529;17.443;21.746;68.222;15.261;73.945;52.370;32.818;151.303;387;532.167;52;188;1.198;947;1.009;478;288;2.341;1.401;2.956;10.015;51;5.231;1.144;2.749;24.846;8.016;9.193;36.795;8.508;51.180;31.437;24.417;181.667;286;406.393;7;14;64;43;50;25;17;172;83;127;564;5;218;86;210;1.317;385;228;1.948;396;2.957;2.238;2.248;13.717;20;27.139;0;1;0;0;0;0;1;0;0;0;0;0;0;2;440;1.816;7.577;9.780;7.039;3.578;1.747;17.883;10.600;28.606;49.430;317;37.407;4.889;23.060;312.750;86.427;108.645;402.116;72.963;315.980;222.278;131.155;481.517;1.429;2.339.429
410690:Curitiba - PR;0;0;0;0;0;1;0;0;0;0;0;0;0;0;2;24;4;3;5;15;12;3;1;1;0;71;0;12;10;49;26;43;4;20;6;21;4;0;36;5;64;962;123;75;334;171;864;156;134;22;2;3.143;2;34;130;300;144;134;69;408;219;315;160;3;1.106;110;480;15.228;1.507;1.142;12.600;1.833;8.175;2.713;2.619;1.273;39;50.743;2;64;166;543;246;175;104;566;266;391;189;4;1.212;415;649;11.048;1.776;2.281;11.353;2.397;7.177;4.238;3.680;6.060;40;55.042;4;117;396;1.154;523;568;277;1.126;471;870;445;2;2.540;1.489;1.232;17.424;3.112;5.156;18.137;4.687;14.631;10.621;8.417;29.885;108;123.392;5;93;287;547;257;354;172;724;347;614;424;4;1.883;1.020;677;11.277;1.595;2.854;11.992;2.522;13.344;7.503;6.735;40.874;99;106.203;3;29;122;226;102;110;118;363;220;295;408;5;1.039;825;400;7.216;751;1.571;8.222;1.431;10.945;6.552;5.102;40.407;65;86.527;2;4;11;4;3;1;4;12;11;8;35;0;32;3;20;377;30;31;358;73;697;393;361;2.633;6;5.109;0;0;0;0;0;0;0;0;0;0;0;0;0;0;18;353;1.122;2.823;1.301;1.386;748;3.219;1.540;2.514;1.665;18;7.848;3.867;3.524;63.556;8.898;13.113;63.001;13.129;55.845;32.179;27.049;121.155;359;430.230
420540:Florianópolis - SC;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;11;0;0;5;4;2;1;1;0;0;25;0;0;1;4;5;2;0;2;1;1;0;0;11;2;3;320;16;12;122;44;300;32;105;0;0;983;1;3;3;12;22;3;15;52;38;13;56;0;230;39;190;4.556;227;292;4.491;254;3.733;896;532;575;13;16.246;1;3;6;46;24;4;9;100;48;16;40;0;168;84;188;3.422;229;588;4.267;304;3.303;1.523;1.144;3.387;9;18.913;2;5;7;64;49;8;33;129;89;43;65;0;242;458;330;5.113;358;1.344;7.326;706;6.386;3.083;3.269;14.131;19;43.259;1;2;7;21;18;8;20;46;33;28;45;0;179;291;161;2.799;160;596;4.441;376;4.778;1.729;2.304;13.873;23;31.939;2;2;4;4;4;0;12;33;14;9;57;0;105;336;99;1.626;78;358;3.222;197;4.090;996;1.828;12.577;17;25.670;0;0;0;0;0;0;0;2;0;1;1;0;6;36;6;78;6;10;171;10;280;45;90;592;1;1.335;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;15;28;151;122;25;89;364;223;111;264;0;941;1.246;978;17.925;1.074;3.200;24.045;1.895;22.872;8.305;9.273;45.135;82;138.370
431490:Porto Alegre - RS;0;0;0;0;0;0;0;0;0;0;0;0;2;0;1;18;1;1;4;3;13;0;1;0;0;44;0;1;6;6;2;19;0;17;10;24;3;0;37;14;83;984;86;61;252;191;611;44;102;2;6;2.561;4;35;26;48;61;37;4;195;165;230;130;3;513;106;468;11.077;1.118;793;7.226;931;7.169;2.915;1.801;1.153;44;36.252;8;27;48;64;120;46;22;297;197;397;128;6;647;186;593;8.397;1.346;1.685;8.273;1.324;6.614;5.106;2.611;6.486;64;44.692;15;58;127;151;277;167;52;504;435;870;328;5;1.397;629;1.054;13.416;2.681;4.180;14.205;3.029;14.178;15.028;6.683;27.854;144;107.467;14;23;84;102;140;126;24;286;260;548;269;4;1.118;477;550;6.979;1.338;1.990;8.490;1.766;10.977;10.215;4.719;36.212;70;86.781;12;15;75;73;53;86;19;271;197;303;384;0;1.105;536;341;4.857;758;1.932;7.276;1.366;9.674;8.550;4.177;40.035;47;82.142;1;2;4;5;2;2;2;23;7;19;48;0;86;12;16;324;40;41;591;54;736;743;381;2.661;4;5.804;0;0;0;0;0;0;0;0;0;0;0;0;0;0;54;161;370;449;655;483;123;1.593;1.271;2.391;1.290;18;4.905;1.960;3.106;46.052;7.368;10.683;46.317;8.664;49.972;42.601;20.475;114.403;379;365.743
500270:Campo Grande - MS;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;1;0;0;0;2;1;0;0;0;9;0;1;5;0;1;0;1;5;2;0;1;0;19;5;29;301;22;15;41;32;880;34;40;0;2;1.436;1;17;56;13;3;6;21;56;58;52;256;2;382;78;302;5.295;280;220;2.661;416;2.421;1.201;737;620;78;15.232;2;12;48;19;11;3;23;66;58;61;258;0;466;159;292;3.944;301;363;2.385;459;2.382;1.779;1.261;2.417;97;16.866;2;27;93;25;5;5;43;106;107;88;527;1;853;303;449;5.716;644;783;3.690;905;5.449;3.819;3.140;10.064;273;37.117;1;22;72;22;4;6;41;64;56;61;362;3;635;168;272;3.076;328;428;2.310;508;4.223;2.516;2.227;11.406;227;29.038;2;10;28;10;4;3;24;37;32;27;184;1;306;138;180;1.407;156;191;1.308;234;2.998;1.522;1.649;10.181;135;20.767;0;0;0;0;0;0;1;1;1;0;7;0;5;5;7;43;7;3;41;9;143;96;137;545;8;1.059;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;89;302;89;28;23;154;335;314;289;1.595;7;2.666;856;1.531;19.787;1.739;2.003;12.436;2.563;18.498;10.968;9.191;35.233;820;121.524
510340:Cuiabá - MT;0;0;0;2;0;0;0;0;0;0;0;0;1;2;3;12;2;1;1;7;5;0;0;0;0;36;0;6;7;0;0;1;6;0;9;9;2;0;21;18;65;302;55;20;59;54;232;42;32;1;5;946;7;24;18;8;22;3;28;51;50;21;53;0;291;91;220;4.536;428;262;1.611;453;1.976;843;559;587;72;12.214;18;20;21;7;22;2;36;59;52;22;53;0;357;139;228;3.341;462;422;1.832;502;1.909;1.215;928;2.957;142;14.746;29;58;62;9;28;11;61;126;101;54;132;0;593;308;445;5.166;869;924;3.077;831;4.015;2.988;2.517;11.346;296;34.046;21;26;34;10;15;4;37;82;50;58;122;0;380;159;269;2.454;388;445;1.727;361;3.016;1.928;1.865;12.261;165;25.877;31;20;14;9;4;4;19;38;25;27;112;0;158;90;131;1.062;135;187;970;187;1.788;1.013;1.166;9.473;203;16.866;3;1;1;0;0;0;1;1;0;1;2;0;3;4;3;44;4;3;34;7;56;66;67;470;11;782;0;0;0;0;0;0;0;0;0;0;0;1;0;1;109;155;157;45;91;25;188;357;287;192;476;0;1.804;811;1.364;16.917;2.343;2.264;9.311;2.402;12.997;8.095;7.134;37.096;894;105.514
520870:Goiânia - GO;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;1;1;1;2;2;24;0;21;0;0;53;0;3;3;2;0;0;4;4;1;14;28;0;22;0;26;318;59;6;92;64;1.577;12;2.020;4;0;4.259;9;39;83;44;44;19;77;228;90;349;990;42;965;94;476;10.140;1.448;647;7.238;780;6.005;2.762;1.476;2.715;76;36.836;8;29;95;48;33;34;81;232;88;366;901;33;925;231;596;7.938;1.709;958;6.691;935;5.142;3.893;2.619;6.097;77;39.759;10;68;161;98;50;66;126;289;183;750;1.865;81;1.681;657;1.038;11.214;2.809;1.937;9.086;1.773;9.970;7.839;5.946;24.193;157;82.047;6;27;77;45;40;40;96;158;107;381;1.397;45;1.020;464;572;5.488;1.420;852;4.119;984;6.889;5.093;3.892;29.860;120;63.192;9;21;57;27;18;22;36;95;60;190;868;27;539;471;296;2.545;534;703;2.136;470;4.525;2.389;2.689;28.561;74;47.362;0;1;2;1;1;0;1;4;1;7;36;0;29;12;14;93;20;32;67;33;252;84;139;1.642;4;2.475;0;0;0;0;0;0;0;0;0;0;0;0;0;0;42;188;478;265;186;181;421;1.010;530;2.058;6.085;228;5.181;1.929;3.018;37.737;8.000;5.136;29.431;5.041;34.384;22.072;18.802;93.072;508;275.983
530010:Brasília - DF;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;16;1;1;6;7;114;0;3;0;0;150;0;0;0;0;1;0;1;3;2;1;2;0;50;20;65;566;57;65;225;121;2.062;140;120;1;8;3.510;7;47;34;40;15;4;59;102;160;134;78;3;1.274;65;652;17.221;1.010;1.293;7.994;1.178;9.600;5.228;3.313;2.143;208;51.862;15;65;36;30;19;5;36;189;192;213;97;4;1.293;216;766;13.715;1.317;2.994;10.682;1.824;9.407;9.065;4.841;10.260;270;67.551;20;132;82;71;68;13;82;283;586;355;231;13;2.535;815;1.595;20.359;2.379;9.531;21.191;4.932;19.949;21.051;11.349;45.993;495;164.110;15;65;54;36;23;5;57;210;472;160;214;7;1.731;680;1.046;9.446;1.189;4.300;14.348;3.082;14.134;9.670;7.306;41.026;261;109.537;4;30;28;9;12;6;36;130;305;37;160;8;778;718;661;3.871;413;2.223;8.428;1.744;8.622;3.308;3.908;37.404;126;72.969;0;0;4;2;1;1;2;7;15;2;12;0;28;40;65;160;15;41;430;72;415;104;305;3.385;11;5.117;0;0;0;0;0;0;0;0;0;0;0;0;0;0;61;339;238;188;139;34;273;924;1.732;902;794;35;7.690;2.554;4.851;65.354;6.381;20.448;63.304;12.960;64.303;48.566;31.145;140.212;1.379;474.806
