Sexo Trabalhador = 01:Masculino
;Faixa Etária;IBGE Subsetor
Capital; 01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total
211130:São Luiz - MA;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;2;0;4;0;1;3;0;0;0;0;0;0;0;0;0;0;0;3;28;1;0;3;2;54;3;11;4;0;113;0;3;20;2;1;2;4;59;6;24;24;0;64;17;154;3.035;173;133;518;295;970;575;435;589;8;7.111;3;3;53;0;7;2;8;84;4;38;39;0;95;32;149;2.300;181;145;542;402;1.288;1.036;724;1.414;12;8.561;4;10;74;4;10;3;28;100;6;55;78;0;136;219;303;2.575;187;438;727;806;2.330;2.295;1.438;10.691;21;22.538;0;8;38;2;1;3;12;50;3;26;66;0;84;386;401;842;60;359;315;426;1.252;975;708;18.509;48;24.574;0;2;3;0;0;0;5;16;0;7;25;0;20;174;147;160;17;44;64;125;409;376;246;11.575;14;13.429;0;0;0;0;0;0;0;1;0;1;0;0;1;1;4;7;0;0;2;7;10;11;9;395;0;449;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;26;1;47;0;75;7;27;192;8;19;10;57;310;19;151;232;0;401;829;1.161;8.947;619;1.119;2.172;2.063;6.313;5.297;3.572;43.226;103;76.854
221100:Terezina - PI;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;1;0;0;0;1;0;0;0;0;3;0;0;0;0;0;1;0;0;1;0;28;0;4;0;1;51;2;0;2;2;84;4;1;3;0;184;2;30;6;4;4;1;12;43;20;56;350;2;262;4;128;2.633;291;94;345;117;904;362;333;739;20;6.762;4;28;5;1;7;6;19;49;14;30;530;0;246;6;132;2.057;306;137;382;155;1.141;657;586;1.800;18;8.316;36;31;26;7;6;10;29;64;17;52;962;0;337;68;224;2.127;249;287;514;271;2.359;1.186;1.389;9.686;32;19.969;53;22;5;1;2;1;11;22;8;19;439;0;129;286;112;601;75;256;419;208;1.583;526;786;18.048;24;23.636;15;4;0;0;1;0;4;6;5;0;70;0;13;85;39;90;7;23;175;51;506;122;327;15.062;2;16.607;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;0;0;4;5;35;4;9;2.579;0;2.638;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;100;0;101;110;115;42;13;20;19;75;185;65;157;2.380;2;991;449;636;7.560;931;797;1.841;809;6.613;2.861;3.432;48.017;96;78.216
230440:Fortaleza - CE;0;0;0;0;1;0;0;0;0;0;6;0;0;0;0;5;0;0;1;0;1;1;0;1;0;16;0;0;1;0;0;0;0;6;0;3;108;1;25;1;9;153;15;3;19;4;181;3;14;1;10;557;5;39;33;24;49;22;39;172;84;138;3.063;550;1.347;42;259;8.178;890;577;2.205;1.709;3.699;1.422;1.605;182;187;26.520;11;27;47;33;77;16;30;183;76;140;3.595;527;1.343;69;234;5.881;836;675;2.023;972;3.620;2.231;2.113;764;256;25.779;29;27;76;44;110;27;92;308;105;230;7.425;623;2.259;121;432;6.973;1.138;1.474;3.132;1.414;6.515;4.544;4.425;7.325;617;49.465;25;19;58;6;32;11;37;131;40;117;4.031;138;1.016;246;238;2.803;459;1.963;1.496;645;3.779;2.389;2.163;22.913;485;45.240;7;1;16;6;7;4;19;39;16;36;928;10;219;47;68;724;124;390;449;112;1.486;885;757;21.510;154;28.014;0;1;1;0;0;0;0;1;0;2;6;0;6;1;4;13;3;3;15;2;71;44;29;2.784;2;2.988;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;1;2;0;1;0;2;2;0;119;0;129;77;114;232;113;276;80;217;840;321;666;19.162;1.849;6.217;527;1.244;24.731;3.467;5.085;9.341;4.858;19.354;11.521;11.106;55.599;1.711;178.708
240810:Natal - RN;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;12;0;0;2;0;2;0;0;0;0;17;1;2;0;0;1;0;1;1;0;0;32;0;6;0;3;92;2;1;18;3;82;3;10;0;1;259;1;17;9;7;0;1;13;54;16;21;1.218;151;279;7;144;4.107;279;172;909;243;1.574;907;654;82;158;11.023;2;10;6;3;1;1;18;68;6;9;1.373;123;232;13;158;2.660;257;230;679;267;1.671;1.186;797;368;146;10.284;3;12;9;6;0;2;22;93;19;46;3.229;127;282;62;275;2.864;349;383;1.045;456;3.260;2.083;1.736;3.335;226;19.924;3;14;4;2;0;1;13;35;15;64;1.850;22;140;171;188;1.017;107;444;814;270;1.940;860;931;5.282;90;14.277;2;0;2;2;0;0;3;7;2;4;300;3;40;26;66;213;31;45;279;61;762;231;302;3.129;21;5.531;0;0;0;0;0;0;0;2;0;0;1;0;0;0;0;9;0;0;3;2;36;4;17;119;0;193;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;2;0;1;3;0;7;12;55;30;20;2;5;70;260;58;144;8.005;426;979;279;834;10.974;1.025;1.275;3.749;1.302;9.329;5.274;4.448;12.318;642;61.515
250750:João Pessoa - PB;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;3;0;2;0;0;53;3;1;5;0;45;3;4;0;0;121;0;15;8;1;5;1;2;88;51;19;453;140;170;118;172;2.761;150;90;708;115;927;518;499;807;31;7.849;2;7;12;2;2;0;8;110;60;8;408;131;151;173;137;1.794;155;85;638;147;1.041;777;704;1.677;20;8.249;5;17;30;2;2;3;8;140;35;27;674;146;210;521;208;1.840;196;225;797;219;2.108;1.787;1.389;12.511;58;23.158;2;10;18;0;2;1;1;50;13;15;230;29;68;492;91;585;65;341;339;167;1.359;1.102;673;23.279;71;29.003;0;6;3;0;0;0;2;12;4;8;55;5;22;230;27;140;10;31;81;40;690;327;288;16.066;37;18.084;0;0;0;0;0;0;0;0;0;0;1;0;1;10;1;1;0;0;2;2;28;14;19;709;0;788;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;1;1;0;126;0;130;9;55;71;5;11;5;21;402;163;77;1.824;451;624;1.544;636;7.176;579;773;2.570;690;6.199;4.529;3.576;55.175;217;87.382
261160:Recife - PE;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;2;0;0;2;0;0;1;0;1;0;7;0;1;1;1;1;0;0;1;0;3;7;0;5;0;1;125;8;3;26;4;117;11;9;0;0;324;5;25;25;30;124;8;13;190;32;134;199;2;597;83;299;7.208;759;568;2.763;1.204;3.469;1.598;832;405;70;20.642;5;55;48;26;192;6;20;301;53;175;296;10;679;132;374;5.824;859;625;2.803;1.041;4.141;2.825;1.351;2.114;103;24.058;5;103;59;45;203;16;46;378;72;346;762;12;999;365;578;6.604;1.362;1.324;4.030;1.469;7.268;5.784;3.140;19.066;152;54.188;2;66;41;27;68;6;33;168;29;225;697;13;517;849;299;2.790;556;1.112;2.750;906;4.226;3.206;2.266;30.748;150;51.750;2;30;16;5;8;2;10;59;5;55;270;1;137;446;85;811;134;151;922;249;1.694;1.119;1.068;17.907;60;25.246;0;1;2;0;0;0;0;2;0;2;3;0;5;4;3;33;9;2;38;18;119;49;84;1.020;2;1.396;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;6;0;0;3;4;2;1;8;19;0;45;19;281;192;134;596;38;122;1.101;191;940;2.234;38;2.940;1.879;1.639;23.403;3.687;3.785;13.337;4.895;21.036;14.594;8.758;71.280;537;177.656
270430:Maceió - AL;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;2;0;0;0;0;0;0;1;1;0;1;1;0;0;0;0;51;6;1;3;0;77;3;6;0;0;151;9;6;8;3;0;2;7;29;10;83;56;1;159;20;88;3.027;205;108;397;180;967;426;453;304;10;6.558;1;2;6;2;2;2;12;62;9;93;62;0;209;14;99;2.311;175;148;438;252;1.298;811;831;1.035;11;7.885;5;11;14;14;1;3;26;105;21;115;160;2;318;87;151;2.399;258;309;741;446;2.543;1.837;1.737;6.200;36;17.539;3;6;4;5;0;3;13;41;6;79;141;1;140;131;89;786;108;304;332;288;1.511;1.202;934;12.240;49;18.416;3;2;2;1;0;1;5;6;4;24;37;1;70;64;30;168;20;20;97;65;515;400;317;6.761;12;8.625;0;0;0;0;0;0;0;1;0;0;0;0;0;1;1;2;0;0;1;5;15;12;15;262;2;317;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;2;0;5;0;8;21;27;34;25;3;11;64;245;50;395;457;5;897;317;458;8.745;772;890;2.009;1.237;6.926;4.693;4.293;26.807;120;59.501
280030:Aracaju - SE;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;2;0;5;0;0;1;0;0;0;1;1;0;0;3;0;5;0;0;42;1;0;85;4;14;6;5;42;0;210;1;29;6;103;0;4;13;43;4;14;77;2;197;14;86;2.455;154;84;570;171;991;481;555;844;18;6.916;1;31;18;52;1;1;12;57;7;19;111;0;185;35;103;1.935;159;116;658;199;1.098;767;782;1.813;10;8.170;23;75;18;40;4;3;24;101;6;26;288;1;331;168;235;2.169;215;331;1.032;281;1.849;1.598;1.583;8.704;45;19.150;75;31;6;2;0;2;13;43;6;18;183;1;142;212;187;558;61;491;511;163;932;936;609;13.013;152;18.347;9;5;1;0;1;1;0;12;1;2;45;1;44;94;51;112;10;40;175;30;302;302;246;6.820;74;8.378;0;0;1;0;0;0;0;0;0;0;0;0;0;5;1;8;1;0;2;0;13;14;12;208;2;267;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;3;0;0;0;0;1;0;0;11;0;16;109;171;51;197;6;11;63;257;24;79;708;5;904;528;663;7.285;601;1.062;3.033;848;5.200;4.104;3.792;31.457;301;61.459
292740:Salvador - BA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;1;0;0;0;1;0;2;2;0;11;0;1;1;0;0;0;0;0;0;0;6;1;4;0;1;148;17;5;27;4;169;3;64;4;3;458;7;20;40;19;16;3;19;126;32;92;297;1;335;53;385;8.879;645;640;5.574;1.716;3.936;2.223;1.204;3.312;63;29.637;28;23;74;30;15;4;23;144;29;111;410;2;398;106;368;7.743;803;842;4.539;1.505;4.875;3.680;2.174;8.258;81;36.265;103;40;120;45;18;3;48;252;81;211;915;11;760;296;709;9.349;1.726;2.034;5.791;1.982;9.011;8.219;4.827;29.160;189;75.900;208;30;46;20;6;3;28;206;34;165;809;3;428;997;396;3.642;937;1.720;3.134;1.423;5.169;4.386;2.876;42.228;451;69.345;39;10;9;7;1;1;11;72;14;50;323;4;123;400;126;1.007;279;243;875;345;1.982;1.152;1.399;28.415;203;37.090;1;0;0;1;0;0;0;6;0;1;6;0;3;2;6;52;24;4;31;7;83;55;103;1.475;8;1.868;2;0;0;0;0;0;0;1;0;0;1;1;0;0;0;8;0;0;2;0;7;2;9;12;0;45;388;124;290;122;56;14;129;807;190;630;2.767;23;2.051;1.854;1.991;30.833;4.432;5.488;19.973;6.982;25.233;19.720;12.658;112.866;998;250.619
310620:Belo Horizonte - MG;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;12;1;0;2;0;4;0;0;0;0;20;1;0;6;5;1;0;1;12;18;6;43;1;59;0;7;537;45;7;121;12;803;70;442;19;7;2.223;13;60;243;81;102;32;62;506;436;608;1.075;148;1.538;163;921;16.813;1.507;1.091;9.130;3.181;12.064;4.604;2.092;2.330;188;58.988;19;56;222;83;76;23;65;468;308;428;1.142;128;961;274;885;9.982;1.174;1.357;6.716;2.293;10.841;5.768;2.268;9.833;137;55.507;42;66;309;124;123;49;111;657;512;580;2.443;301;1.330;819;1.666;11.289;1.481;3.368;9.892;2.807;20.471;10.703;4.583;47.681;321;121.728;41;28;253;53;45;20;63;373;218;237;1.759;103;652;1.556;1.361;4.750;646;2.455;6.641;1.644;16.249;8.004;3.089;73.804;275;124.319;22;18;65;14;12;7;30;96;51;65;668;23;197;473;490;1.437;165;299;2.647;312;7.330;3.328;1.449;48.527;114;67.839;2;0;2;0;1;0;1;6;1;1;16;4;2;19;19;56;7;10;86;11;362;166;64;2.026;1;2.863;0;0;1;0;0;0;0;0;0;0;0;0;0;1;0;2;0;0;2;0;10;5;1;4;1;27;140;228;1.101;360;360;131;333;2.118;1.545;1.925;7.146;708;4.739;3.305;5.349;44.878;5.026;8.587;35.237;10.260;68.134;32.648;13.988;184.224;1.044;433.514
320530:Vitória - ES;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;1;0;0;0;0;1;0;4;10;0;0;1;0;0;0;2;0;0;0;0;4;0;1;181;5;1;29;2;238;10;4;1;0;489;54;2;6;23;3;0;2;88;10;17;87;0;146;9;172;3.604;315;227;1.345;323;1.863;943;351;1.945;49;11.584;29;2;4;36;1;0;0;138;8;21;67;0;133;8;156;2.233;236;271;1.146;290;1.651;1.027;478;2.617;23;10.575;68;6;5;56;0;1;1;155;10;27;120;1;230;55;227;2.342;286;768;1.646;385;2.932;1.482;905;12.101;55;23.864;31;0;3;17;0;0;0;95;6;14;119;0;127;129;141;1.018;125;895;1.122;289;2.188;771;642;15.997;124;23.853;4;1;0;3;0;0;0;41;1;1;58;0;44;38;49;265;27;77;413;71;842;225;257;6.940;36;9.393;0;0;0;0;0;0;0;1;0;0;3;0;2;1;0;9;1;0;19;1;24;5;9;203;1;279;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;1;0;4;0;1;0;0;8;196;11;18;136;4;1;3;520;35;80;454;1;686;240;746;9.656;995;2.239;5.722;1.361;9.742;4.463;2.647;39.805;288;80.049
330455:Rio de Janeiro - RJ;0;0;0;0;0;0;0;0;1;1;0;0;3;0;0;20;0;0;4;0;3;1;0;0;0;33;0;0;4;2;1;0;0;27;12;9;59;0;28;0;7;780;45;14;167;76;1.293;30;48;3;0;2.605;58;106;211;329;291;44;51;831;632;1.188;3.397;17;1.577;167;687;32.304;3.161;3.977;16.367;6.454;18.960;5.908;6.363;2.992;39;106.111;124;133;222;290;241;61;60;1.000;819;1.702;2.393;20;1.809;342;797;21.745;3.079;5.607;14.769;6.325;16.295;7.702;7.296;10.113;26;102.970;204;278;425;493;421;110;124;1.857;1.309;3.440;4.537;56;3.451;983;1.411;26.126;4.831;10.739;21.623;11.555;29.873;15.185;15.955;50.026;81;205.093;146;189;322;265;299;91;103;1.339;961;2.707;3.432;46;2.302;1.517;1.059;12.630;2.744;8.970;14.580;10.280;23.441;11.155;13.861;78.472;85;190.996;83;83;116;79;118;29;57;416;358;748;1.512;12;791;603;490;4.651;795;1.943;5.651;3.613;12.441;5.941;7.870;59.213;38;107.651;3;5;5;4;1;1;5;34;12;37;62;1;27;23;52;292;37;52;297;147;1.096;614;633;4.041;4;7.485;0;0;0;0;0;0;1;2;2;0;1;0;1;1;5;25;1;2;16;4;31;16;27;223;1;359;618;794;1.305;1.462;1.372;336;401;5.506;4.106;9.832;15.393;152;9.989;3.636;4.508;98.573;14.693;31.304;73.474;38.454;103.433;46.552;52.053;205.083;274;723.303
355030:São Paulo - SP;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;7;1;0;6;1;8;0;2;1;0;28;0;6;53;26;30;27;11;112;73;123;395;8;74;25;60;3.094;457;104;1.061;163;2.812;208;257;13;14;9.206;15;320;1.757;1.765;1.760;814;409;4.183;2.118;4.787;10.569;141;3.213;384;2.926;64.907;12.721;12.673;42.917;10.260;29.887;14.329;9.413;23.959;197;256.424;25;304;1.671;1.631;1.741;976;345;4.491;1.841;5.350;9.685;113;3.835;679;2.635;37.042;10.133;14.299;33.539;9.045;24.803;18.513;10.348;45.147;161;238.352;47;566;2.959;2.618;2.718;1.558;495;6.510;2.944;8.683;16.473;185;5.731;1.640;3.693;38.695;13.124;24.845;40.256;11.728;39.075;32.709;21.043;172.598;263;451.156;42;292;1.743;1.312;1.468;866;329;3.342;1.625;4.104;10.625;103;3.016;1.935;2.170;16.787;6.097;13.696;20.835;6.894;25.477;22.695;16.547;197.819;197;360.016;20;121;543;371;415;227;136;1.028;523;1.186;4.257;28;921;556;761;6.328;2.009;2.177;7.120;1.801;12.397;9.905;8.799;114.951;103;176.683;2;4;21;19;22;5;3;55;22;49;149;3;32;6;40;362;108;50;453;85;791;531;600;4.606;10;8.028;0;0;3;4;0;0;0;4;0;4;4;0;1;0;2;29;4;3;29;2;18;15;14;2;0;138;151;1.613;8.750;7.746;8.154;4.473;1.728;19.726;9.146;24.287;52.157;581;16.823;5.225;12.287;167.251;44.654;67.847;146.216;39.979;135.268;98.905;67.023;559.096;945;1.500.031
410690:Curitiba - PR;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;3;1;0;2;0;15;1;0;0;0;24;0;3;6;24;3;30;3;30;10;14;21;2;55;0;18;687;46;8;161;21;554;88;61;4;1;1.850;3;31;152;271;139;184;144;577;300;558;361;7;1.427;62;423;14.190;1.080;1.509;6.443;1.003;8.850;3.565;1.934;1.036;36;44.285;1;44;149;301;180;236;153;580;238;482;322;9;1.208;94;339;7.708;936;1.571;4.545;1.011;8.984;3.562;2.426;5.647;45;40.771;13;58;212;433;296;371;310;886;420;772;614;10;1.931;761;541;8.999;1.147;3.237;6.016;1.365;16.952;6.326;4.505;26.986;69;83.230;4;53;82;151;117;127;242;424;289;307;549;9;878;824;374;4.166;490;1.968;3.875;816;11.477;3.651;2.794;32.012;49;65.728;4;12;23;38;23;36;75;114;85;74;255;3;226;116;119;1.458;140;177;1.540;329;4.483;1.311;1.164;16.920;14;28.739;1;0;1;1;1;1;2;11;0;1;2;0;5;3;9;56;6;3;69;13;176;34;79;383;1;858;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;1;0;3;0;6;2;5;2;0;26;26;201;625;1.219;759;985;929;2.622;1.342;2.208;2.124;40;5.731;1.861;1.823;37.274;3.847;8.473;22.654;4.558;51.497;18.540;12.968;82.990;215;265.511
420540:Florianópolis - SC;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;1;0;0;0;0;3;0;0;0;0;0;0;1;2;1;1;5;0;15;0;2;200;10;0;53;6;392;9;6;0;1;704;2;5;12;13;23;1;11;67;39;20;52;0;151;29;179;3.753;134;206;2.562;203;2.769;612;423;856;23;12.145;1;9;6;13;28;0;9;73;25;15;50;1;91;48;122;2.131;103;237;1.603;223;2.099;695;544;3.013;16;11.155;4;10;12;10;23;4;15;114;22;24;66;0;105;241;167;2.439;108;600;2.286;346;3.307;946;1.099;12.896;44;24.888;1;2;3;3;3;1;9;38;14;10;74;0;72;524;110;1.077;53;615;1.381;286;2.342;515;646;18.274;110;26.163;1;2;0;1;1;0;3;6;5;2;38;0;22;156;37;338;18;69;422;80;986;164;230;5.460;26;8.067;0;0;0;0;0;0;0;0;0;0;2;0;1;2;0;13;0;0;12;2;34;4;3;118;1;192;0;0;0;0;0;0;0;1;0;0;0;0;1;0;0;1;0;0;1;0;2;0;0;3;0;9;9;28;33;40;78;6;48;301;106;72;287;1;458;1.000;617;9.954;426;1.727;8.320;1.146;11.932;2.945;2.951;40.620;221;83.326
431490:Porto Alegre - RS;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;8;0;0;2;1;4;0;0;4;0;21;0;4;3;4;2;0;1;25;5;13;9;0;20;4;16;338;39;2;96;15;581;27;17;6;2;1.229;2;83;85;106;143;23;33;402;168;385;280;0;648;139;554;10.452;1.084;972;5.457;1.135;6.220;3.026;1.160;3.930;31;36.518;4;72;86;97;109;28;23;376;159;388;245;0;745;181;336;6.132;945;1.020;3.904;1.249;5.157;4.013;1.669;8.707;43;35.688;12;133;189;186;171;56;45;479;223;637;544;1;1.520;419;412;6.665;1.322;2.487;5.547;1.839;9.176;8.476;3.561;33.732;73;77.905;12;83;145;107;111;40;32;334;130;333;633;0;1.089;814;324;3.726;756;2.633;4.263;1.420;7.256;6.910;2.740;46.395;76;80.362;4;23;72;37;36;12;14;119;47;106;446;0;377;269;109;1.499;267;384;2.237;397;3.725;2.939;1.468;22.720;38;37.345;2;1;1;0;0;0;3;9;5;9;19;0;11;12;5;70;13;16;207;11;216;130;85;626;7;1.458;0;1;0;0;0;0;0;0;1;0;3;0;1;0;0;9;1;0;14;0;9;9;4;4;0;56;36;400;581;537;572;159;151;1.744;738;1.872;2.179;1;4.411;1.838;1.757;28.899;4.427;7.514;21.727;6.067;32.344;25.530;10.704;116.124;270;270.582
500270:Campo Grande - MS;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;3;0;4;0;2;1;0;0;0;1;2;0;1;5;0;6;0;4;179;18;1;23;2;663;14;22;5;2;951;2;7;17;7;1;1;35;110;28;23;79;2;270;30;226;3.437;253;222;1.337;229;1.685;772;500;2.394;95;11.762;0;17;8;5;3;6;30;80;31;17;54;1;195;53;157;1.943;227;258;921;188;1.546;797;619;4.686;107;11.949;7;18;13;11;1;1;49;92;35;26;99;0;330;127;180;2.112;260;467;1.134;321;2.893;1.452;1.148;13.210;177;24.163;4;4;7;4;1;0;27;35;26;14;105;1;120;154;107;854;73;301;559;156;1.826;912;554;13.269;123;19.236;0;2;0;2;0;2;4;6;5;6;29;1;59;19;38;252;22;23;176;50;681;332;203;5.742;50;7.704;0;0;0;0;0;0;0;2;0;1;0;0;1;0;1;9;0;0;7;0;20;8;9;83;5;146;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;1;0;0;0;0;0;1;1;50;0;55;13;50;46;29;6;10;146;327;125;88;371;5;982;383;714;8.788;853;1.272;4.157;946;9.314;4.288;3.056;39.442;559;75.970
510340:Cuiabá - MT;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;2;0;0;0;0;4;0;0;2;0;0;0;1;4;0;1;2;1;6;2;4;125;12;0;21;5;143;14;7;3;1;354;2;25;30;1;5;2;42;102;29;27;57;0;243;130;135;3.148;370;336;760;297;1.238;745;340;1.110;21;9.195;7;12;21;3;7;5;42;79;23;26;34;2;173;105;126;1.827;223;268;590;284;1.102;938;529;2.379;25;8.830;10;15;23;2;6;7;61;103;26;60;94;6;219;99;174;1.819;269;396;818;409;1.895;1.937;1.006;7.766;61;17.281;7;23;7;1;3;2;37;37;13;15;71;0;107;114;77;572;114;244;415;167;1.254;1.330;526;10.107;42;15.285;0;0;0;0;1;0;9;8;3;5;29;1;18;25;20;152;29;17;110;54;394;501;201;4.901;14;6.492;0;0;0;0;0;0;0;0;0;0;2;0;1;1;0;3;1;0;1;1;10;6;4;97;1;128;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;2;0;1;2;0;6;26;75;83;7;22;16;192;333;94;134;289;10;767;476;536;7.647;1.019;1.261;2.716;1.217;6.040;5.471;2.614;26.365;165;57.575
