Sexo Trabalhador = 01:Masculino
;Faixa Etária;IBGE Subsetor
Capital; 01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total
211130:São Luiz - MA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;11;0;0;0;0;0;13;0;0;1;0;0;0;0;3;0;0;0;0;1;6;8;60;6;1;12;9;99;2;1;2;0;211;3;24;61;8;5;2;12;61;15;13;36;0;235;43;696;6.283;470;183;3.160;449;2.350;1.210;764;451;31;16.565;23;34;53;11;6;5;17;72;23;23;41;0;305;118;860;6.289;625;370;2.803;772;3.618;2.062;1.624;2.479;31;22.264;57;58;109;20;7;9;21;132;41;48;126;1;706;175;1.432;7.808;976;548;3.940;1.696;7.219;3.537;3.211;11.925;62;43.864;31;15;55;10;3;6;16;76;18;26;94;0;500;133;577;3.030;420;299;1.969;936;4.771;2.276;1.914;16.621;59;33.855;9;9;18;0;1;2;15;41;5;11;86;0;206;209;214;1.006;117;297;928;479;2.013;821;840;24.515;23;31.865;0;0;1;0;0;0;0;4;0;1;1;0;6;13;7;37;2;5;38;13;72;30;60;2.730;0;3.020;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;123;140;298;49;22;24;81;389;102;122;384;1;1.959;697;3.795;24.514;2.616;1.703;12.850;4.365;20.142;9.938;8.414;58.724;206;151.658
221100:Terezina - PI;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;8;0;0;0;14;3;0;0;0;0;27;0;0;2;0;0;9;5;1;0;5;10;0;15;0;22;220;61;11;12;5;86;23;15;0;0;502;9;14;20;4;5;33;19;38;24;39;149;4;338;14;254;3.962;498;289;3.258;164;1.672;1.296;588;787;25;13.503;13;37;30;11;7;47;38;60;43;39;315;7;420;51;299;4.112;617;429;2.544;233;2.491;2.387;1.451;3.413;30;19.124;11;45;49;14;3;80;52;109;52;94;704;14;785;128;438;5.383;1.088;633;3.278;449;5.027;4.684;3.250;10.113;45;36.528;8;25;26;12;5;33;36;70;40;47;750;2;338;93;272;2.190;402;278;1.597;259;3.315;3.105;2.345;11.564;37;26.849;2;19;17;4;2;9;16;27;13;22;322;4;111;297;230;700;114;224;1.085;164;1.773;2.138;1.609;15.315;15;24.232;0;0;0;0;0;0;1;1;0;0;3;0;1;20;23;20;2;6;58;10;75;137;120;1.406;0;1.883;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;43;140;144;45;22;211;167;306;172;246;2.254;31;2.008;603;1.539;16.595;2.782;1.870;11.832;1.298;14.442;13.770;9.378;42.598;152;122.648
230440:Fortaleza - CE;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;2;1;0;1;7;2;0;1;0;0;16;0;1;3;3;2;4;0;6;0;3;71;0;32;8;41;438;68;16;100;68;395;58;53;2;2;1.374;5;40;291;84;22;34;35;284;116;134;3.434;304;1.440;101;1.162;15.349;1.872;840;13.859;1.587;7.168;2.631;2.802;1.713;110;55.417;6;48;284;82;31;41;57;358;127;130;4.729;313;1.457;129;1.096;14.182;2.029;1.449;11.738;1.616;7.516;3.943;4.259;5.604;97;61.321;14;88;477;128;44;39;92;570;204;277;8.568;725;2.630;326;1.488;17.102;2.951;2.608;16.507;2.258;11.890;7.875;9.040;16.618;136;102.655;12;39;199;66;30;21;51;336;134;182;6.024;337;1.899;160;774;8.021;1.467;1.265;10.529;1.221;7.174;5.087;6.349;19.727;103;71.207;6;19;70;33;10;12;33;129;72;81;2.855;74;834;262;368;3.149;504;1.237;5.983;649;4.314;2.635;3.773;32.897;59;60.058;0;0;1;0;0;0;2;7;3;4;42;1;18;5;14;99;14;38;267;21;210;135;257;6.083;2;7.223;0;0;0;0;1;0;0;1;0;0;0;0;0;0;1;0;3;43;235;1.325;396;139;151;270;1.690;656;811;25.725;1.754;8.310;991;4.944;58.343;8.906;7.453;58.984;7.427;38.669;22.364;26.534;82.645;509;359.274
240810:Natal - RN;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;0;1;0;0;1;0;0;4;1;0;8;0;5;3;28;190;21;4;84;12;140;18;14;0;1;535;6;32;18;13;1;2;16;53;8;10;1.241;1;299;68;337;5.977;438;182;2.520;286;2.388;1.145;922;333;27;16.323;22;34;20;10;5;2;21;60;28;12;1.599;0;306;89;357;5.458;525;367;2.789;325;2.648;1.794;1.955;2.168;16;20.610;82;31;37;19;5;2;44;97;50;15;2.429;0;555;157;547;6.554;848;864;4.917;588;4.627;3.508;4.029;8.406;58;38.469;38;12;14;6;2;1;30;63;23;7;1.531;1;265;112;246;2.871;413;375;3.408;300;2.881;2.061;2.740;13.264;35;30.699;82;5;10;5;2;2;10;32;9;2;782;1;108;214;173;1.170;136;294;1.909;191;1.436;773;2.119;19.314;20;28.799;0;1;0;0;0;1;0;4;0;1;17;1;5;4;5;32;4;3;70;8;75;15;170;1.461;2;1.879;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;230;116;99;53;16;10;121;313;119;47;7.607;4;1.543;647;1.693;22.252;2.385;2.089;15.698;1.710;14.195;9.314;11.949;44.946;159;137.315
250750:João Pessoa - PB;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;3;1;1;0;1;0;8;0;5;0;0;0;0;0;1;0;0;1;1;1;23;16;62;7;0;12;24;101;9;8;1;0;272;4;20;23;10;5;0;11;74;64;43;240;54;204;108;450;3.963;293;148;2.968;165;1.772;712;651;2.251;7;14.240;3;25;25;12;2;0;15;96;81;37;280;23;272;109;456;3.846;394;365;2.163;193;1.858;1.271;1.510;5.626;9;18.671;3;46;37;12;1;0;39;185;116;86;850;77;456;246;749;4.835;600;671;2.779;386;3.152;2.797;3.701;14.904;14;36.742;1;23;15;7;0;1;19;111;64;27;616;39;244;141;483;2.043;251;371;1.229;184;2.091;2.011;2.556;15.457;30;28.014;0;10;10;7;1;0;5;29;14;5;203;13;77;138;199;711;52;299;475;134;1.221;1.158;2.344;21.621;40;28.766;0;5;0;0;0;0;0;4;0;0;6;0;2;10;10;23;1;5;29;2;85;80;242;1.671;0;2.175;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;11;134;110;48;9;1;89;500;339;198;2.196;207;1.256;776;2.363;15.484;1.598;1.859;9.655;1.091;10.281;8.039;11.012;61.533;100;128.889
261160:Recife - PE;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;12;0;0;2;17;1;0;0;0;0;33;1;1;3;0;0;0;0;2;5;7;9;0;16;1;70;478;60;10;68;40;277;7;38;1;1;1.095;6;44;91;58;39;4;22;215;115;166;357;25;734;125;797;10.494;1.439;665;15.699;1.438;5.288;3.056;1.589;1.417;61;43.944;12;75;93;61;44;14;33;235;147;241;454;29;920;250;945;10.103;1.905;1.196;11.521;1.467;5.691;5.580;3.187;6.818;64;51.085;30;230;236;148;95;28;91;482;225;509;851;51;2.081;688;1.731;14.105;3.426;2.298;15.670;2.655;10.440;12.556;7.727;24.389;167;100.909;12;122;102;79;35;12;77;330;158;283;940;42;1.315;352;981;6.661;1.782;1.303;7.157;1.473;6.887;7.804;6.327;27.756;135;72.125;10;59;39;27;12;11;38;141;71;181;616;12;497;502;859;2.759;687;904;3.479;822;3.928;3.530;5.140;33.529;153;58.006;2;6;1;1;0;0;0;8;2;10;18;0;17;13;52;96;22;17;151;37;239;210;528;2.943;11;4.384;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;73;537;565;374;225;69;261;1.413;723;1.397;3.246;159;5.580;1.931;5.435;44.708;9.321;6.393;53.747;7.949;32.751;32.743;24.536;96.853;592;331.581
270430:Maceió - AL;0;0;0;0;0;0;0;0;0;0;0;0;1;0;2;10;2;0;1;4;6;0;0;0;0;26;0;0;0;0;0;0;0;3;0;3;1;0;8;30;24;296;34;4;16;10;154;30;12;1;0;626;2;5;18;12;0;1;15;50;5;94;45;10;254;39;354;5.370;333;156;2.088;239;2.441;920;656;367;2;13.476;6;17;27;13;1;3;25;41;10;76;42;7;273;67;284;4.736;395;378;1.623;320;2.634;1.603;1.437;1.589;4;15.611;6;15;37;19;1;6;25;109;22;167;118;5;625;167;574;6.508;665;700;2.373;716;5.260;3.106;3.251;8.045;12;32.532;7;5;21;14;2;3;31;87;16;103;119;4;407;130;280;2.717;346;355;1.311;479;3.624;2.031;2.286;10.499;17;24.894;1;7;10;5;1;3;17;30;7;60;93;1;153;147;110;864;121;234;513;217;1.779;959;1.303;11.319;14;17.968;0;0;0;0;0;0;0;1;0;2;4;0;5;2;3;15;7;3;22;2;64;43;67;778;0;1.018;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;1;22;49;113;63;5;16;113;321;60;505;422;27;1.726;582;1.631;20.517;1.903;1.830;7.947;1.987;15.962;8.692;9.012;32.598;49;106.152
280030:Aracaju - SE;0;0;0;0;0;0;0;0;0;0;0;0;2;0;1;2;0;0;1;5;3;4;3;3;0;24;0;0;0;1;0;0;0;4;0;5;13;0;10;15;54;147;22;14;12;23;105;36;15;13;0;489;14;7;17;80;5;1;21;69;24;31;53;0;214;104;368;3.689;250;187;2.982;214;1.931;1.101;691;494;4;12.551;26;18;18;73;11;0;20;63;33;59;118;0;250;105;333;3.694;353;364;2.370;285;2.190;2.503;1.540;2.386;5;16.817;53;20;32;125;13;0;43;116;50;90;204;0;560;178;627;4.987;542;734;3.097;639;4.167;5.642;3.472;7.296;6;32.693;44;9;24;52;10;0;21;68;16;58;200;0;300;167;323;2.244;265;365;1.764;320;2.976;3.476;2.085;7.865;11;22.663;89;3;5;6;3;1;12;29;4;19;102;0;93;215;264;652;77;454;883;157;1.497;1.827;987;8.361;16;15.756;3;0;1;0;0;0;0;1;1;0;0;0;0;19;14;6;1;5;35;0;55;96;75;627;1;940;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;229;57;97;337;42;2;117;350;128;262;690;0;1.429;803;1.984;15.421;1.510;2.123;11.144;1.643;12.924;14.685;8.868;27.045;43;101.933
292740:Salvador - BA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;11;0;0;2;0;1;2;0;0;0;23;0;0;2;0;1;0;3;11;2;6;3;0;26;25;132;402;51;10;79;64;312;41;54;9;5;1.238;21;21;58;48;12;3;63;142;43;114;210;15;490;217;1.241;10.892;825;560;11.473;3.768;6.599;2.444;1.447;1.219;22;41.947;57;37;100;42;17;18;78;192;99;181;385;15;696;350;1.135;12.117;1.289;1.205;10.375;3.364;7.512;5.537;3.296;5.751;24;53.872;168;71;283;141;28;24;138;417;152;453;966;24;1.806;964;2.258;19.726;2.776;2.605;16.322;5.167;16.453;14.514;10.046;24.712;70;120.284;120;39;115;58;21;15;93;224;75;268;803;12;1.073;493;1.233;8.803;1.526;1.656;8.072;2.268;10.730;8.500;7.658;30.384;61;84.300;302;47;58;17;12;8;43;177;32;172;720;5;460;693;722;3.488;789;1.297;5.002;1.301;5.612;3.516;5.383;37.795;30;67.681;4;5;0;0;1;1;2;8;1;8;24;0;8;23;41;125;38;29;252;48;285;155;516;3.841;1;5.416;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;672;220;616;306;92;69;420;1.171;404;1.202;3.111;71;4.559;2.765;6.769;55.564;7.294;7.362;51.577;15.980;47.504;34.709;28.400;103.711;213;374.761
310620:Belo Horizonte - MG;0;0;0;0;0;1;0;0;0;0;0;0;0;1;5;22;4;1;4;7;16;3;1;0;0;65;1;4;31;15;6;10;3;27;15;22;22;1;78;57;393;1.754;179;41;1.141;248;3.442;110;88;18;4;7.710;24;86;259;173;94;75;74;391;453;418;463;54;1.301;170;2.847;23.590;2.254;1.615;22.117;2.010;12.286;4.847;2.867;2.432;175;81.075;141;95;359;255;84;58;81;483;507;399;548;46;1.678;285;3.001;15.981;2.297;2.826;20.264;2.590;12.086;7.802;4.259;10.079;192;86.396;462;181;692;409;142;83;145;824;824;787;1.259;133;3.461;805;4.792;23.017;3.817;4.932;32.104;4.956;24.973;17.469;10.387;48.268;460;185.382;173;66;346;182;69;53;90;523;444;468;1.549;191;2.551;908;2.480;12.016;1.970;3.335;19.740;2.885;19.861;10.236;7.971;63.668;314;152.089;80;46;188;85;36;18;66;360;228;225;1.375;104;1.346;1.143;1.304;6.204;926;2.230;13.415;1.468;14.379;6.110;5.966;63.261;228;120.791;0;2;5;1;1;1;2;13;11;10;65;4;34;37;79;269;37;40;623;63;690;318;385;2.744;9;5.443;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;881;480;1.880;1.120;432;299;461;2.621;2.482;2.329;5.281;533;10.449;3.406;14.901;82.853;11.484;15.020;109.408;14.227;87.733;46.895;31.924;190.470;1.382;638.951
320530:Vitória - ES;1;0;0;0;0;0;0;3;0;0;0;0;0;0;3;8;2;6;3;4;27;9;3;0;0;69;13;2;1;2;0;0;0;15;4;3;1;0;17;3;93;249;24;44;161;158;640;88;42;3;0;1.563;53;12;2;13;1;0;5;125;31;11;19;0;309;8;177;4.059;275;489;2.468;412;2.653;1.044;498;1.366;18;14.048;153;8;4;16;0;0;3;178;33;39;46;0;286;39;250;2.866;356;763;2.839;614;2.684;1.601;913;3.835;41;17.567;318;11;9;18;1;5;13;270;30;82;89;0;539;71;384;3.813;620;1.280;4.433;1.190;5.331;3.484;2.207;10.516;77;34.791;115;7;3;8;0;1;3;153;17;28;95;0;334;37;192;1.607;282;690;2.230;463;4.078;2.113;1.621;11.405;43;25.525;56;4;1;4;0;1;3;81;10;15;98;0;158;63;93;840;149;633;1.363;291;2.950;1.105;1.212;10.619;72;19.821;0;0;0;0;0;0;0;3;0;1;4;0;4;1;3;35;5;3;63;6;104;65;61;528;2;888;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;709;44;20;61;2;7;27;828;125;179;352;0;1.647;222;1.195;13.477;1.713;3.908;13.560;3.138;18.467;9.509;6.557;38.272;253;114.272
330455:Rio de Janeiro - RJ;0;0;1;1;0;0;0;0;0;2;0;0;0;0;5;28;1;0;7;15;8;0;0;0;0;68;5;6;11;14;9;16;3;32;10;58;54;0;80;21;212;1.723;142;48;366;353;2.428;95;86;2;1;5.775;197;94;326;323;150;204;97;852;546;1.138;3.121;25;2.116;498;2.918;43.771;3.593;3.221;26.113;6.254;28.822;9.540;7.518;2.799;29;144.265;761;106;384;431;177;244;93;1.123;692;2.054;2.670;23;2.603;1.178;2.891;32.744;4.888;6.036;29.582;7.779;26.893;15.231;10.384;13.689;60;162.716;1.922;227;710;959;368;457;190;2.199;1.381;5.320;4.752;48;5.542;3.437;5.343;48.289;9.778;12.380;51.278;15.470;49.620;32.197;24.210;57.868;128;334.073;637;180;395;526;261;254;126;1.631;930;3.262;3.812;38;4.559;2.408;3.122;26.293;6.013;7.303;31.354;9.322;34.867;21.016;19.385;66.744;88;244.526;227;138;248;275;225;149;109;1.204;688;2.426;3.014;22;2.747;1.834;2.046;14.294;3.348;4.581;22.296;7.081;27.456;12.500;18.497;77.218;75;202.698;4;19;16;7;17;6;5;81;41;131;170;1;120;134;132;734;153;134;1.381;378;2.228;796;1.806;6.714;8;15.216;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;2;3.753;770;2.091;2.536;1.207;1.330;623;7.122;4.288;14.391;17.593;157;17.767;9.510;16.669;167.876;27.916;33.703;162.377;46.652;172.322;91.376;81.886;225.035;389;1.109.339
355030:São Paulo - SP;0;0;0;0;1;0;0;0;0;0;1;0;0;1;6;16;3;1;8;25;36;1;2;0;0;101;11;20;82;73;43;60;14;146;72;136;377;1;208;99;402;5.558;800;345;4.001;818;8.848;560;595;2;3;23.274;87;263;1.119;1.735;1.003;396;272;2.973;1.814;3.175;8.068;97;4.578;427;4.897;88.055;13.877;14.013;100.184;11.233;50.065;21.975;12.555;9.201;182;352.244;153;390;1.568;2.392;1.553;640;357;4.303;2.221;5.898;8.677;109;6.357;768;5.672;66.924;17.820;23.546;91.716;15.609;47.864;35.461;17.320;29.016;229;386.563;264;866;3.283;4.433;3.243;1.825;675;7.616;3.836;13.221;16.755;165;14.100;1.629;9.312;95.750;33.140;42.105;134.059;29.667;96.702;82.609;40.381;111.007;444;747.087;105;484;2.307;2.256;2.175;1.114;465;4.691;2.495;7.004;15.640;131;9.874;1.437;4.886;47.771;17.072;21.391;65.628;15.172;75.587;48.432;30.257;166.988;359;543.721;59;206;1.240;1.031;1.070;489;305;2.480;1.293;2.951;10.486;71;4.920;1.303;2.923;23.129;7.630;8.658;33.893;7.675;49.450;28.580;22.130;184.317;253;396.542;10;10;60;46;33;25;16;140;68;125;443;2;174;79;180;1.095;350;170;1.538;295;2.445;1.807;1.892;11.827;13;22.843;0;0;0;0;0;0;0;1;1;0;1;0;0;1;0;0;4;689;2.239;9.659;11.966;9.121;4.549;2.104;22.349;11.799;32.510;60.447;576;40.211;5.743;28.278;328.299;90.693;110.229;431.027;80.495;330.997;219.425;125.133;512.358;1.483;2.472.379
410690:Curitiba - PR;0;1;0;0;1;0;0;0;0;0;1;0;2;0;2;29;6;0;8;3;9;2;1;0;0;65;0;13;24;60;25;50;10;69;8;41;23;0;132;9;61;1.794;186;92;979;200;1.584;152;235;18;6;5.771;6;61;211;649;212;171;98;635;262;410;265;8;1.672;175;783;18.306;1.913;1.550;15.547;2.358;8.656;3.488;3.252;2.217;35;62.940;11;68;249;1.026;345;295;139;740;301;462;278;5;1.744;489;863;11.749;1.960;2.738;12.041;2.820;7.235;4.854;3.958;7.716;52;62.138;7;124;525;1.797;695;719;337;1.412;568;951;570;5;3.492;1.413;1.469;18.121;2.906;5.511;18.563;4.842;14.639;10.318;8.807;33.314;99;131.204;9;99;361;834;293;375;228;831;381;630;570;12;2.544;997;778;11.401;1.544;2.972;11.778;2.384;13.775;7.430;7.056;44.657;88;112.027;4;42;150;232;93;106;126;370;238;280;498;4;1.253;640;452;7.060;705;1.406;7.602;1.247;10.549;5.948;4.908;38.284;57;82.254;2;3;7;6;2;1;4;16;8;4;27;0;25;3;14;342;28;24;331;60;577;299;301;2.027;5;4.116;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;39;411;1.527;4.604;1.666;1.717;942;4.073;1.766;2.778;2.232;34;10.864;3.726;4.422;68.802;9.248;14.293;66.849;13.914;57.024;32.491;28.518;128.234;342;460.516
420540:Florianópolis - SC;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;15;0;0;4;2;8;2;0;0;0;31;0;0;0;2;2;1;0;3;1;2;3;0;23;4;16;417;17;4;257;48;510;34;9;0;0;1.353;3;1;4;13;33;6;15;86;34;18;73;0;200;40;213;5.054;220;409;5.106;266;3.713;1.036;536;925;13;18.017;1;5;4;19;27;8;18;109;53;22;41;0;168;117;212;3.542;275;737;4.705;345;3.427;1.645;1.189;4.102;10;20.781;5;5;11;25;56;11;33;148;86;41;92;0;229;423;367;5.180;363;1.358;7.586;778;6.364;2.928;3.022;14.252;20;43.383;2;1;5;8;18;8;19;66;48;21;65;0;161;285;157;2.813;163;599;4.638;394;5.089;1.684;2.166;14.460;17;32.887;1;1;4;4;2;3;9;47;12;9;74;0;81;322;110;1.600;77;397;3.099;191;4.409;915;1.755;12.400;13;25.535;0;0;0;0;0;0;0;2;0;1;3;0;5;19;1;73;6;3;108;8;292;37;78;455;1;1.092;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12;13;28;71;138;37;94;461;234;114;351;0;867;1.210;1.076;18.694;1.121;3.507;25.503;2.032;23.812;8.281;8.755;46.594;74;143.079
431490:Porto Alegre - RS;0;0;1;0;1;3;0;0;0;2;0;0;2;0;1;32;4;4;22;11;32;2;6;0;0;123;1;5;5;8;7;23;2;23;11;27;12;1;74;3;73;1.814;158;79;630;259;1.264;82;98;5;7;4.671;6;29;60;101;162;64;28;315;223;316;260;8;811;133;754;12.918;1.416;976;10.053;1.451;8.114;3.240;2.013;1.919;48;45.418;11;27;82;136;245;70;28;400;291;512;228;9;857;261;737;8.895;1.591;1.967;9.296;1.806;7.284;5.489;2.776;7.841;63;50.902;21;56;165;261;410;190;72;645;530;1.003;455;8;1.823;782;1.316;13.771;2.764;3.971;15.069;3.318;14.409;14.706;6.508;29.459;142;111.854;21;37;108;128;167;140;37;381;290;611;468;6;1.345;632;703;7.027;1.348;2.159;8.682;1.935;11.267;9.645;4.698;40.792;74;92.701;9;20;79;54;69;87;24;298;192;296;521;3;1.122;850;466;4.799;779;1.837;7.076;1.311;9.140;7.264;3.932;41.817;52;82.097;1;3;2;3;1;4;2;24;6;16;54;0;40;38;21;261;35;34;454;52;604;508;307;2.248;4;4.722;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;1;70;177;502;691;1.062;581;193;2.086;1.543;2.783;1.998;35;6.074;2.699;4.071;49.518;8.095;11.027;51.282;10.143;52.114;40.936;20.338;124.081;390;392.489
500270:Campo Grande - MS;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;11;1;0;1;1;4;1;0;0;0;21;0;4;5;1;1;0;0;7;1;1;1;0;26;16;20;457;35;8;75;33;868;49;34;1;3;1.646;2;27;100;17;14;5;20;116;81;47;361;0;502;94;432;6.640;315;251;3.385;437;2.498;1.329;859;899;96;18.527;1;24;69;17;4;8;22;96;81;51;399;0;511;133;364;4.282;354;398;2.765;521;2.659;1.786;1.520;2.966;122;19.153;3;43;129;30;4;14;59;136;133;83;689;3;1.010;252;526;6.111;616;765;3.911;863;5.253;4.073;3.453;10.551;305;39.015;3;25;73;16;5;8;48;82;65;54;490;1;661;138;261;2.941;306;390;2.323;464;3.946;2.594;2.406;11.525;221;29.046;6;10;24;11;3;3;28;44;35;24;233;0;266;128;176;1.247;116;194;1.182;190;2.613;1.453;1.630;10.073;128;19.817;0;0;0;0;0;0;1;1;0;0;4;0;3;3;7;42;5;2;35;11;91;78;92;526;5;906;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;15;133;400;92;31;38;178;482;396;261;2.177;4;2.979;764;1.787;21.731;1.748;2.008;13.677;2.520;17.932;11.363;9.994;36.541;880;128.131
510340:Cuiabá - MT;0;0;0;0;0;0;0;1;3;0;0;0;0;0;6;10;1;1;8;0;12;1;1;0;0;44;2;9;10;1;0;1;7;3;19;4;6;0;37;14;111;470;56;16;95;57;411;46;29;2;3;1.409;12;31;47;20;21;6;78;102;82;28;76;0;422;85;468;5.543;478;274;2.034;404;2.109;766;637;884;101;14.708;20;34;48;14;25;7;70;79;127;32;79;0;470;140;428;3.965;521;491;1.925;443;2.014;1.174;1.059;3.328;179;16.672;49;58;73;30;27;7;131;152;172;76;161;0;730;291;718;5.251;858;880;3.014;678;3.956;2.491;2.410;11.500;272;33.985;26;40;36;29;14;2;61;94;64;64;121;1;432;105;379;2.368;341;388;1.626;333;2.907;1.552;1.731;12.387;180;25.281;39;15;9;10;2;3;27;45;28;23;98;0;149;61;201;954;114;184;779;166;1.777;817;1.031;9.155;228;15.915;2;0;1;0;0;0;2;1;0;0;2;0;4;1;5;31;3;2;27;7;46;51;57;392;15;649;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;150;187;224;104;89;26;376;477;495;227;543;1;2.244;697;2.316;18.592;2.372;2.236;9.508;2.088;13.232;6.898;6.955;37.648;978;108.663
