Sexo Trabalhador = 01:Masculino
;Faixa Etária;IBGE Subsetor
Capital; 01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total
211130:São Luiz - MA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;2;0;3;0;0;0;0;0;0;1;0;0;0;1;13;6;39;0;0;5;4;87;3;2;0;0;164;4;8;45;3;7;3;21;66;10;14;37;0;200;64;293;4.577;404;279;1.042;376;1.775;953;472;1.252;13;11.918;3;9;68;11;3;6;25;93;13;27;60;0;278;131;385;4.347;468;349;1.183;609;2.529;1.457;953;3.479;21;16.507;5;17;102;11;7;8;33;126;20;51;105;0;495;150;495;4.876;567;387;1.703;1.071;4.917;2.704;1.849;11.845;31;31.575;1;9;56;7;3;4;22;79;10;30;98;0;303;236;226;1.882;245;419;974;664;2.942;1.643;1.149;19.390;10;30.402;3;4;14;1;0;0;6;28;3;14;59;0;74;166;86;501;52;187;416;268;1.124;432;475;22.079;1;25.993;1;0;1;0;0;0;1;2;0;1;2;0;1;3;4;14;2;2;7;8;43;19;23;1.590;1;1.725;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;0;2;17;50;286;33;20;21;108;394;57;137;361;0;1.352;763;1.495;16.238;1.739;1.623;5.330;3.000;13.417;7.211;4.923;59.636;77;118.288
221100:Terezina - PI;0;0;0;0;0;0;0;0;0;0;5;0;0;0;0;10;1;1;0;0;0;0;3;0;0;20;0;0;0;0;0;1;7;1;0;3;25;0;3;17;6;169;36;14;3;6;75;11;37;2;3;419;8;20;22;13;3;32;19;35;16;45;299;5;302;19;183;3.350;444;415;524;137;1.380;749;471;878;36;9.405;5;18;15;10;3;39;24;42;17;71;359;5;337;42;199;3.001;508;398;687;191;1.881;1.211;1.394;2.877;73;13.407;6;37;30;10;8;61;39;59;37;108;1.036;3;513;68;341;3.718;670;447;965;373;3.743;2.621;2.808;8.592;239;26.532;4;26;15;5;4;14;36;28;22;54;674;3;221;168;206;1.428;212;330;649;196;2.781;2.229;2.122;14.787;209;26.423;3;12;11;1;0;1;6;9;12;14;186;0;43;187;74;302;35;130;574;124;1.189;1.200;1.225;13.173;102;18.613;0;0;0;0;0;0;1;0;0;0;1;0;0;3;1;12;0;1;22;5;51;77;52;893;3;1.122;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;26;113;93;39;18;148;132;174;104;295;2.585;16;1.419;504;1.010;11.990;1.906;1.736;3.424;1.032;11.100;8.098;8.112;41.203;665;95.942
230440:Fortaleza - CE;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;4;0;1;0;0;0;0;7;1;2;0;1;7;4;0;4;5;3;73;1;41;16;22;255;70;13;87;37;308;24;29;5;1;1.009;24;19;90;33;65;54;59;281;119;164;4.718;336;1.306;37;670;12.229;1.621;800;8.574;822;6.272;1.741;1.822;1.647;42;43.545;16;16;61;31;64;27;53;370;130;201;5.035;399;1.400;69;655;9.955;1.575;1.234;6.287;864;6.312;3.144;3.211;4.900;74;46.083;15;32;99;62;130;38;86;483;149;323;8.778;557;2.282;242;1.053;10.897;2.066;1.448;7.347;1.392;9.523;6.169;5.811;14.727;102;73.811;30;26;75;23;55;20;62;298;93;181;6.126;222;1.524;197;849;5.006;1.001;1.542;4.977;891;6.679;4.332;4.700;24.393;106;63.408;21;6;35;6;11;6;18;74;37;83;2.049;31;405;190;344;1.607;278;771;2.241;393;3.101;2.082;2.383;35.607;41;51.820;0;1;1;0;0;0;0;4;0;3;31;0;14;1;16;41;9;8;73;11;116;116;160;5.491;1;6.097;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;107;102;361;156;332;149;278;1.514;533;958;26.810;1.546;6.972;752;3.609;39.992;6.620;5.816;29.590;4.410;32.312;17.608;18.116;86.772;367;285.782
240810:Natal - RN;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;2;0;0;0;0;4;0;2;0;0;0;0;0;2;0;0;52;0;7;5;18;248;27;7;19;13;140;29;18;0;0;587;9;35;15;5;1;2;9;62;35;10;2.572;7;315;31;248;6.554;502;325;1.838;237;2.307;1.037;816;534;28;17.534;36;16;10;6;0;2;19;74;37;13;2.160;26;285;60;327;4.835;434;438;2.222;335;2.439;1.554;1.343;2.224;34;18.929;41;21;21;10;0;1;38;117;29;11;3.184;58;386;97;345;4.997;625;536;3.249;504;3.968;2.393;2.322;7.516;51;30.520;70;8;8;1;0;7;24;79;23;8;2.246;33;219;189;160;2.169;281;462;2.421;310;3.015;1.434;1.942;20.385;36;35.530;43;5;0;1;0;1;7;32;10;4;686;2;60;156;72;587;61;199;1.118;144;1.462;540;1.343;18.491;26;25.050;0;0;0;0;0;1;0;1;0;0;5;0;1;3;1;14;0;2;26;0;57;20;76;1.149;1;1.357;0;0;0;0;0;1;0;0;0;0;0;0;0;1;0;1;0;0;3;199;87;54;23;1;14;97;367;134;46;10.906;126;1.273;541;1.171;19.405;1.930;1.969;10.894;1.543;13.391;7.007;7.861;50.299;176;129.514
250750:João Pessoa - PB;0;0;0;0;0;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;1;0;0;4;0;3;1;4;27;2;2;2;1;81;2;2;2;0;134;1;13;16;39;1;0;12;96;32;39;187;28;152;88;262;3.281;317;218;649;164;1.153;493;469;2.926;11;10.647;0;24;17;19;4;1;17;135;25;46;333;101;179;175;305;2.885;346;354;811;213;1.232;1.038;1.106;5.501;17;14.884;3;34;22;19;2;3;23;221;67;65;762;144;287;246;489;3.034;430;473;1.213;285;2.196;1.993;2.525;11.557;35;26.128;0;24;8;9;1;0;13;77;43;26;486;44;157;206;331;1.187;164;445;637;159;1.641;1.663;2.191;21.195;53;30.760;0;7;2;3;0;0;5;23;6;14;111;10;41;110;114;340;31;205;249;84;916;842;1.963;22.052;59;27.187;0;2;0;0;0;0;1;2;0;0;1;0;0;8;3;5;1;0;9;0;56;51;134;1.478;2;1.753;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;104;65;89;8;4;71;556;173;190;1.884;327;819;835;1.508;10.759;1.291;1.697;3.570;906;7.275;6.082;8.390;64.711;177;111.495
261160:Recife - PE;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;2;0;0;1;0;4;0;0;0;0;8;0;0;0;1;0;0;1;4;0;2;4;0;12;1;6;255;25;1;13;3;186;7;5;4;0;530;23;33;38;32;31;6;34;173;54;230;245;8;675;75;543;9.111;1.135;793;9.722;757;3.596;1.592;882;3.004;55;32.847;51;62;62;67;68;6;40;279;71;375;276;8;917;214;1.013;8.542;1.626;1.304;7.437;1.048;4.290;3.651;2.197;8.658;108;42.370;96;102;104;83;109;9;83;407;125;514;779;20;1.629;427;1.797;10.434;2.517;1.687;7.835;1.479;7.662;7.841;5.614;21.891;206;73.450;53;53;54;44;58;4;45;239;71;318;849;12;842;417;1.184;4.595;1.162;1.386;3.880;984;5.275;4.774;5.308;33.152;147;64.906;16;27;30;11;20;6;22;78;21;110;426;4;312;614;977;1.735;375;592;2.063;403;2.707;1.833;3.995;28.344;114;44.835;1;1;2;0;0;0;1;5;0;2;6;0;13;6;36;54;4;1;86;16;175;101;329;1.654;4;2.497;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;2;240;278;290;238;286;31;226;1.185;342;1.551;2.586;52;4.400;1.754;5.556;34.728;6.844;5.764;31.037;4.690;23.895;19.799;18.330;96.708;635;261.445
270430:Maceió - AL;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;5;0;0;0;0;5;1;0;0;0;12;0;0;0;0;0;0;0;0;0;1;0;0;6;31;0;168;23;0;7;1;141;0;3;2;0;383;1;1;11;8;2;1;8;37;9;50;28;2;188;26;101;4.262;219;239;665;194;1.529;626;440;628;6;9.281;5;8;11;13;0;3;12;61;15;69;38;6;264;51;171;3.682;329;391;841;293;1.962;1.185;982;2.357;20;12.769;9;12;20;22;2;2;19;123;28;116;126;6;489;88;263;4.304;497;507;1.386;576;3.715;2.301;2.293;8.388;31;25.323;8;7;23;12;0;3;25;71;17;102;117;3;259;149;151;1.637;211;431;854;334;2.380;1.620;1.678;11.736;27;21.855;2;2;13;1;1;2;7;15;1;34;87;0;99;135;47;486;49;143;319;124;902;778;980;10.508;25;14.760;0;0;0;0;0;0;0;0;0;0;0;0;1;4;4;6;2;0;7;0;31;29;43;582;1;710;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;25;30;78;56;5;11;71;307;70;372;396;17;1.306;485;737;14.550;1.330;1.711;4.079;1.522;10.665;6.540;6.419;34.201;110;85.093
280030:Aracaju - SE;0;0;0;0;0;0;0;0;0;1;2;0;1;0;1;3;0;0;0;0;0;1;0;0;0;9;0;5;2;7;0;0;0;0;0;2;13;0;9;2;26;78;7;4;10;17;84;1;5;1;0;273;16;19;21;44;2;0;20;63;18;35;161;4;232;45;177;3.301;288;190;729;190;1.428;883;534;1.765;17;10.182;31;14;24;50;5;0;16;72;15;52;215;0;279;88;231;3.255;312;352;945;293;1.585;1.533;1.084;3.124;17;13.592;31;47;33;84;6;2;36;91;19;78;318;2;460;176;269;3.761;412;445;1.526;402;2.688;2.575;2.130;7.133;44;22.768;74;62;17;32;4;1;16;65;10;26;482;0;207;204;260;1.407;149;482;916;203;1.884;1.557;1.363;11.792;92;21.305;76;23;5;2;3;0;5;20;2;5;132;0;59;168;148;315;47;248;346;90;914;538;477;9.735;155;13.513;2;0;1;0;0;0;0;1;0;0;2;0;0;7;5;6;2;0;9;1;32;22;19;465;5;579;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;231;170;103;219;20;3;93;312;64;199;1.325;6;1.247;690;1.117;12.126;1.217;1.721;4.481;1.196;8.615;7.110;5.612;34.015;330;82.222
292740:Salvador - BA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;0;0;1;5;0;1;0;0;11;1;1;0;1;0;0;1;4;0;2;2;0;7;97;6;275;17;29;44;31;413;7;63;13;0;1.014;24;21;110;50;6;4;40;185;29;96;581;1;410;95;647;10.988;1.090;730;9.828;1.557;5.204;2.244;1.209;2.481;12;37.642;73;35;154;103;14;10;69;295;45;191;718;2;686;186;995;11.548;1.633;1.295;10.266;1.679;7.077;5.753;2.880;8.473;26;54.206;122;33;177;115;20;12;104;408;66;341;1.170;3;1.243;457;1.708;13.831;2.264;1.794;11.586;2.369;13.029;10.526;7.287;27.221;40;95.926;218;33;91;32;17;3;69;245;48;268;937;1;719;509;1.280;5.987;1.187;1.842;6.052;1.464;8.975;6.352;5.614;36.727;41;78.711;211;28;22;15;4;3;29;168;15;125;611;0;252;697;711;1.956;440;762;2.776;764;4.253;2.069;3.012;39.812;16;58.751;2;1;0;0;0;0;2;8;2;4;16;0;5;11;41;62;30;10;95;14;198;82;294;3.518;3;4.398;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;651;152;554;316;61;32;314;1.313;205;1.027;4.035;7;3.322;2.052;5.388;44.651;6.661;6.462;40.647;7.879;39.154;27.033;20.360;118.245;138;330.659
310620:Belo Horizonte - MG;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;1;0;0;1;4;0;0;0;0;11;1;4;11;4;3;1;3;11;11;10;24;8;91;1;182;813;101;20;357;119;2.597;22;63;20;3;4.480;44;69;283;184;111;51;80;616;358;381;810;80;2.032;71;2.010;21.733;2.319;1.473;26.804;2.262;14.008;4.203;2.164;3.715;182;86.043;157;69;478;263;99;51;99;752;348;502;908;93;1.863;242;2.194;15.866;2.528;2.398;18.232;2.631;14.344;7.846;3.564;15.678;198;91.403;287;103;637;339;111;75;150;953;573;679;1.944;216;2.879;638;3.123;17.401;3.255;3.812;21.415;3.532;24.268;12.343;7.265;50.428;264;156.690;119;59;334;153;49;41;102;599;391;377;1.779;170;1.801;1.251;1.875;8.131;1.552;4.068;13.102;1.929;19.215;8.402;6.444;79.664;207;151.814;49;32;154;57;28;16;57;274;151;113;1.160;60;734;1.043;796;3.318;549;1.520;6.729;770;10.564;4.677;3.849;66.331;99;103.130;3;0;2;2;0;1;0;13;1;2;29;6;9;8;23;115;11;15;323;28;490;207;214;3.069;7;4.578;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;660;336;1.899;1.002;401;236;491;3.218;1.833;2.064;6.654;633;9.409;3.254;10.203;67.382;10.316;13.306;86.962;11.272;85.490;37.700;23.563;218.905;960;598.149
320530:Vitória - ES;0;0;0;0;0;0;0;0;0;0;0;0;3;1;3;15;0;0;3;1;7;1;3;0;0;37;2;0;0;1;0;0;1;23;2;3;1;0;16;7;92;236;15;22;82;64;524;59;30;1;0;1.181;37;1;2;8;0;1;6;107;25;25;51;0;481;50;209;4.113;296;538;2.025;388;2.962;1.116;482;1.779;2;14.704;132;5;11;9;0;2;8;186;23;33;41;0;459;80;257;3.027;364;646;2.271;674;2.728;1.627;1.079;4.292;8;17.962;141;8;10;8;0;2;12;272;21;50;105;0;763;106;333;3.139;473;780;3.229;774;4.609;2.393;1.983;10.082;26;29.319;84;2;1;1;1;0;5;126;14;18;106;0;572;100;195;1.449;208;933;2.081;378;3.612;1.438;1.509;14.951;52;27.836;38;1;2;0;0;0;3;48;5;9;66;0;231;93;82;604;75;353;981;187;2.001;789;1.002;9.651;58;16.279;0;0;0;0;0;0;0;3;0;1;3;0;4;0;2;16;3;0;33;1;46;41;36;368;2;559;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;434;17;26;27;1;5;35;765;90;139;373;0;2.529;437;1.173;12.599;1.434;3.272;10.705;2.467;16.489;7.464;6.124;41.124;148;107.877
330455:Rio de Janeiro - RJ;0;0;0;0;0;0;0;1;0;4;2;0;0;0;1;9;0;0;7;0;4;0;0;0;0;28;0;3;10;17;6;8;1;27;9;51;50;1;40;27;49;850;53;65;205;72;1.891;18;52;0;0;3.505;285;91;287;312;71;92;73;819;466;883;3.026;18;1.854;314;1.423;36.677;3.769;3.501;24.261;4.600;22.138;7.125;5.685;3.956;12;121.738;1.125;134;347;532;140;155;95;1.222;713;1.581;2.916;42;2.355;981;1.921;29.866;5.182;6.791;26.251;6.582;21.562;12.849;9.367;16.102;34;148.845;1.797;254;544;799;245;194;132;2.257;1.119;3.030;4.808;57;4.233;1.421;2.782;36.278;7.838;10.762;35.239;10.819;34.864;21.357;17.733;52.758;51;251.371;948;174;352;446;243;189;114;1.651;718;2.179;3.699;30;3.030;1.347;1.891;18.649;4.420;7.757;21.590;8.060;26.991;14.381;16.910;77.354;42;213.165;946;94;200;191;142;82;78;916;371;997;2.417;33;1.399;1.321;1.102;8.341;1.943;3.488;12.321;4.671;17.988;8.328;12.732;76.683;30;156.814;40;4;13;8;10;5;6;37;18;41;91;1;53;64;61;384;73;72;682;164;1.453;644;1.110;5.992;2;11.028;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;13;0;14;5.141;754;1.753;2.305;857;725;499;6.930;3.414;8.766;17.009;182;12.964;5.475;9.230;131.054;23.278;32.436;120.556;34.968;126.891;64.702;63.590;232.858;171;906.508
355030:São Paulo - SP;1;0;1;0;0;0;0;1;0;0;0;0;2;0;1;9;1;1;2;0;20;0;1;0;0;40;3;17;42;48;18;16;6;87;51;76;291;1;79;46;110;3.589;491;225;1.675;287;6.576;197;351;1;5;14.288;43;368;1.455;1.920;1.644;756;283;3.651;1.865;4.325;10.723;109;6.063;409;3.641;83.119;15.238;15.507;104.018;12.201;43.730;17.516;9.486;13.768;94;351.932;114;504;1.929;2.541;2.124;1.354;334;4.623;2.108;7.374;11.124;109;7.861;731;4.638;62.365;17.283;23.449;78.310;15.868;41.433;30.251;14.126;35.994;163;366.710;167;798;3.294;3.808;3.409;2.025;534;7.376;3.247;12.433;20.146;198;13.652;1.779;6.939;71.750;25.129;32.158;87.782;21.358;69.817;52.444;26.669;117.396;290;584.598;115;389;2.224;2.068;2.096;1.065;363;4.261;1.973;6.087;14.997;109;8.414;1.715;3.962;32.534;12.055;18.095;41.082;10.447;47.720;34.377;21.788;195.401;201;463.538;97;155;971;716;793;337;176;1.768;852;1.985;7.637;46;3.141;1.119;1.678;13.736;4.599;5.544;16.387;4.058;24.573;18.483;13.012;169.643;103;291.609;8;5;31;32;18;19;10;79;27;71;240;2;94;37;79;701;207;87;715;152;1.350;891;876;9.304;10;15.045;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;2;548;2.236;9.947;11.133;10.102;5.572;1.706;21.846;10.123;32.351;65.158;574;39.306;5.836;21.048;267.803;75.003;95.066;329.971;64.371;235.220;154.160;86.309;541.507;866;2.087.762
410690:Curitiba - PR;0;0;0;0;2;0;0;0;0;0;1;0;4;2;0;18;1;0;2;0;8;1;0;1;0;40;0;2;7;105;53;64;6;61;21;32;26;0;146;37;20;1.194;63;60;356;73;1.191;162;98;38;5;3.820;1;37;192;1.106;952;239;100;693;316;546;388;4;1.921;255;492;18.720;1.764;1.666;10.936;1.982;8.789;4.129;2.471;4.613;51;62.363;7;38;279;1.145;921;309;133;936;374;600;325;3;2.048;601;525;12.568;1.755;2.788;8.826;2.365;7.843;5.021;3.496;12.688;53;65.647;11;67;452;1.483;1.046;462;265;1.353;578;887;553;6;3.083;920;716;15.484;2.303;4.055;11.826;2.856;15.509;8.119;6.697;36.820;87;115.638;13;34;272;523;419;223;202;692;364;487;604;6;1.786;1.109;401;8.705;1.085;3.071;7.472;1.389;13.566;6.717;5.610;44.946;75;99.771;8;37;80;77;84;55;104;265;155;137;444;3;603;447;203;3.967;382;829;3.438;590;7.633;4.555;2.904;28.682;41;55.723;1;0;7;1;1;0;2;5;4;4;7;0;14;2;9;142;9;10;122;28;332;235;153;915;2;2.005;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;41;215;1.289;4.440;3.478;1.352;812;4.005;1.813;2.693;2.348;22;9.605;3.373;2.366;60.798;7.362;12.479;42.978;9.283;54.871;28.939;21.429;128.703;314;405.008
420540:Florianópolis - SC;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;0;0;1;0;2;0;0;0;0;13;0;1;0;3;5;0;0;3;1;2;2;0;40;6;0;311;11;14;137;10;535;13;20;4;0;1.118;0;3;4;25;53;1;17;89;40;22;76;1;338;61;151;5.389;246;476;4.167;397;3.265;906;550;892;13;17.182;2;4;6;20;89;1;15;142;42;39;57;0;297;214;182;3.877;240;767;3.580;578;2.758;1.177;1.034;3.672;10;18.803;3;3;10;23;90;2;28;160;44;35;113;2;530;341;237;4.330;323;886;4.692;725;4.208;1.757;2.022;11.103;18;31.685;1;2;7;9;20;0;6;92;28;18;99;0;415;531;120;2.053;143;710;2.888;375;3.382;1.065;2.092;16.869;10;30.935;1;0;5;0;3;1;10;30;11;4;58;0;167;294;78;874;45;205;1.369;206;1.937;605;1.257;9.767;5;16.932;0;0;0;0;0;0;0;1;0;1;2;0;3;1;1;30;1;2;42;4;72;15;44;217;0;436;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;13;32;80;260;5;76;517;166;121;407;3;1.790;1.448;769;16.874;1.009;3.060;16.876;2.295;16.159;5.538;7.019;42.524;56;117.104
431490:Porto Alegre - RS;0;0;0;0;0;0;0;4;0;0;0;0;3;1;1;11;1;0;5;3;3;5;1;0;0;38;1;0;4;4;7;4;3;25;9;5;5;0;33;7;30;520;54;29;225;113;811;43;11;1;3;1.947;1;14;60;96;249;64;36;561;153;272;260;8;863;136;523;13.249;1.307;1.311;9.022;1.437;6.713;2.765;1.368;1.878;41;42.387;7;22;126;142;293;108;47;603;285;489;256;7;1.082;238;543;10.090;1.498;2.013;8.313;1.901;6.401;5.519;2.460;7.418;55;49.916;12;35;189;189;341;147;58;816;390;676;465;16;1.763;394;727;11.233;2.036;2.454;10.148;2.555;10.574;10.688;4.458;27.867;98;88.329;10;32;140;104;172;127;42;535;247;426;478;6;1.374;609;430;5.679;1.088;2.561;6.565;1.464;8.641;8.426;4.158;50.215;67;93.596;8;9;59;48;52;52;22;260;102;165;476;5;826;564;209;2.809;496;1.217;3.954;756;5.639;4.988;2.782;34.466;35;59.999;1;1;4;4;2;1;2;17;4;10;28;0;20;20;10;101;20;16;255;19;309;253;192;1.278;8;2.575;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;40;113;582;587;1.116;503;210;2.821;1.190;2.043;1.968;42;5.964;1.969;2.473;43.692;6.500;9.601;38.487;8.248;39.092;32.687;15.430;123.123;307;338.788
500270:Campo Grande - MS;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;2;0;1;0;0;0;0;0;0;9;0;4;2;0;0;0;2;1;6;2;3;0;16;12;9;361;31;13;46;16;729;31;31;0;1;1.316;0;12;69;22;2;6;23;111;85;45;541;0;589;54;353;5.178;290;364;2.060;455;2.090;1.005;657;1.488;91;15.590;0;5;55;21;4;2;8;86;69;41;363;0;581;83;286;3.551;295;483;1.583;444;2.100;1.536;1.146;4.700;128;17.570;9;17;61;29;6;7;30;133;82;61;552;0;853;118;427;4.060;400;668;1.913;567;3.980;2.768;2.381;11.897;257;31.276;7;10;16;13;1;0;27;71;24;36;350;0;453;136;278;1.698;166;496;955;291;3.117;1.945;1.911;13.176;168;25.345;2;1;5;6;0;2;14;26;12;9;140;0;119;71;114;606;57;122;359;109;1.588;897;1.117;8.984;88;14.448;0;0;0;0;0;0;0;0;1;0;2;0;2;2;4;17;1;2;10;2;53;38;43;239;5;421;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;18;49;208;91;13;17;104;428;279;194;1.951;0;2.613;476;1.471;15.477;1.242;2.148;6.927;1.884;13.657;8.220;7.286;40.484;738;105.975
510340:Cuiabá - MT;0;0;0;0;0;0;0;0;1;0;0;0;2;0;0;6;0;0;0;0;1;0;1;0;0;11;0;2;18;0;1;0;0;8;15;7;3;1;18;4;29;373;25;21;45;24;257;10;26;1;1;889;11;12;54;15;8;3;31;125;115;26;79;0;323;85;250;5.529;405;487;1.477;336;2.161;864;571;892;48;13.907;18;16;48;15;18;3;36;103;120;55;62;0;319;119;251;3.416;367;529;1.338;408;2.014;1.211;896;2.705;56;14.123;27;32;86;17;19;8;62;129;132;56;133;1;462;184;318;3.752;489;618;1.806;552;3.540;1.960;1.906;8.522;97;24.908;30;15;26;12;10;4;36;75;45;24;116;0;215;71;180;1.431;182;350;906;306;2.408;1.146;1.411;12.557;116;21.672;37;9;2;5;2;0;12;24;25;5;62;0;65;28;60;479;62;114;363;120;1.128;578;859;9.420;93;13.552;1;0;0;0;0;0;0;0;1;0;0;0;3;0;2;12;2;0;8;2;23;21;26;352;0;453;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;124;86;234;64;58;18;177;464;454;173;455;2;1.407;491;1.090;14.998;1.532;2.119;5.943;1.748;11.532;5.790;5.696;34.449;411;89.515
