Sexo Trabalhador = 01:Masculino
;Faixa Etária;IBGE Subsetor
Capital; 01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total
211130:São Luiz - MA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;3;0;0;0;0;5;0;0;1;0;0;0;0;1;0;0;0;0;4;3;46;53;3;0;10;16;120;1;1;2;0;261;12;7;47;8;7;6;23;56;12;15;48;0;206;68;601;5.731;428;321;1.428;461;1.897;1.033;579;1.227;17;14.238;3;15;68;22;7;6;24;84;15;30;44;0;283;133;739;4.929;482;374;1.737;673;2.744;1.535;1.119;4.350;22;19.438;9;23;108;20;9;8;35;144;25;42;93;0;503;192;966;5.673;676;430;2.371;1.233;5.123;2.684;2.158;13.827;39;36.391;4;9;57;8;3;4;21;71;11;31;101;0;334;251;389;2.107;261;406;1.243;693;3.199;1.765;1.282;19.804;27;32.081;4;3;16;7;1;1;12;35;6;15;62;0;96;170;141;598;61;220;522;301;1.364;486;562;23.157;4;27.844;0;0;1;0;0;0;0;2;1;1;1;0;3;2;6;12;0;2;18;7;46;13;34;1.826;2;1.977;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;32;57;298;65;27;25;115;393;70;134;349;0;1.429;819;2.888;19.105;1.911;1.753;7.329;3.384;14.496;7.517;5.735;64.194;111;132.236
221100:Terezina - PI;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;13;13;1;0;0;0;1;0;0;0;30;1;0;0;0;0;2;6;3;0;3;18;1;8;0;8;185;55;18;9;2;114;11;14;2;0;460;10;30;22;11;3;32;14;32;19;52;315;4;298;19;190;4.061;526;459;660;181;1.640;827;487;971;18;10.881;4;24;18;18;2;48;28;48;19;65;384;10;359;52;243;3.586;653;468;806;225;2.181;1.359;1.419;3.012;28;15.059;7;38;34;14;6;68;39;84;35;111;1.028;2;538;71;383;4.156;830;466;1.159;379;4.160;2.855;2.813;8.632;59;27.967;4;19;20;4;3;18;38;42;28;56;733;3;219;138;245;1.588;263;318;679;193;2.968;2.324;2.047;13.866;41;25.857;5;19;10;1;0;2;7;9;13;16;213;0;53;308;100;378;54;141;577;140;1.222;1.343;1.287;13.686;17;19.601;0;0;0;0;0;0;1;0;0;0;2;0;0;10;2;15;0;2;26;6;34;93;50;946;0;1.187;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;6;0;8;31;130;104;48;14;170;133;218;114;304;2.693;20;1.475;598;1.172;13.982;2.394;1.873;3.916;1.126;12.319;8.813;8.119;41.121;163;101.050
230440:Fortaleza - CE;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;1;0;1;0;1;0;0;6;0;1;1;0;8;4;1;5;3;10;49;0;23;5;36;401;62;10;81;33;342;30;23;8;1;1.137;31;34;83;42;59;74;71;327;137;154;5.123;454;1.225;58;788;14.024;1.631;837;10.036;960;7.653;1.527;1.914;1.782;55;49.079;23;27;77;52;75;44;69;346;160;212;5.764;447;1.328;58;695;11.315;1.632;1.262;7.689;931;7.738;2.672;3.206;5.636;67;51.525;17;50;119;79;126;55;124;501;198;357;9.387;607;2.194;252;971;12.149;2.179;1.770;9.163;1.432;11.801;5.480;6.198;15.329;117;80.655;13;26;76;27;61;22;61;291;111;215;6.390;230;1.595;183;610;5.668;1.044;1.432;6.094;927;8.147;3.762;4.927;23.295;98;65.305;12;11;36;12;12;11;26;88;36;104;2.265;34;455;207;201;1.896;313;949;2.789;435;3.777;1.870;2.631;37.094;41;55.305;1;1;1;0;0;0;0;5;0;3;36;0;14;2;9;54;9;8;106;7;150;106;183;6.195;1;6.891;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;0;2;97;150;393;212;341;210;352;1.563;645;1.055;29.014;1.772;6.834;765;3.310;45.511;6.870;6.268;35.959;4.725;39.609;15.447;19.083;89.340;380;309.905
240810:Natal - RN;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;5;0;0;1;0;2;0;0;0;0;10;0;6;0;0;0;0;1;2;0;0;89;0;7;3;15;261;12;8;61;10;126;28;21;0;1;651;3;37;19;11;0;4;8;47;28;9;3.004;3;305;43;326;7.015;544;322;1.795;299;2.339;1.087;844;527;26;18.645;9;21;18;11;0;1;25;70;29;41;2.542;9;298;59;289;5.141;555;454;2.307;369;2.490;1.701;1.648;2.145;25;20.257;14;24;30;19;0;0;35;94;27;52;3.548;30;400;117;391;5.586;678;567;3.525;553;4.121;2.634;2.833;7.107;55;32.440;4;11;6;5;1;5;37;70;15;67;2.375;21;217;173;184;2.363;293;390;2.648;332;3.195;1.545;2.400;18.857;41;35.255;3;4;6;1;0;2;9;32;10;53;797;4;76;171;67;663;68;204;1.240;161;1.544;479;1.796;19.144;34;26.568;0;0;0;0;0;1;0;1;0;0;7;0;3;2;1;12;3;2;32;1;74;12;104;1.298;1;1.554;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;33;103;79;47;1;13;115;316;109;222;12.363;67;1.307;568;1.274;21.046;2.153;1.947;11.609;1.725;13.891;7.486;9.646;49.078;183;135.381
250750:João Pessoa - PB;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;2;0;3;0;0;0;0;0;3;0;2;6;0;4;10;10;26;2;2;3;2;92;0;3;1;0;169;1;23;11;22;2;0;11;95;48;64;214;11;142;112;341;3.851;299;213;775;179;1.211;556;468;3.234;10;11.893;0;34;21;21;6;1;23;140;36;61;357;66;179;150;331;3.194;361;344;935;235;1.342;1.052;1.159;6.419;16;16.483;1;32;17;21;2;1;24;245;92;86;773;113;311;230;539;3.618;465;512;1.424;335;2.296;2.044;2.699;13.220;33;29.133;0;22;6;13;1;2;15;97;52;37;524;47;155;162;379;1.492;187;408;723;146;1.542;1.773;2.234;21.159;50;31.226;0;9;4;5;1;0;3;21;10;11;123;11;40;112;157;458;46;217;301;88;738;910;2.008;22.697;60;28.030;0;3;0;0;0;0;0;3;0;0;1;0;0;8;4;8;0;1;14;0;57;62;138;1.528;1;1.828;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;126;59;82;12;4;76;604;238;261;1.998;248;831;785;1.761;12.647;1.360;1.697;4.176;985;7.278;6.397;8.709;68.258;170;118.764
261160:Recife - PE;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;3;1;0;0;0;7;0;0;0;0;0;0;0;1;0;1;5;0;13;0;2;326;27;2;21;9;157;3;20;3;0;590;10;27;55;52;36;3;44;150;83;215;328;31;866;66;748;10.081;1.359;756;12.671;1.055;4.045;2.005;1.026;2.575;69;38.356;36;60;73;86;47;8;59;246;103;347;321;18;1.100;194;1.089;9.232;1.850;1.244;8.733;1.209;4.686;4.091;2.229;8.926;115;46.102;67;99;126;95;102;13;118;432;145;499;834;30;2.142;448;1.957;11.540;2.902;1.751;9.356;1.759;8.593;8.885;5.661;23.111;208;80.873;31;50;67;44;44;6;66;246;83;271;924;23;1.050;346;1.125;5.046;1.357;1.358;4.358;1.053;5.768;5.395;5.153;31.647;160;65.671;22;32;31;13;21;8;38;97;28;137;517;8;336;570;745;1.976;457;669;2.534;488;3.135;2.429;3.889;28.967;128;47.275;3;1;2;0;0;0;1;5;0;5;9;0;15;9;40;64;7;5;95;15;195;121;330;1.849;5;2.776;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;169;270;354;290;250;38;326;1.177;442;1.475;2.938;110;5.522;1.633;5.706;38.267;7.959;5.785;37.768;5.588;26.582;22.930;18.308;97.078;685;281.650
270430:Maceió - AL;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;0;0;0;0;1;1;0;0;0;8;0;0;0;0;0;0;0;1;0;1;1;0;7;50;8;167;13;1;7;16;154;1;3;0;0;430;2;5;6;10;1;3;16;43;5;78;23;10;210;40;121;4.668;259;221;912;251;1.669;585;405;461;7;10.011;2;3;12;13;0;4;14;52;9;90;34;8;306;51;203;4.084;320;416;1.063;311;2.110;1.204;1.050;1.977;11;13.347;5;14;15;19;2;1;33;125;23;149;104;6;563;100;313;4.798;526;490;1.713;622;4.074;2.292;2.342;8.763;18;27.110;5;5;25;8;1;4;29;75;16;97;121;5;319;146;170;1.884;225;386;1.114;351;2.650;1.563;1.716;11.493;20;22.428;1;3;10;3;0;2;8;24;1;48;83;0;113;122;57;569;70;165;429;124;1.053;748;976;11.039;17;15.665;0;0;0;0;0;0;0;0;0;1;1;0;5;1;2;5;3;0;15;0;42;30;42;656;1;804;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;15;30;68;53;4;14;100;320;54;464;367;29;1.523;510;874;16.181;1.416;1.679;5.253;1.675;11.753;6.424;6.534;34.389;74;89.803
280030:Aracaju - SE;0;0;4;0;0;0;0;0;0;0;0;0;0;0;2;1;2;0;0;0;0;4;2;0;0;15;0;0;2;5;0;0;0;0;0;2;12;0;13;8;19;96;5;4;7;10;126;9;11;0;0;329;6;12;14;48;4;0;12;74;8;35;188;4;243;60;250;3.662;282;210;897;199;1.611;1.153;784;1.284;13;11.053;16;7;23;60;6;0;21;82;10;50;233;0;283;96;334;3.462;321;374;1.071;314;1.783;2.238;1.336;2.862;13;14.995;29;11;35;86;10;2;30;104;19;80;347;2;496;180;418;4.144;408;507;1.655;479;3.009;4.077;2.432;6.473;42;25.075;51;6;17;36;5;1;16;81;9;35;442;0;239;210;326;1.625;190;456;1.032;246;2.106;2.843;1.396;10.318;74;21.760;76;3;5;3;3;0;7;25;4;15;136;0;59;192;183;382;54;301;392;95;1.024;1.331;506;8.969;157;13.922;4;0;1;0;0;0;0;2;0;0;2;0;1;9;5;8;2;2;12;1;42;42;29;478;5;645;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;183;39;101;238;28;3;86;368;50;217;1.360;6;1.334;755;1.537;13.380;1.264;1.854;5.066;1.344;9.701;11.697;6.496;30.384;304;87.795
292740:Salvador - BA;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;12;0;1;3;1;9;0;0;0;0;27;0;0;0;4;1;0;0;3;0;4;4;0;10;0;18;367;23;19;51;32;507;16;34;11;0;1.104;9;17;104;40;4;7;40;188;36;142;479;4;343;88;866;11.655;1.352;824;10.501;830;5.983;2.309;1.199;1.903;12;38.935;17;39;151;97;10;12;52;315;52;263;636;5;666;186;1.287;12.455;1.809;1.282;10.405;1.473;7.455;5.868;2.943;7.710;23;55.211;26;43;201;128;25;6;115;407;76;485;1.179;4;1.252;499;2.196;15.459;2.506;1.973;12.699;2.268;13.773;11.470;7.458;26.835;33;101.116;17;36;80;33;16;5;67;279;50;441;934;2;737;461;1.432;6.556;1.334;1.769;6.743;1.435;8.903;6.950;5.594;35.244;51;79.169;10;31;33;6;7;3;25;179;16;366;653;0;276;711;784;2.231;625;907;3.265;885;4.485;2.377;3.121;40.513;15;61.524;0;2;0;4;0;0;3;8;1;5;13;0;6;18;56;65;40;10;123;19;226;97;286;3.724;3;4.709;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;79;168;569;312;63;33;302;1.379;231;1.706;3.898;15;3.291;1.963;6.639;48.800;7.689;6.785;43.790;6.943;41.341;29.087;20.635;115.940;137;341.795
310620:Belo Horizonte - MG;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;13;4;0;2;0;2;0;0;0;0;22;1;2;9;10;4;4;1;9;11;21;31;2;51;8;135;1.120;203;19;746;138;2.953;50;90;20;10;5.648;63;62;306;232;123;67;85;578;417;459;909;113;1.264;95;2.561;25.354;2.750;1.857;30.302;2.401;14.833;4.423;2.290;3.237;168;94.949;211;80;437;298;120;46;109;699;349;528;871;113;1.556;261;2.550;17.439;2.627;2.627;20.474;2.817;14.720;7.786;3.632;13.753;165;94.268;384;125;697;433;137;91;162;952;609;766;1.971;239;2.699;672;3.574;20.402;3.549;4.094;24.531;3.816;26.589;13.134;8.016;49.461;290;167.393;167;63;358;192;71;54;108;608;397;450;1.898;225;1.835;1.229;2.099;9.550;1.806;3.941;14.031;2.000;21.029;8.775;6.571;76.332;189;153.978;65;42;164;83;35;21;60;306;169;154;1.331;70;736;1.076;863;3.895;668;1.677;7.698;907;12.066;5.242;4.133;72.388;108;113.957;1;0;2;2;1;1;1;14;6;4;37;7;12;13;30;143;51;20;359;49;506;284;231;3.831;3;5.608;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;892;374;1.973;1.250;491;284;526;3.166;1.959;2.382;7.048;769;8.153;3.354;11.812;77.916;11.658;14.235;98.143;12.128;92.698;39.694;24.963;219.022;933;635.823
320530:Vitória - ES;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;10;0;1;1;2;20;0;1;0;0;41;29;0;0;1;0;0;0;23;2;1;0;0;22;6;90;241;14;30;81;135;581;60;38;0;0;1.354;71;2;5;18;0;0;7;126;35;21;56;0;318;28;281;4.348;276;580;2.192;496;3.208;1.163;427;1.708;5;15.371;132;0;10;20;0;1;13;190;24;43;45;0;403;47;318;3.116;387;728;2.490;747;2.796;1.743;931;3.827;7;18.018;171;5;10;15;0;5;9;275;27;54;97;0;725;71;431;3.434;505;866;3.544;886;4.737;2.671;1.866;9.189;26;29.619;86;1;4;2;0;1;6;130;17;23;115;0;612;64;257;1.493;227;850;2.185;403;3.674;1.615;1.422;13.845;51;27.083;45;1;1;3;0;0;3;65;5;11;64;0;283;60;89;660;90;409;1.120;225;2.145;867;1.033;9.996;65;17.240;0;0;0;0;0;0;0;4;0;1;3;0;5;0;1;17;4;1;38;3;65;50;46;458;3;699;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;534;9;30;59;0;7;38;813;110;154;380;0;2.368;276;1.473;13.319;1.503;3.465;11.651;2.897;17.226;8.169;5.764;39.023;157;109.425
330455:Rio de Janeiro - RJ;0;0;0;0;0;0;0;1;4;3;1;0;1;0;3;8;1;0;13;3;6;0;0;0;0;44;2;2;14;23;2;9;2;43;32;67;34;1;72;16;90;979;57;40;282;90;2.193;60;118;1;2;4.231;263;98;324;338;118;125;71;934;634;975;3.308;27;1.878;348;1.774;39.374;3.488;3.982;27.500;4.673;23.276;7.292;6.057;3.915;21;130.793;717;167;367;552;160;205;102;1.262;847;2.262;3.018;25;2.442;1.215;2.187;30.864;5.238;7.002;28.550;6.987;23.226;12.394;9.788;16.428;42;156.047;1.158;282;633;857;313;243;158;2.210;1.456;4.231;5.030;52;4.325;1.830;3.399;39.661;8.326;11.310;39.664;11.592;38.471;22.069;19.054;52.634;58;269.016;356;222;388;487;239;221;142;1.643;963;2.891;3.917;37;3.244;1.652;2.498;20.002;4.737;7.757;24.230;8.071;28.880;14.819;17.359;75.210;48;220.013;142;145;232;202;149;98;92;967;599;1.920;2.713;31;1.498;1.469;1.775;9.259;2.196;3.852;14.222;5.089;19.934;8.172;13.727;76.403;29;164.915;0;6;13;10;11;6;5;50;26;72;108;1;49;72;117;431;82;82;826;208;1.543;572;1.216;6.580;4;12.090;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;5;0;7;2.638;922;1.971;2.469;992;907;572;7.110;4.561;12.421;18.129;174;13.509;6.602;11.843;140.578;24.125;34.025;135.287;36.713;137.529;65.379;67.320;231.176;204;957.156
355030:São Paulo - SP;0;0;1;1;1;0;0;0;0;1;1;0;2;0;0;15;2;0;6;0;23;2;2;0;0;57;9;13;49;50;42;29;10;120;66;83;332;4;154;99;155;4.921;617;243;2.467;369;7.275;206;536;2;1;17.852;70;432;1.591;2.015;1.754;773;358;4.013;1.965;4.105;10.973;208;5.993;499;4.234;87.801;15.794;17.248;108.544;13.745;45.624;17.290;9.748;11.236;165;366.178;112;593;1.991;2.815;2.264;1.486;413;4.966;2.240;7.246;11.474;216;8.251;804;5.096;66.644;18.106;24.739;83.667;17.047;45.151;30.543;15.169;32.677;223;383.933;171;896;3.554;4.164;3.643;2.383;726;7.825;3.431;12.618;20.602;355;15.098;1.793;7.071;80.180;26.972;34.629;97.871;23.483;78.760;54.684;29.381;111.682;515;622.487;79;402;2.245;2.194;2.257;1.156;442;4.573;2.135;6.474;16.081;199;9.708;1.590;3.548;37.038;12.846;18.689;46.220;10.668;54.720;33.726;23.474;189.852;402;480.718;55;169;1.082;815;884;384;211;2.052;943;2.226;8.498;94;3.756;1.076;1.700;15.949;5.132;5.770;19.540;4.306;28.970;19.340;15.148;178.791;255;317.146;8;8;32;29;23;20;9;103;46;77;283;4;109;45;96;757;227;95;840;151;1.541;922;1.146;10.871;13;17.455;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;2;504;2.513;10.545;12.083;10.868;6.231;2.169;23.652;10.826;32.830;68.245;1.080;43.071;5.906;21.900;293.305;79.696;101.413;359.155;69.769;262.065;156.713;94.604;535.111;1.574;2.205.828
410690:Curitiba - PR;0;1;0;1;1;0;0;3;0;2;0;0;0;1;0;12;1;0;6;0;5;0;1;0;0;34;0;12;19;121;46;73;7;72;14;37;34;0;155;31;36;1.707;87;51;516;97;1.312;170;157;28;2;4.784;4;50;194;1.041;397;281;93;800;365;600;449;13;1.734;241;554;19.452;2.227;1.822;12.458;2.540;8.736;4.176;2.591;1.719;41;62.578;4;52;291;1.249;635;373;153;1.017;369;621;359;4;1.807;662;604;12.529;1.990;2.987;9.440;2.790;7.772;5.146;3.686;7.543;53;62.136;6;95;477;1.680;860;610;270;1.555;611;946;634;9;3.066;1.029;918;16.479;2.637;4.351;12.861;3.436;15.454;8.736;7.246;29.558;78;113.602;14;43;320;611;389;262;194;707;394;540;633;7;1.825;1.127;527;9.652;1.258;2.984;8.075;1.619;13.869;7.053;5.972;40.153;77;98.305;5;41;100;123;82;76;110;298;200;167;481;3;639;460;274;4.820;466;943;3.988;713;8.515;4.977;3.463;28.752;38;59.734;3;0;4;3;0;0;2;11;3;6;14;0;12;4;10;157;12;10;139;34;372;284;186;1.071;3;2.340;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;36;294;1.405;4.829;2.410;1.675;829;4.463;1.956;2.919;2.604;36;9.238;3.555;2.923;64.808;8.678;13.148;47.484;11.229;56.035;30.542;23.302;108.824;292;403.514
420540:Florianópolis - SC;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;0;2;2;4;0;1;0;0;14;0;0;0;1;4;0;1;4;1;0;6;1;28;0;2;456;15;8;213;35;615;14;5;1;0;1.410;1;4;6;17;48;0;12;106;29;18;69;1;290;54;265;5.431;240;430;4.444;386;3.349;876;523;639;18;17.256;0;5;2;32;44;2;27;137;52;27;89;0;328;188;228;3.977;281;763;3.858;646;2.964;1.251;1.138;3.413;18;19.470;5;5;12;22;44;1;26;192;56;36;111;1;674;331;310;4.717;303;915;5.098;861;4.522;1.980;2.295;11.532;27;34.076;1;3;7;11;7;0;11;87;28;15;114;0;544;471;155;2.326;167;645;3.049;405;3.582;1.111;2.031;16.310;14;31.094;1;1;7;0;1;1;9;36;9;2;73;0;266;343;101;1.030;62;239;1.594;225;2.235;681;1.366;11.506;7;19.795;0;1;0;0;0;0;0;2;0;1;3;0;5;4;1;33;3;2;54;6;118;20;51;307;0;611;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;19;34;83;148;4;86;564;175;99;465;3;2.135;1.391;1.062;17.975;1.071;3.002;18.312;2.566;17.389;5.933;7.410;43.708;84;123.726
431490:Porto Alegre - RS;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;7;1;0;2;5;0;2;0;0;0;19;0;1;10;12;8;6;4;29;8;21;12;1;37;15;17;786;82;54;400;124;941;49;21;2;1;2.641;3;19;60;130;247;67;36;555;190;365;200;14;996;178;558;13.934;1.332;1.389;10.679;1.568;7.301;2.849;1.496;1.947;36;46.149;8;35;143;160;314;113;60;579;296;552;227;14;1.156;328;663;10.557;1.549;1.959;9.609;1.991;6.744;5.608;2.539;7.365;64;52.633;17;43;216;213;387;147;72;819;435;801;422;14;2.079;632;926;12.273;2.125;2.657;12.268;2.882;11.390;11.250;4.879;27.933;129;95.009;9;40;135;104;177;131;40;486;256;493;474;8;1.581;720;527;6.295;1.167;1.986;7.312;1.579;9.505;8.440;4.266;48.661;75;94.467;10;9;66;59;62;64;25;302;115;201;469;5;1.036;699;270;3.378;580;998;4.619;833;6.483;5.382;2.998;35.826;43;64.532;1;1;5;5;1;0;3;15;3;6;32;0;23;23;13;135;17;15;295;24;354;287;215;1.368;6;2.847;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;48;148;635;683;1.197;528;240;2.786;1.303;2.439;1.836;56;6.908;2.595;2.974;47.365;6.853;9.058;45.184;9.006;42.718;33.867;16.414;123.102;354;358.297
500270:Campo Grande - MS;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;6;0;0;1;0;1;1;0;0;0;10;0;1;3;1;0;0;2;3;8;1;14;0;30;19;24;321;29;6;73;16;835;37;33;2;1;1.459;1;25;59;26;4;5;23;129;86;46;782;0;540;50;382;5.839;339;275;2.566;434;2.332;1.213;738;1.338;111;17.343;1;26;57;30;1;3;14;99;69;43;558;2;517;85;304;3.820;369;406;1.669;459;2.196;1.631;1.304;4.699;153;18.515;3;35;76;37;3;5;41;142;73;73;803;0;810;128;421;4.380;461;633;2.314;613;4.335;2.985;2.657;12.373;304;33.705;5;15;35;20;1;1;32;77;21;49;481;1;444;130;233;1.912;214;404;1.195;357;3.318;2.079;2.070;13.372;196;26.662;2;3;7;7;1;2;13;30;16;13;196;0;151;91;105;690;62;125;475;119;1.715;1.023;1.170;9.704;96;15.816;0;0;0;0;0;0;0;0;0;0;3;0;3;2;3;20;1;1;16;3;63;37;61;307;7;527;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12;105;237;121;10;16;125;480;273;225;2.838;3;2.495;505;1.472;16.988;1.475;1.850;8.309;2.001;14.795;9.006;8.033;41.795;868;114.037
510340:Cuiabá - MT;0;0;0;0;0;0;0;0;0;1;0;0;1;0;5;2;0;0;3;1;9;2;0;0;0;24;0;5;18;1;0;0;2;7;21;4;4;0;20;6;68;360;33;38;51;31;314;27;29;2;0;1.041;12;28;68;7;16;4;34;108;169;34;83;0;332;98;298;5.929;494;479;1.600;445;2.190;856;486;794;40;14.604;20;22;48;14;17;6;30;97;195;52;71;0;285;133;284;3.832;466;547;1.426;466;2.120;1.210;869;2.535;57;14.802;32;48;79;21;29;10;58;129;219;82;140;0;472;213;400;4.207;628;686;1.961;638;3.699;2.217;1.880;8.306;99;26.253;34;21;35;10;18;3;33;78;97;34;126;0;255;74;200;1.618;223;327;939;339;2.551;1.228;1.333;11.798;99;21.473;37;9;5;8;3;0;12;29;30;8;81;0;66;40;89;551;77;127;378;129;1.250;643;819;8.890;109;13.390;1;0;0;0;0;0;0;0;1;0;3;0;4;0;1;16;1;0;8;4;23;29;24;343;2;460;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;136;133;253;61;83;23;169;448;732;215;508;0;1.435;564;1.345;16.515;1.922;2.204;6.366;2.053;12.156;6.212;5.440;32.668;406;92.047
