Sexo Trabalhador = 01:Masculino
;Faixa Etária;IBGE Subsetor
Capital; 01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total
{ñ class};9;16;46;40;18;22;34;19;16;44;67;69;101;13;77;864;154;14;89;188;257;34;92;28;28;2.339;568;3.133;5.944;3.946;1.587;3.017;5.139;2.378;2.089;4.311;10.091;5.311;7.724;604;4.392;83.404;8.146;526;9.462;6.527;31.621;976;2.119;835;9.047;212.897;21.643;65.894;120.325;81.929;33.810;75.379;74.910;37.578;33.817;101.423;80.613;47.092;216.515;13.348;234.470;728.638;134.425;23.560;248.045;162.020;161.042;22.265;26.087;96.118;174.808;3.015.754;32.902;59.275;108.936;77.674;28.138;88.355;56.826;34.250;32.406;99.481;51.894;31.261;191.192;19.018;219.013;497.496;124.643;31.938;234.655;191.429;128.193;30.539;45.464;184.230;177.600;2.776.808;59.891;103.244;169.660;113.800;38.776;142.152;98.253;57.384;51.242;158.842;73.089;39.067;302.130;43.123;378.639;695.757;190.902;44.284;379.365;381.747;214.842;56.274;101.452;478.455;347.914;4.720.284;40.715;69.162;115.582;74.171;22.301;90.424;65.646;37.900;34.398;104.955;50.341;22.506;196.386;43.136;274.059;403.335;111.956;36.627;246.871;284.583;159.000;33.490;77.844;454.567;272.760;3.322.715;26.630;38.344;63.916;45.990;11.358;41.346;37.631;17.930;18.905;55.315;25.593;10.393;103.849;37.273;199.061;223.189;60.139;22.489;161.615;189.378;118.121;21.559;63.725;411.443;196.327;2.201.519;1.148;1.823;2.621;2.304;470;1.202;2.019;907;1.010;2.375;1.379;343;5.468;2.028;10.221;12.176;2.981;485;12.024;9.179;11.913;2.373;7.094;43.693;13.547;150.783;1;0;3;0;1;1;2;3;1;1;3;13;30;4;0;20;11;19;1;0;72;5;191;183.507;340.891;587.033;399.854;136.459;441.898;340.460;188.346;173.883;526.749;293.068;156.043;1.023.368;158.543;1.319.945;2.644.889;633.350;159.923;1.292.146;1.225.062;825.008;167.511;323.877;1.669.441;1.192.036;16.403.290
Total;9;21;54;51;27;26;35;24;22;51;69;69;114;23;197;1.094;191;25;152;233;493;62;141;33;30;3.246;617;3.344;6.694;4.740;2.376;3.652;5.425;3.109;2.544;5.066;11.040;5.374;9.113;1.292;7.211;107.857;11.073;1.290;15.205;9.396;59.523;1.841;4.591;1.049;9.262;292.684;23.309;72.950;141.837;98.226;45.661;87.705;82.905;52.033;42.760;118.954;100.205;48.451;252.103;25.736;442.105;1.074.687;206.088;49.945;533.492;259.234;325.217;46.427;47.868;246.415;180.478;4.604.791;36.556;66.555;131.062;97.121;40.837;104.568;64.055;50.377;41.935;121.751;67.521;32.384;227.445;42.670;423.391;775.050;200.189;74.864;563.636;319.434;277.839;67.532;85.398;397.610;183.818;4.493.598;67.484;115.965;206.738;144.198;56.588;169.161;111.340;85.997;66.951;199.488;96.059;40.629;360.505;91.085;736.716;1.097.874;310.274;112.066;939.742;634.864;466.097;130.289;193.382;1.034.101;359.476;7.827.069;45.309;77.736;141.816;93.971;32.652;105.749;73.681;56.930;44.153;132.231;64.228;23.616;229.811;90.881;523.046;624.955;177.849;86.507;607.797;468.999;331.330;77.374;153.622;1.077.149;281.112;5.622.504;30.858;43.340;80.458;58.833;16.907;49.617;42.403;29.644;24.385;73.029;33.128;11.062;119.456;82.001;378.668;344.904;95.680;55.597;374.590;316.436;235.011;50.769;130.750;907.379;204.620;3.789.525;1.411;2.108;3.438;2.962;755;1.543;2.323;1.802;1.311;3.393;1.919;405;6.292;4.372;20.301;19.373;5.230;1.607;28.569;15.779;23.639;5.572;15.431;90.904;14.241;274.680;1;0;4;1;1;1;2;4;1;1;5;29;37;6;2;30;16;28;3;1;82;7;262;205.554;382.019;712.101;500.103;195.804;522.022;382.169;279.916;224.061;653.967;374.170;161.991;1.204.844;338.060;2.531.664;4.045.831;1.006.580;381.903;3.063.213;2.024.391;1.719.177;379.869;631.184;3.754.722;1.233.044;26.908.359
Sexo Trabalhador = 02:Feminino
;Faixa Etária;IBGE Subsetor
Capital; 01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total
;01:Extrativa Mineral;02:Prod. Mineral Não Metálico;03:Indústria Metalúrgica;04:Indústria Mecânica;05:Elétrico e Comunic;06:Material de Transporte;07:Madeira e Mobiliário;08:Papel e Gráf;09:Borracha, Fumo, Couros;10:Indústria Química;11:Indústria Têxtil;12:Indústria Calçados;13:Alimentos e Bebidas;14:Serviço Utilidade Pública;15:Construção Civil;16:Comércio Varejista;17:Comércio Atacadista;18:Instituição Financeira;19:Adm Técnica Profissional;20:Transporte e Comunicações;21:Aloj Comunic;22:Médicos Odontológicos Vet;23:Ensino;24:Administração Pública;25:Agricultura;Total;01:Extrativa Mineral;02:Prod. Mineral Não Metálico;03:Indústria Metalúrgica;04:Indústria Mecânica;05:Elétrico e Comunic;06:Material de Transporte;07:Madeira e Mobiliário;08:Papel e Gráf;09:Borracha, Fumo, Couros;10:Indústria Química;11:Indústria Têxtil;12:Indústria Calçados;13:Alimentos e Bebidas;14:Serviço Utilidade Pública;15:Construção Civil;16:Comércio Varejista;17:Comércio Atacadista;18:Instituição Financeira;19:Adm Técnica Profissional;20:Transporte e Comunicações;21:Aloj Comunic;22:Médicos Odontológicos Vet;23:Ensino;24:Administração Pública;25:Agricultura;Total;01:Extrativa Mineral;02:Prod. Mineral Não Metálico;03:Indústria Metalúrgica;04:Indústria Mecânica;05:Elétrico e Comunic;06:Material de Transporte;07:Madeira e Mobiliário;08:Papel e Gráf;09:Borracha, Fumo, Couros;10:Indústria Química;11:Indústria Têxtil;12:Indústria Calçados;13:Alimentos e Bebidas;14:Serviço Utilidade Pública;15:Construção Civil;16:Comércio Varejista;17:Comércio Atacadista;18:Instituição Financeira;19:Adm Técnica Profissional;20:Transporte e Comunicações;21:Aloj Comunic;22:Médicos Odontológicos Vet;23:Ensino;24:Administração Pública;25:Agricultura;Total;01:Extrativa Mineral;02:Prod. Mineral Não Metálico;03:Indústria Metalúrgica;04:Indústria Mecânica;05:Elétrico e Comunic;06:Material de Transporte;07:Madeira e Mobiliário;08:Papel e Gráf;09:Borracha, Fumo, Couros;10:Indústria Química;11:Indústria Têxtil;12:Indústria Calçados;13:Alimentos e Bebidas;14:Serviço Utilidade Pública;15:Construção Civil;16:Comércio Varejista;17:Comércio Atacadista;18:Instituição Financeira;19:Adm Técnica Profissional;20:Transporte e Comunicações;21:Aloj Comunic;22:Médicos Odontológicos Vet;23:Ensino;24:Administração Pública;25:Agricultura;Total;01:Extrativa Mineral;02:Prod. Mineral Não Metálico;03:Indústria Metalúrgica;04:Indústria Mecânica;05:Elétrico e Comunic;06:Material de Transporte;07:Madeira e Mobiliário;08:Papel e Gráf;09:Borracha, Fumo, Couros;10:Indústria Química;11:Indústria Têxtil;12:Indústria Calçados;13:Alimentos e Bebidas;14:Serviço Utilidade Pública;15:Construção Civil;16:Comércio Varejista;17:Comércio Atacadista;18:Instituição Financeira;19:Adm Técnica Profissional;20:Transporte e Comunicações;21:Aloj Comunic;22:Médicos Odontológicos Vet;23:Ensino;24:Administração Pública;25:Agricultura;Total;01:Extrativa Mineral;02:Prod. Mineral Não Metálico;03:Indústria Metalúrgica;04:Indústria Mecânica;05:Elétrico e Comunic;06:Material de Transporte;07:Madeira e Mobiliário;08:Papel e Gráf;09:Borracha, Fumo, Couros;10:Indústria Química;11:Indústria Têxtil;12:Indústria Calçados;13:Alimentos e Bebidas;14:Serviço Utilidade Pública;15:Construção Civil;16:Comércio Varejista;17:Comércio Atacadista;18:Instituição Financeira;19:Adm Técnica Profissional;20:Transporte e Comunicações;21:Aloj Comunic;22:Médicos Odontológicos Vet;23:Ensino;24:Administração Pública;25:Agricultura;Total;01:Extrativa Mineral;02:Prod. Mineral Não Metálico;03:Indústria Metalúrgica;04:Indústria Mecânica;05:Elétrico e Comunic;06:Material de Transporte;07:Madeira e Mobiliário;08:Papel e Gráf;09:Borracha, Fumo, Couros;10:Indústria Química;11:Indústria Têxtil;12:Indústria Calçados;13:Alimentos e Bebidas;14:Serviço Utilidade Pública;15:Construção Civil;16:Comércio Varejista;17:Comércio Atacadista;18:Instituição Financeira;19:Adm Técnica Profissional;20:Transporte e Comunicações;21:Aloj Comunic;22:Médicos Odontológicos Vet;23:Ensino;24:Administração Pública;25:Agricultura;Total;01:Extrativa Mineral;02:Prod. Mineral Não Metálico;03:Indústria Metalúrgica;04:Indústria Mecânica;05:Elétrico e Comunic;06:Material de Transporte;07:Madeira e Mobiliário;08:Papel e Gráf;09:Borracha, Fumo, Couros;10:Indústria Química;11:Indústria Têxtil;12:Indústria Calçados;13:Alimentos e Bebidas;14:Serviço Utilidade Pública;15:Construção Civil;16:Comércio Varejista;17:Comércio Atacadista;18:Instituição Financeira;19:Adm Técnica Profissional;20:Transporte e Comunicações;21:Aloj Comunic;22:Médicos Odontológicos Vet;23:Ensino;24:Administração Pública;25:Agricultura;Total;01:Extrativa Mineral;02:Prod. Mineral Não Metálico;03:Indústria Metalúrgica;04:Indústria Mecânica;05:Elétrico e Comunic;06:Material de Transporte;07:Madeira e Mobiliário;10:Indústria Química;11:Indústria Têxtil;12:Indústria Calçados;13:Alimentos e Bebidas;15:Construção Civil;16:Comércio Varejista;17:Comércio Atacadista;18:Instituição Financeira;19:Adm Técnica Profissional;20:Transporte e Comunicações;21:Aloj Comunic;22:Médicos Odontológicos Vet;23:Ensino;24:Administração Pública;25:Agricultura;Total;01:Extrativa Mineral;02:Prod. Mineral Não Metálico;03:Indústria Metalúrgica;04:Indústria Mecânica;05:Elétrico e Comunic;06:Material de Transporte;07:Madeira e Mobiliário;08:Papel e Gráf;09:Borracha, Fumo, Couros;10:Indústria Química;11:Indústria Têxtil;12:Indústria Calçados;13:Alimentos e Bebidas;14:Serviço Utilidade Pública;15:Construção Civil;16:Comércio Varejista;17:Comércio Atacadista;18:Instituição Financeira;19:Adm Técnica Profissional;20:Transporte e Comunicações;21:Aloj Comunic;22:Médicos Odontológicos Vet;23:Ensino;24:Administração Pública;25:Agricultura;Total
110020:Porto Velho - RO;0;0;0;0;0;0;0;0;0;0;0;0;0;0;47;2;2;0;0;0;1;0;1;0;0;53;0;0;2;1;0;0;1;1;0;1;0;0;11;2;149;164;28;3;16;15;73;16;13;0;2;498;4;23;19;19;1;6;15;41;24;21;53;0;244;19;631;3.813;423;166;786;274;1.281;501;308;1.830;62;10.564;8;23;17;18;1;3;22;21;22;19;42;0;219;28;664;2.347;358;193;758;260;1.300;568;550;4.086;45;11.572;5;51;20;40;0;10;30;44;28;24;53;0;361;65;1.185;2.713;459;216;1.105;357;2.391;982;1.125;10.364;74;21.702;4;17;11;7;0;5;18;31;7;9;26;0;181;103;506;1.025;162;119;445;216;1.479;434;676;12.953;42;18.476;2;6;4;0;0;3;6;11;2;6;27;0;44;69;140;338;38;31;138;65;706;152;363;11.481;34;13.666;0;0;0;0;0;0;0;0;0;0;0;0;4;1;1;6;1;0;4;2;22;4;13;776;0;834;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;23;120;73;85;2;27;92;149;83;80;201;0;1.064;287;3.323;10.408;1.471;728;3.252;1.189;7.253;2.657;3.049;41.490;259;77.365
120040:Rio Branco - AC;1;0;0;0;0;0;0;0;1;0;0;0;0;1;0;3;0;0;0;0;0;0;0;0;0;6;1;1;1;0;0;0;1;1;0;0;0;0;12;7;12;95;20;1;5;16;29;2;4;8;1;217;3;13;3;4;4;3;44;16;5;15;29;0;118;22;153;2.225;199;83;340;163;668;349;141;563;36;5.199;15;15;4;4;1;2;40;19;6;21;18;0;129;17;180;1.622;205;109;385;164;670;642;284;1.587;21;6.160;22;23;5;2;7;2;78;19;4;11;40;0;225;52;277;1.924;258;154;638;257;1.312;1.238;695;5.149;49;12.441;9;8;2;1;0;0;12;17;6;7;17;0;74;62;140;612;57;78;302;102;698;535;398;8.350;34;11.521;4;6;0;0;0;0;7;5;1;2;15;0;31;48;39;149;11;30;113;64;345;245;224;6.795;11;8.145;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;2;0;0;3;4;13;10;8;556;1;598;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;55;66;15;11;12;7;182;77;23;56;119;0;589;210;801;6.632;750;455;1.786;770;3.735;3.021;1.754;23.008;153;44.287
130260:Manaus - AM;0;0;3;1;8;1;0;0;0;1;0;0;0;0;1;2;0;0;0;0;5;0;0;0;0;22;0;9;24;142;300;132;3;17;47;70;6;0;47;9;42;358;80;11;56;50;460;32;31;0;4;1.930;13;38;426;1.749;4.651;741;50;288;439;780;124;0;661;68;472;9.045;1.121;406;2.355;1.125;3.460;889;1.009;1.177;53;31.140;43;49;494;1.733;5.387;835;42;363;483;1.005;143;0;876;106;523;6.567;1.117;540;2.584;1.475;3.652;1.304;1.669;4.683;59;35.732;66;59;667;2.408;6.820;1.153;80;503;821;1.604;414;2;1.697;232;922;7.820;1.716;741;3.859;2.282;7.628;2.755;3.661;19.190;103;67.203;38;29;257;947;2.316;346;42;218;336;685;367;0;1.047;109;507;3.010;669;444;1.654;1.370;5.174;1.550;2.411;22.933;52;46.511;23;11;102;202;269;81;32;77;87;150;305;1;399;103;245;1.021;222;199;737;579;2.520;896;1.337;19.057;18;28.673;0;0;0;1;1;0;0;2;1;1;5;0;7;2;9;21;7;4;23;18;71;109;76;1.364;1;1.723;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;183;195;1.973;7.183;19.752;3.289;249;1.468;2.214;4.296;1.364;3;4.734;629;2.721;27.845;4.932;2.345;11.268;6.899;22.970;7.535;10.194;68.404;290;212.935
140010:Boa Vista - RR;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;2;0;0;0;0;1;0;2;0;1;0;8;9;3;80;10;0;0;8;22;6;9;3;1;165;2;14;7;0;3;0;5;16;11;4;10;0;96;11;51;2.117;136;51;280;99;738;123;218;1.337;23;5.352;4;14;4;1;2;0;5;17;6;0;7;0;80;31;55;1.338;127;82;382;79;837;167;407;3.314;20;6.979;3;25;0;1;0;1;5;15;9;4;8;0;119;103;104;1.284;134;81;713;96;1.500;247;746;8.504;30;13.732;0;8;0;1;0;0;1;7;1;0;9;0;71;79;46;380;57;29;483;43;899;100;495;6.998;13;9.720;0;1;0;0;0;0;0;3;0;0;7;0;10;36;20;104;14;15;275;15;433;38;263;4.512;5;5.751;0;0;0;0;0;0;0;0;0;0;0;0;3;2;2;4;0;0;16;0;12;0;8;330;0;377;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;9;64;11;3;5;1;17;58;29;8;42;0;387;271;281;5.307;478;258;2.149;340;4.441;681;2.147;25.000;92;42.079
150140:Belém - PA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;1;0;3;0;0;0;0;7;0;0;0;1;0;0;0;11;0;1;0;0;11;5;6;211;4;11;25;15;152;25;16;4;0;498;1;7;4;6;7;7;36;110;16;33;38;0;244;55;272;6.440;437;443;2.002;507;2.768;1.024;709;2.389;56;17.611;13;11;13;4;7;4;26;130;28;54;82;0;270;137;396;7.313;533;704;2.330;718;3.288;1.922;1.396;7.162;91;26.632;27;23;28;12;8;18;68;238;47;110;192;0;564;350;666;10.140;883;1.157;3.257;1.218;6.667;3.909;3.031;20.445;165;53.223;10;14;14;5;7;18;60;190;31;71;152;0;309;183;414;3.675;420;752;1.675;635;4.718;2.431;2.577;22.071;110;40.542;11;3;10;1;4;5;19;88;7;48;108;0;135;100;189;1.321;161;631;824;364;2.438;1.004;1.809;22.735;77;32.092;1;1;1;0;0;0;1;4;1;0;5;0;7;1;5;44;5;18;36;11;87;40;123;1.550;3;1.944;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;63;59;70;29;33;52;210;771;130;317;577;0;1.540;831;1.948;29.148;2.443;3.716;10.150;3.468;20.121;10.355;9.661;76.356;502;172.550
160030:Macapá - AP;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;2;7;2;105;14;5;24;6;38;1;8;1;0;213;2;11;2;5;0;0;3;12;7;2;20;0;70;42;81;2.118;233;134;470;113;559;159;213;627;13;4.896;5;13;3;0;1;0;2;18;3;1;10;0;59;70;92;1.837;259;148;619;144;656;252;375;2.023;9;6.599;5;7;2;3;0;1;6;20;11;7;24;0;77;112;179;1.980;333;230;1.191;214;1.307;346;695;7.547;17;14.314;1;6;1;3;0;3;4;9;4;5;20;0;32;88;76;568;122;106;654;84;1.032;155;331;7.309;9;10.622;0;0;1;1;0;2;2;7;0;1;9;0;9;37;48;130;31;37;248;26;694;61;104;5.126;1;6.575;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;1;0;0;4;0;25;3;5;454;0;494;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;13;37;9;12;1;6;17;66;25;16;83;0;251;356;478;6.739;992;660;3.210;587;4.311;978;1.731;23.087;49;43.714
172100:Palmas - TO;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;0;1;3;0;0;1;0;9;0;1;0;1;0;0;0;0;2;0;0;0;2;3;16;100;20;4;11;9;164;8;11;3;1;356;1;17;11;6;0;3;2;19;12;7;23;0;40;78;118;1.921;286;122;606;113;823;376;357;1.533;6;6.480;5;12;8;2;1;3;3;36;8;5;17;1;34;88;82;1.173;234;152;473;119;623;492;596;3.684;6;7.857;5;15;15;1;1;4;1;26;10;15;29;0;53;160;110;1.140;224;183;625;126;961;780;1.210;10.784;8;16.486;0;5;4;3;0;1;0;12;1;4;33;0;21;89;37;274;72;100;220;41;459;325;591;10.676;13;12.981;2;4;2;1;0;0;1;2;0;0;19;1;5;38;17;61;10;41;79;13;145;81;210;6.631;4;7.367;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;1;0;4;0;9;175;0;193;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;13;54;40;14;2;11;7;95;33;31;121;2;155;456;380;4.673;850;602;2.015;422;3.182;2.062;2.984;33.487;38;51.729
211130:São Luiz - MA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;1;0;0;3;0;7;0;0;1;1;0;0;0;0;0;0;2;0;2;6;79;50;5;0;9;11;104;1;3;4;0;278;12;13;59;23;10;7;18;57;10;32;40;0;193;67;752;6.188;499;303;1.758;598;2.211;1.138;662;867;13;15.530;3;15;62;30;4;7;24;85;24;51;69;0;271;120;835;5.441;570;384;2.049;794;3.008;1.654;1.354;3.828;11;20.693;9;25;121;41;7;8;34;132;29;63;132;0;535;208;1.144;6.245;796;474;2.860;1.484;5.687;2.871;2.360;13.376;28;38.669;4;16;59;16;5;5;23;79;8;35;101;0;357;241;469;2.331;293;371;1.367;784;3.662;1.713;1.457;19.094;27;32.517;2;3;20;2;1;0;11;38;3;16;70;0;109;180;176;679;68;243;555;333;1.502;498;604;24.250;29;29.392;0;0;0;0;0;0;0;2;1;1;2;0;3;5;6;12;0;2;27;8;52;15;42;2.053;2;2.233;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;30;72;322;113;27;27;110;393;75;198;416;0;1.470;827;3.461;20.949;2.231;1.777;8.625;4.012;16.227;7.890;6.482;63.476;110;139.320
